X,Y,Z
-5.698188944620632,-0.9388689145595992,0.0
-5.698245125240954,-0.9395610550095314,0.0
-5.698210956899583,-0.9397520429277824,0.0
-5.696500533718753,-0.9421560578300182,0.0
-5.696205210381459,-0.9425261286973956,0.0
-5.693464038266046,-0.945092599867236,0.0
-5.693063569733161,-0.9454083349178876,0.0
-5.692092386476532,-0.9461226171288007,0.0
-5.688698659183869,-0.949438736851038,0.0
-5.68829582586924,-0.949862467955535,0.0
-5.68533939989262,-0.9534814060042248,0.0
-5.6845205519109605,-0.9543759868587148,0.0
-5.6839031991320965,-0.9556735618028362,0.0
-5.6837001356654495,-0.9560085659976028,0.0
-5.68347147926959,-0.9567114599163696,0.0
-5.683462047449681,-0.9567701225028494,0.0
-5.683441164325201,-0.9568438494050712,0.0
-5.683353103953095,-0.956935048542212,0.0
-5.683342259454719,-0.9569380123251032,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.68333595565074,-0.9569387551899444,0.0
-5.683345439208964,-0.9569370159685584,0.0
-5.683586688881672,-0.957081713290795,0.0
-5.683634656539217,-0.957110220459557,0.0
-5.683859877915849,-0.9572217907645342,0.0
-5.687076706492413,-0.957656281832943,0.0
-5.696570423947307,-0.9571837304051928,0.0
-5.697915639156293,-0.9570876606039904,0.0
-5.70374282408666,-0.95668485428394,0.0
-5.717038099098248,-0.9560436066524088,0.0
-5.723826464404998,-0.9558100935126644,0.0
-5.737884872190235,-0.9554462758266552,0.0
-5.756954495125983,-0.9545560078704922,0.0
-5.766356603599375,-0.954045488896324,0.0
-5.770626494131437,-0.95382211416608,0.0
-5.801439079593293,-0.9533163454054988,0.0
-5.814382506687361,-0.95341847547414,0.0
-5.866012903116796,-0.9560830924371384,0.0
-5.872365006488328,-0.9564692853475182,0.0
-5.887633967980632,-0.9575607891429622,0.0
-5.929196896034259,-0.961630674466108,0.0
-5.936254036922603,-0.9623875181105096,0.0
-5.952993476229163,-0.9643393022940728,0.0
-6.017336808617765,-0.9743242418284256,0.0
-6.0436122655406415,-0.9786322144679498,0.0
-6.084530611587837,-0.9857787234447314,0.0
-6.112192054814155,-0.9906752797248346,0.0
-6.120556402866376,-0.9921627078456536,0.0
-6.182971266939271,-1.0022889873511744,0.0
-6.2542276801744086,-1.012209595576492,0.0
-6.262783948041229,-1.0133485499178845,0.0
-6.2913141809461415,-1.0168778769150308,0.0
-6.333644360022226,-1.0210833735515956,0.0
-6.361610138227177,-1.0235628959658492,0.0
-6.389065305154462,-1.0256064934559754,0.0
-6.436872594971,-1.0287152079542063,0.0
-6.447327016067565,-1.0293696406435269,0.0
-6.455101923867204,-1.0298527437064413,0.0
-6.499438074698864,-1.0331185606956133,0.0
-6.5161253035397975,-1.0345180319607552,0.0
-6.570872282386456,-1.0402660858570034,0.0
-6.5772945366467805,-1.0409749347278847,0.0
-6.5980043832847,-1.0433405451968651,0.0
-6.626692917970813,-1.0463193800136006,0.0
-6.639731292764618,-1.0476126083202286,0.0
-6.645186326451313,-1.0481302770352396,0.0
-6.685171303396164,-1.052068887091924,0.0
-6.700551848047442,-1.0536532118744055,0.0
-6.7217492284629925,-1.0556299400495566,0.0
-6.735299828277752,-1.0568123844596438,0.0
-6.7392526182892265,-1.0571472993799222,0.0
-6.766041015024275,-1.059996109463016,0.0
-6.769545138773726,-1.0604299311551992,0.0
-6.796479424814149,-1.065335791028419,0.0
-6.803659606450086,-1.0669187795950292,0.0
-6.806698780902857,-1.067617202465057,0.0
-6.827652677717582,-1.073339758849726,0.0
-6.830433235948098,-1.0741500203870935,0.0
-6.851607304860456,-1.081051469570592,0.0
-6.854034015791137,-1.0818788651991127,0.0
-6.859557538088822,-1.0837959304234552,0.0
-6.870335737284136,-1.087767416226619,0.0
-6.877177172487912,-1.090388350518354,0.0
-6.879160234856909,-1.0911713896596336,0.0
-6.890637604512118,-1.096988888715693,0.0
-6.89531924060591,-1.0997022045605294,0.0
-6.896617711407186,-1.1005369645297425,0.0
-6.902209704209313,-1.1060789846746215,0.0
-6.903607833260464,-1.107432083860456,0.0
-6.905430671729564,-1.1141068447983808,0.0
-6.905359879448678,-1.1147389240990822,0.0
-6.905018366775006,-1.11718398458738,0.0
-6.904926483953361,-1.1173496851194051,0.0
-6.904777719218294,-1.1174692259758685,0.0
-6.902512888442206,-1.1170684528146224,0.0
-6.90223977894866,-1.1170083116669884,0.0
-6.899729927047048,-1.1160503077824795,0.0
-6.899375448385585,-1.115882352366144,0.0
-6.898144176586698,-1.1152769775271787,0.0
-6.896336336687742,-1.1147709050408003,0.0
-6.895169647313569,-1.1146021787929978,0.0
-6.894088210950706,-1.1145909962467322,0.0
-6.892403517568653,-1.114619459928978,0.0
-6.8920550873607205,-1.114629395587551,0.0
-6.891800991343601,-1.1146376529623814,0.0
-6.890637914054486,-1.1148115570232726,0.0
-6.890255282357837,-1.1149361155441306,0.0
-6.889065744887051,-1.1159937103862847,0.0
-6.888932278880433,-1.1161405913229578,0.0
-6.88838887449524,-1.116507912537494,0.0
-6.88763489480082,-1.1165442690226686,0.0
-6.887272617638431,-1.116545749871226,0.0
-6.887118596432997,-1.116549324633892,0.0
-6.886507821833474,-1.11643464821127,0.0
-6.886311372068934,-1.1163579859419477,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886267434516762,-1.1163427036045406,0.0
-6.886278756895175,-1.1163419526714171,0.0
-6.886311987025843,-1.1163390822458088,0.0
-6.886879992527705,-1.11630603817207,0.0
-6.887002838799476,-1.11630023967339,0.0
-6.887622730527784,-1.1163341500205082,0.0
-6.892177642336423,-1.1168506108332517,0.0
-6.894907688240668,-1.1171227600105191,0.0
-6.895861799522437,-1.1171917759317964,0.0
-6.90856105583081,-1.1175967214937357,0.0
-6.910710001677357,-1.117665291920026,0.0
-6.93195963313826,-1.1186022346680582,0.0
-6.938047550846239,-1.1188794863340663,0.0
-6.942307096785154,-1.1190641132548371,0.0
-6.964259868576734,-1.1194035432014509,0.0
-6.9680842764676,-1.1194331995078304,0.0
-6.977503046471288,-1.1195594582983586,0.0
-7.001803456798138,-1.1207494671728906,0.0
-7.024641797016868,-1.1225441346321023,0.0
-7.037673412058082,-1.1238621010945404,0.0
-7.068070173508907,-1.1277328716706372,0.0
-7.089199540750377,-1.1306512376520923,0.0
-7.09570351778594,-1.131590285052243,0.0
-7.146911779634298,-1.1400957133680307,0.0
-7.154098272245362,-1.1413570190014533,0.0
-7.217735603885691,-1.1535509792919818,0.0
-7.225578267977398,-1.1550923298166824,0.0
-7.244145549696147,-1.158778994165461,0.0
-7.285426172876208,-1.1670147699570796,0.0
-7.321836068602811,-1.1742446837602485,0.0
-7.384444684518732,-1.1855829542685985,0.0
-7.392995114739861,-1.1871090918369729,0.0
-7.412983948008089,-1.1905647543521525,0.0
-7.45582891387682,-1.1971778395500865,0.0
-7.48435246342531,-1.20135742199044,0.0
-7.492899109882442,-1.202569228028144,0.0
-7.562618448830573,-1.210708721406961,0.0
-7.581856768840902,-1.212741835314418,0.0
-7.629621939109726,-1.217191607589161,0.0
-7.637475499139718,-1.217892643720227,0.0
-7.647834042545729,-1.2187985112007518,0.0
-7.692074157751857,-1.222615393843168,0.0
-7.715507986750612,-1.224717692296969,0.0
-7.738199856208896,-1.226863138160876,0.0
-7.769841927186381,-1.230316863352723,0.0
-7.790208284543789,-1.2326722393957104,0.0
-7.7961785449564704,-1.2333841926008495,0.0
-7.835947241143978,-1.2376922965030004,0.0
-7.841118139951583,-1.2382173436726795,0.0
-7.857191401380166,-1.239727543534772,0.0
-7.883181249258119,-1.2418645199110057,0.0
-7.888696767033245,-1.2422894646919076,0.0
-7.910999289302208,-1.2440671620978148,0.0
-7.919061808408328,-1.24475109615904,0.0
-7.944773844651933,-1.247463767667408,0.0
-7.947373150298736,-1.2477579065857056,0.0
-7.953093749911758,-1.2484979072353266,0.0
-7.963035675895699,-1.2511453150824872,0.0
-7.964941524670131,-1.2517181644599802,0.0
-7.970626637173701,-1.254028730305771,0.0
-7.978709715590374,-1.260645815493043,0.0
-7.981727544925924,-1.2638266609369209,0.0
-7.982508823729151,-1.2648110357324147,0.0
-7.985044904758442,-1.2712242264791749,0.0
-7.985385556210286,-1.2726947962594497,0.0
-7.984591038365702,-1.2798135374069786,0.0
-7.983201647097812,-1.2839451311894263,0.0
-7.982719188079063,-1.2851949691567632,0.0
-7.983009822326471,-1.292791500206259,0.0
-7.983493947996477,-1.293722100031575,0.0
-7.985263736054493,-1.296990610600261,0.0
-7.98954980100662,-1.3008685102393525,0.0
-7.992847940554695,-1.3026108279674993,0.0
-7.995159468946991,-1.303119207273533,0.0
-7.998119699274543,-1.3030283216332628,0.0
-7.998654157441137,-1.3029644942170748,0.0
-7.999311503228629,-1.302888656612574,0.0
-8.001256469443508,-1.302750920415967,0.0
-8.00183623530744,-1.302673460698149,0.0
-8.004385637109003,-1.3027179695198536,0.0
-8.004667607823256,-1.3027357943721778,0.0
-8.005347037809276,-1.3028431187124776,0.0
-8.00696711148493,-1.3036094794351707,0.0
-8.008085151231203,-1.3041889159725926,0.0
-8.008430066274673,-1.3043667248148312,0.0
-8.00956904450362,-1.3054083235290823,0.0
-8.009927950889013,-1.3059383820768369,0.0
-8.0100308753323,-1.3061160138482988,0.0
-8.010492597169607,-1.307061739261833,0.0
-8.010568929044135,-1.307246597308236,0.0
-8.010833164895786,-1.3077857733108655,0.0
-8.010898913848768,-1.3079685174056044,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.010912626218929,-1.308009102364416,0.0
-8.011005428638683,-1.3079754649258055,0.0
-8.011060123820979,-1.3079558301208905,0.0
-8.011466339468877,-1.3078513901832531,0.0
-8.011587010836209,-1.3078166987192643,0.0
-8.011681593977618,-1.3077865479688735,0.0
-8.017050923673354,-1.3083820921510283,0.0
-8.021999637131465,-1.3087630622937327,0.0
-8.024677384299126,-1.3089316938077618,0.0
-8.02599428539353,-1.3090107927103785,0.0
-8.052415231309308,-1.3096627464036046,0.0
-8.079402521143415,-1.3099666778574253,0.0
-8.092587702823222,-1.3100267132678185,0.0
-8.096723130118002,-1.310036343303853,0.0
-8.120559046498085,-1.3111413236751124,0.0
-8.13797885506138,-1.312282151644335,0.0
-8.189628948285627,-1.3196868123405006,0.0
-8.20450187624022,-1.321996215099992,0.0
-8.211034408053061,-1.3230712710188988,0.0
-8.253281843296413,-1.330867334001608,0.0
-8.270392654085747,-1.3342062828656782,0.0
-8.335757669227503,-1.348336913843906,0.0
-8.343723096739588,-1.35009558912861,0.0
-8.362626504234816,-1.3543473140792317,0.0
-8.41269823912028,-1.3657053611830017,0.0
-8.421124057321112,-1.367615266196625,0.0
-8.440941484769548,-1.3720725537770346,0.0
-8.512698540781125,-1.38543773650673,0.0
-8.541432896518302,-1.3904144484626235,0.0
-8.584241054092493,-1.3966937951233946,0.0
-8.604160840451904,-1.3994569355955064,0.0
-8.612675131510596,-1.4005768655827076,0.0
-8.654667405036502,-1.4050061874017692,0.0
-8.690398939653667,-1.4081876681933096,0.0
-8.746917167522549,-1.4121975700349847,0.0
-8.77194444862001,-1.4138605483695958,0.0
-8.779317824905796,-1.414329613581889,0.0
-8.829661588936528,-1.417006644225579,0.0
-8.836298105520811,-1.4173228313985753,0.0
-8.886831063778839,-1.418906264023088,0.0
-8.892623683209834,-1.4190365967208662,0.0
-8.900193103966387,-1.41918177669749,0.0
-8.931624205018814,-1.418999113402766,0.0
-8.936706323361319,-1.4189132208825497,0.0
-8.952922824751763,-1.418374800537842,0.0
-8.983970908904698,-1.416942360151925,0.0
-8.997433010502585,-1.4163175025491097,0.0
-9.001351016700951,-1.4161391262260057,0.0
-9.022582484359376,-1.4155216068085417,0.0
-9.027090849810095,-1.4154345238563129,0.0
-9.030400687302174,-1.415389145752285,0.0
-9.056557142247229,-1.41701506371551,0.0
-9.062666858757876,-1.417616452303392,0.0
-9.076500274372172,-1.4202086964677767,0.0
-9.081474562590536,-1.421492728389082,0.0
-9.096269833462973,-1.427859554107679,0.0
-9.097957771435825,-1.4286733608182016,0.0
-9.109250916687367,-1.4360631275418023,0.0
-9.11211213876362,-1.4381683014763744,0.0
-9.11330141055585,-1.439073513398115,0.0
-9.120611218282978,-1.4455471465139698,0.0
-9.121514719796886,-1.4464150160556668,0.0
-9.126974616625,-1.4535850557162169,0.0
-9.127499346786228,-1.4544479154702508,0.0
-9.128623334804027,-1.4565137316828676,0.0
-9.133759393416955,-1.461295331609829,0.0
-9.136705708156525,-1.4646900221246557,0.0
-9.137317490112276,-1.465655192253985,0.0
-9.140568970425804,-1.4665686561778042,0.0
-9.141684173223055,-1.4659861025511465,0.0
-9.141992241701905,-1.4656408383025603,0.0
-9.14211773987734,-1.4631635967392047,0.0
-9.14202349987942,-1.4626461712813938,0.0
-9.139712202444132,-1.458953937143778,0.0
-9.139433739739005,-1.458547842909082,0.0
-9.1375465541577,-1.4557360032747173,0.0
-9.137306441076682,-1.4553808384665756,0.0
-9.136755409603,-1.4546232976265394,0.0
-9.134672286474665,-1.4523000682569538,0.0
-9.134418000623018,-1.4520290733452434,0.0
-9.13273607393919,-1.449702412023104,0.0
-9.132180313927336,-1.448993959667831,0.0
-9.130761918536727,-1.447258483601123,0.0
-9.13019034557175,-1.4465620106754409,0.0
-9.129015896007752,-1.4451780182318383,0.0
-9.127748133165182,-1.4435183982722215,0.0
-9.127169360409525,-1.4427313012527496,0.0
-9.126923827056697,-1.4423904201620932,0.0
-9.12572598309405,-1.4407366347429011,0.0
-9.12495889995015,-1.4396362537677654,0.0
-9.12473692227852,-1.4393045921458674,0.0
-9.123291770738494,-1.436890149077072,0.0
-9.12286939574066,-1.4362687135030705,0.0
-9.122065984329552,-1.4359118761141063,0.0
-9.12197815948159,-1.435870855750106,0.0
-9.121776142709288,-1.4358727240480602,0.0
-9.121366034664604,-1.435842791150769,0.0
-9.121319929610909,-1.4358388628548224,0.0
-9.121167644169022,-1.4358124931328935,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.121156491041686,-1.435810104674624,0.0
-9.12114905518294,-1.4358664883447658,0.0
-9.121068342165,-1.4363005845586032,0.0
-9.120404590546045,-1.4391622462330418,0.0
-9.119786523319563,-1.4415407893010803,0.0
-9.11632218054137,-1.4521852096293402,0.0
-9.11573898749766,-1.4538507097142952,0.0
-9.111476012605351,-1.462653607250101,0.0
-9.11066468645169,-1.4641976472023133,0.0
-9.107403128745784,-1.469680908226756,0.0
-9.09623812086656,-1.4829358248943971,0.0
-9.094640628001804,-1.4847608746955914,0.0
-9.088553431969729,-1.490912192276715,0.0
-9.07748629403775,-1.4990862641303953,0.0
-9.072142057259938,-1.5027267732189105,0.0
-9.069809330925697,-1.504224590320978,0.0
-9.05131260098421,-1.5148874774216308,0.0
-9.049197794337644,-1.5160728550909104,0.0
-9.036309533566444,-1.5239177564933757,0.0
-9.034735737693842,-1.52495579542042,0.0
-9.031493623390505,-1.527362108959192,0.0
-9.02577301899376,-1.5338690048808117,0.0
-9.024145753847517,-1.5365041441275464,0.0
-9.022017234929017,-1.547088111367165,0.0
-9.02186500195178,-1.548394457609176,0.0
-9.021726222793282,-1.5528842245726102,0.0
-9.022149732202625,-1.5598966227618731,0.0
-9.022536289082618,-1.5646369584504274,0.0
-9.023204520383109,-1.5768295484051384,0.0
-9.02327802979418,-1.5782974260050453,0.0
-9.02341398308089,-1.5817425448683526,0.0
-9.023139473749628,-1.5890730407321214,0.0
-9.022354444527572,-1.59383054929887,0.0
-9.021986729541103,-1.5952152907188826,0.0
-9.01798432789512,-1.600030515454832,0.0
-9.01696130119215,-1.6006728360293427,0.0
-9.01670874901692,-1.6002015034756107,0.0
-9.01680437174202,-1.600031958079834,0.0
-9.01697470370278,-1.599751356432751,0.0
-9.017095243202055,-1.598919214410057,0.0
-9.017157942051671,-1.5984595135304334,0.0
-9.017322614173173,-1.5980021078272666,0.0
-9.01745134356904,-1.5979931702784216,0.0
-9.017463514461024,-1.598022490933262,0.0
-9.017457999467746,-1.5980111455498855,0.0
-9.017457999467746,-1.5980111455498855,0.0
-9.017457999467746,-1.5980111455498855,0.0
-9.017457999467746,-1.5980111455498855,0.0
-9.017457999467746,-1.5980111455498855,0.0
-9.017457999467746,-1.5980111455498855,0.0
-9.017457999467746,-1.5980111455498855,0.0
-9.017457999467746,-1.5980111455498855,0.0
-9.017457999467746,-1.5980111455498855,0.0
