X,Y,Z
-2.8095256306090777,-1.0012545845991632,0.0
-2.8095256306090777,-1.0012545845991632,0.0
-2.8095256306090777,-1.0012545845991632,0.0
-2.8095256306090777,-1.0012545845991632,0.0
-2.8095256306090777,-1.0012545845991632,0.0
-2.8095256306090777,-1.0012545845991632,0.0
-2.8095256306090777,-1.0012545845991632,0.0
-2.8095256306090777,-1.0012545845991632,0.0
-2.80952024978793,-1.0012490894411306,0.0
-2.80942254350492,-1.001181053752577,0.0
-2.809227078703889,-1.0010387073145375,0.0
-2.8077595862427565,-0.9998180862610941,0.0
-2.8069412831238574,-0.9990438460892725,0.0
-2.8048180193258156,-0.9967617160142538,0.0
-2.80422039394831,-0.9960671767822002,0.0
-2.8035731197434504,-0.99526058895074,0.0
-2.8001424840008133,-0.9905283867097243,0.0
-2.7977411247434993,-0.986778103047852,0.0
-2.7905137479727933,-0.9735332008439647,0.0
-2.7874101874426533,-0.9678014495277917,0.0
-2.784048859191903,-0.9616856884374663,0.0
-2.7747439075405453,-0.946527324888563,0.0
-2.767812359226166,-0.9359178668909759,0.0
-2.760876448992935,-0.9264576625814467,0.0
-2.742112341929181,-0.9049737628707425,0.0
-2.731673090088598,-0.8943306679214234,0.0
-2.7169416269308435,-0.8818019399054379,0.0
-2.705333889982325,-0.8723587864253765,0.0
-2.694057644670242,-0.8641386519112189,0.0
-2.679408580635183,-0.8549703167924688,0.0
-2.6577498856999284,-0.8429822567630942,0.0
-2.6492394523125693,-0.8388120739328918,0.0
-2.6386982015500577,-0.8339918089534974,0.0
-2.617879849214724,-0.826155258559753,0.0
-2.6089910069090774,-0.8231860641154453,0.0
-2.598659168388878,-0.8200107939707421,0.0
-2.5644404990615035,-0.8135775210646501,0.0
-2.5544255173330757,-0.812179137834499,0.0
-2.5316102998399415,-0.8102759444579394,0.0
-2.5229278001423094,-0.8097885686043452,0.0
-2.5170414247400634,-0.8095946696230272,0.0
-2.5035147182658415,-0.8096176273390359,0.0
-2.4925609652278395,-0.8098330644323573,0.0
-2.486898094510957,-0.8102532016967212,0.0
-2.482433520379987,-0.8106936629651958,0.0
-2.480995538679772,-0.810969668977304,0.0
-2.480730824797287,-0.8114206671142155,0.0
-2.481065775181739,-0.8120079294906688,0.0
-2.4812327949030317,-0.812366393990986,0.0
-2.4805829312124015,-0.8135287532728516,0.0
-2.4801204689504193,-0.8140891894728595,0.0
-2.4799640404379995,-0.8144024913460948,0.0
-2.479714700371038,-0.8149305702829224,0.0
-2.4795228393544577,-0.8152710404179117,0.0
-2.4793887510143966,-0.8154200899341129,0.0
-2.4791104609997117,-0.8157629838452247,0.0
-2.4789623662747067,-0.8159569513367606,0.0
-2.4788750163829905,-0.8160637484009394,0.0
-2.478832041431459,-0.816115514986296,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788295190724576,-0.8161184652235534,0.0
-2.4788339759131914,-0.8161148521994023,0.0
-2.478853462539257,-0.8161042718225645,0.0
-2.4788211481554576,-0.8157931033080252,0.0
-2.478656493852522,-0.8150087262693867,0.0
-2.4785220987836665,-0.8145430398082288,0.0
-2.4788497896402157,-0.8133841148845824,0.0
-2.479202352652891,-0.8127900015354459,0.0
-2.4796907341774546,-0.8120888508790113,0.0
-2.483363788821655,-0.8067771845505232,0.0
-2.484742239186354,-0.8046637815104537,0.0
-2.486137849508869,-0.8024570682367884,0.0
-2.4907137579402896,-0.7951542199870212,0.0
-2.4923067269693777,-0.7925983446213285,0.0
-2.494388347538627,-0.7891346269956522,0.0
-2.5017013117147044,-0.7760947486292795,0.0
-2.505054872828121,-0.7698562599911044,0.0
-2.509589470957961,-0.760944692733841,0.0
-2.5163405175573184,-0.7470847717145698,0.0
-2.5199843563377966,-0.7394011569476766,0.0
-2.523489394273128,-0.7318061387404806,0.0
-2.5315426352164225,-0.7139405965785692,0.0
-2.5345515179505864,-0.707195586253681,0.0
-2.5418747575685035,-0.6907120237924914,0.0
-2.5501889787575514,-0.672110333609582,0.0
-2.553263782742642,-0.6652723532023491,0.0
-2.5619989165175023,-0.6463873175934473,0.0
-2.5645439529862357,-0.6409390455022652,0.0
-2.566952396287309,-0.6358212756088688,0.0
-2.572268892614493,-0.6246580158875902,0.0
-2.581028130685954,-0.6063048590968854,0.0
-2.5851305255899324,-0.5976788902997237,0.0
-2.5924200011252103,-0.5818607957132336,0.0
-2.5954072090221922,-0.5752214730331446,0.0
-2.5979381585634287,-0.5693830132105587,0.0
-2.605286423974331,-0.5502352705058795,0.0
-2.6074083917536046,-0.5443231729702864,0.0
-2.609114072637853,-0.5392918888981166,0.0
-2.6126532654359975,-0.527836924149555,0.0
-2.6137287338679713,-0.524221627267683,0.0
-2.6149254533384645,-0.5200275464596414,0.0
-2.618205456300913,-0.5081723840473562,0.0
-2.619561880244496,-0.5033030979449843,0.0
-2.6213396669541513,-0.49735916899006244,0.0
-2.6238906994442845,-0.4897864610353982,0.0
-2.6253377756644456,-0.4859353797288826,0.0
-2.6299286659339867,-0.47719987022769034,0.0
-2.631643631780021,-0.47439336397123816,0.0
-2.6373273055820587,-0.4685188034687387,0.0
-2.6388938712453704,-0.46703410318923955,0.0
-2.640182333270689,-0.46597931870372095,0.0
-2.6414324429519875,-0.4650619812971184,0.0
-2.646187082449371,-0.4632278635580837,0.0
-2.6475963953616377,-0.4628359037174842,0.0
-2.64893352653764,-0.46256923508870096,0.0
-2.656554171941409,-0.4655537779813207,0.0
-2.6585087402665457,-0.46668159714127144,0.0
-2.663322171280569,-0.4714188660201476,0.0
-2.664830701300069,-0.47327445766806947,0.0
-2.666586262563377,-0.4756955568364289,0.0
-2.672397867436332,-0.4889349396651408,0.0
-2.6738069205120576,-0.4925903603410202,0.0
-2.675359006220634,-0.49692861040759784,0.0
-2.679941421769198,-0.49337396840181036,0.0
-2.681371207401194,-0.4918782363242015,0.0
-2.683002698398266,-0.4904289065720899,0.0
-2.6862997129136565,-0.48842724212023897,0.0
-2.6874667098429206,-0.4867697514873757,0.0
-2.6878860626151986,-0.4853696750135367,0.0
-2.686740691089976,-0.48294402009016785,0.0
-2.6860685379203777,-0.48220397757633676,0.0
-2.684920391827257,-0.4810114958279819,0.0
-2.6846666993711,-0.4807057959640458,0.0
-2.684609946320439,-0.48052735769137594,0.0
-2.684782752608279,-0.4805618395450661,0.0
-2.6848365553362528,-0.48059746728943475,0.0
-2.684891942673408,-0.4806581253941579,0.0
-2.685286871869542,-0.48094988259617305,0.0
-2.6855994862043207,-0.4811411166600563,0.0
-2.685846486735862,-0.4812853796951178,0.0
-2.685947373255744,-0.4813450368556633,0.0
-2.685947373255744,-0.4813450368556633,0.0
-2.685947373255744,-0.4813450368556633,0.0
-2.685947373255744,-0.4813450368556633,0.0
-2.685947373255744,-0.4813450368556633,0.0
-2.685947373255744,-0.4813450368556633,0.0
-2.685947373255744,-0.4813450368556633,0.0
-2.685947373255744,-0.4813450368556633,0.0
-2.6860622272044035,-0.48123830614121665,0.0
-2.686138493871534,-0.4811691113215557,0.0
-2.686216046078157,-0.481111000539847,0.0
-2.6865949426332656,-0.48094640645642484,0.0
-2.68702557604178,-0.48077568680719124,0.0
-2.687251557734341,-0.4806825224536092,0.0
-2.6878562818909724,-0.48118144262760826,0.0
-2.6880832815565383,-0.48145285277384997,0.0
-2.688274369495725,-0.48168004968787337,0.0
-2.688548552259045,-0.48224584422125305,0.0
-2.688655851050317,-0.48246776147769826,0.0
-2.6887766129864388,-0.48269911557292555,0.0
-2.6887926253287664,-0.4830207014245548,0.0
-2.6887886204336904,-0.48309348229538673,0.0
-2.6887849859014805,-0.48315491626871104,0.0
-2.6887771959388216,-0.4832172414898572,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6887770438831176,-0.4832182661130535,0.0
-2.6889157136113537,-0.48310704026768375,0.0
-2.6890996119693513,-0.4828842601723119,0.0
-2.6895314710095235,-0.48167835289637306,0.0
-2.6898373137240066,-0.4807677966349148,0.0
-2.690107574818361,-0.479801118936682,0.0
-2.690436195004213,-0.47770480539731264,0.0
-2.6907612162876644,-0.47533547529896847,0.0
-2.6911413954624894,-0.46978782692050336,0.0
-2.6916795294946803,-0.4605486135138823,0.0
-2.6918440019778562,-0.4576440811241885,0.0
-2.6923746146196006,-0.45145025004463296,0.0
-2.6931479895748605,-0.4434662906539194,0.0
-2.6935669431147957,-0.4396176575698573,0.0
-2.69467452688826,-0.43175895151411314,0.0
-2.6967331896989473,-0.41783078501599263,0.0
-2.6975072882033246,-0.41231498320786075,0.0
-2.699984679735097,-0.39546012828185045,0.0
-2.7022815176263375,-0.3808879252512343,0.0
-2.704492215758278,-0.3678462306433944,0.0
-2.708099814883865,-0.3494591970093353,0.0
-2.712994768577477,-0.3259186455411332,0.0
-2.715550798249678,-0.3145378745742222,0.0
-2.723568337997256,-0.28210178702742245,0.0
-2.7284067640310044,-0.26338897154241925,0.0
-2.731268519478073,-0.2527223443049926,0.0
-2.7388485654266757,-0.2270490992746022,0.0
-2.749885466413903,-0.19158755030723906,0.0
-2.758208167320459,-0.16685448395002633,0.0
-2.7726520705737463,-0.12481630988147661,0.0
-2.7796657250298638,-0.10475987954511155,0.0
-2.787116106031528,-0.08365425427340493,0.0
-2.8004557533898526,-0.045893072880906466,0.0
-2.806050749398476,-0.029856172947157433,0.0
-2.8256525983358896,0.029130114526536615,0.0
-2.8291903456935494,0.03991049270553708,0.0
-2.833550186177896,0.05338286559106194,0.0
-2.841310205785793,0.07801834473971134,0.0
-2.8503244579750215,0.10688017398045363,0.0
-2.854468357972959,0.12026049546450292,0.0
-2.8622713989873234,0.14574303895766721,0.0
-2.87500739693,0.18746212693573627,0.0
-2.8796655372619755,0.20272285273210658,0.0
-2.88988143255875,0.23612989381419275,0.0
-2.8971841084187684,0.25999776235029654,0.0
-2.902932356563128,0.27885667366727784,0.0
-2.9121406549104463,0.31002106971356685,0.0
-2.9198359469549904,0.33625687771752466,0.0
-2.927723154496182,0.3632850278058998,0.0
-2.9346395618370855,0.38684846771078213,0.0
-2.9371883502118257,0.3955360880404128,0.0
-2.9406203570138123,0.4076632166183966,0.0
-2.9475281891505385,0.43297269590850196,0.0
-2.9499952319405875,0.4421893725779373,0.0
-2.955473965597855,0.46878179211590126,0.0
-2.956805482623091,0.4760232603686675,0.0
-2.9577968308320624,0.48171226467215444,0.0
-2.9598082350759323,0.4929779279676308,0.0
-2.96091463413727,0.49841678796886474,0.0
-2.962045785008362,0.5028698709714562,0.0
-2.9669236124079794,0.5144238583796378,0.0
-2.96862095030061,0.5176608547629618,0.0
-2.9702160861887736,0.5201467008447416,0.0
-2.9743498138562465,0.5246732021903004,0.0
-2.975746706747854,0.5259650967651718,0.0
-2.977549675388151,0.5272021573416954,0.0
-2.983182840501895,0.5295952571183462,0.0
-2.98563134229288,0.530305390894012,0.0
-2.9887724331582777,0.5306360349455675,0.0
-2.9926414540069213,0.5303423175164277,0.0
-2.994562605341694,0.5298841817279997,0.0
-2.996284444329578,0.5285877283519131,0.0
-2.999262644120075,0.5247663429455173,0.0
-3.0004471524859215,0.5218297906770271,0.0
-3.0012887568950952,0.5152447863863452,0.0
-3.0017883760989825,0.5139242474959497,0.0
-3.0028917168854363,0.5141790157533234,0.0
-3.0069695101303497,0.5160291639295685,0.0
-3.008075928628969,0.5164052083038543,0.0
-3.00770256233348,0.5188447424724589,0.0
-3.0075002592098232,0.5192833646207258,0.0
-3.0071722136587598,0.5197062347678896,0.0
-3.006727066694353,0.5202517617986793,0.0
-3.0067604892771187,0.5203171818779139,0.0
-3.0069602396327686,0.5203022291038172,0.0
-3.0081192512755983,0.520469040369404,0.0
-3.008411700622531,0.5205328818711595,0.0
-3.0087362694786317,0.5206139589997874,0.0
-3.01004996747224,0.5208665487951233,0.0
-3.01047283671776,0.5209417326750274,0.0
-3.010945964975029,0.5210219045171466,0.0
-3.0130650162676855,0.5215541114452518,0.0
-3.01431408105059,0.5220067413807227,0.0
-3.015232459483136,0.522455936924178,0.0
-3.017214336990395,0.5237757019590645,0.0
-3.017984182757062,0.5243225202270239,0.0
-3.0187335608145833,0.5248591347545175,0.0
-3.022427630421168,0.527267981452547,0.0
-3.0238536720524456,0.5271218954151388,0.0
-3.024812063356261,0.5267165446753737,0.0
-3.0254407871267155,0.5261424035422362,0.0
-3.0259516311500714,0.5256806466538949,0.0
-3.026275964018387,0.5253072886548227,0.0
-3.026335324697901,0.5250551779902202,0.0
-3.0263859734397904,0.5246840342814044,0.0
-3.026396219914931,0.5245872415586077,0.0
-3.026399056049242,0.524452932918519,0.0
-3.026389871409595,0.5242876724343671,0.0
-3.0263658679269128,0.5241990813501967,0.0
-3.026351150385084,0.5241608924536403,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.0263446900818898,0.5241448898620682,0.0
-3.026346387340968,0.5241657326765202,0.0
-3.0264036243508565,0.5247702948114918,0.0
-3.026510690155193,0.5258422189307311,0.0
-3.0265504267486967,0.5267358869397646,0.0
-3.0265890811348775,0.5300546344625877,0.0
-3.0266213533260586,0.5321805232739573,0.0
-3.026722910407897,0.5373999058552265,0.0
-3.026762380512996,0.53897494382389,0.0
-3.0268158351818304,0.5406593291800242,0.0
-3.0270641970047913,0.5496837657743008,0.0
-3.0272796988492763,0.555269448688689,0.0
-3.028837903872654,0.5710337702002988,0.0
-3.0294044807109564,0.5761312536339429,0.0
-3.0300997009133184,0.5817251311383436,0.0
-3.0320167032133054,0.5956980308408131,0.0
-3.033235744219635,0.6044172002579333,0.0
-3.0348285369131958,0.6152453547459045,0.0
-3.039976129933656,0.64283519572677,0.0
-3.0414121283924067,0.649850781107041,0.0
-3.043062988075723,0.657538154620275,0.0
-3.0500627057185374,0.6862179704665821,0.0
-3.0521139252490417,0.6943530697153996,0.0
-3.0543631263908155,0.7030905115310135,0.0
-3.0697571778487327,0.7573068371690419,0.0
-3.073317746111134,0.7695862276910626,0.0
-3.083762601988246,0.8047483732920205,0.0
-3.088760050959913,0.8214345401442242,0.0
-3.094164306839925,0.8392958226387663,0.0
-3.109066588330515,0.8874589787799929,0.0
-3.115816147603355,0.9092154950167505,0.0
-3.1285487037104938,0.9503962587485897,0.0
-3.136557126950492,0.97640560799464,0.0
-3.1406322037835737,0.989677364280426,0.0
-3.149220953559176,1.0179164525380835,0.0
-3.1619144057518263,1.0600223797066997,0.0
-3.166512065860858,1.0754441568753748,0.0
-3.1774695452290125,1.1132727869440617,0.0
-3.1843325501840036,1.1373195551770365,0.0
-3.190306631835492,1.1587119421965784,0.0
-3.198539203362607,1.1890763146431123,0.0
-3.2071837132558616,1.2214113746666435,0.0
-3.2135851912657225,1.246992553079861,0.0
-3.2237198250235104,1.2885939789475993,0.0
-3.228238206078353,1.3078384066326778,0.0
-3.2324034369063734,1.3269881626093902,0.0
-3.237884060763305,1.353198834249133,0.0
-3.2400895374972594,1.3642392080189047,0.0
-3.2441220215936135,1.3899259866996212,0.0
-3.248965041072844,1.423393054641424,0.0
-3.250907787936435,1.4403595449815114,0.0
-3.2525949632673896,1.4660574424258805,0.0
-3.253054532291763,1.4779601240018923,0.0
-3.2529757768919145,1.4893554402519695,0.0
-3.251059053466153,1.5176550146074674,0.0
-3.249672496038823,1.5300837106675877,0.0
-3.2472464616286665,1.5488671365937015,0.0
-3.246638378932485,1.553518086291066,0.0
-3.246075334524955,1.5579249729541147,0.0
-3.24465635365,1.5716614879976014,0.0
-3.2440420301192536,1.5781257137757776,0.0
-3.2436117055396108,1.582670857939636,0.0
-3.2429454401799607,1.5897017275593515,0.0
-3.2427606129883446,1.5919369166788657,0.0
-3.242639223356081,1.593658150864659,0.0
-3.2432095399478458,1.5958429838749442,0.0
-3.2436123042624536,1.5962041499875708,0.0
-3.252431938495959,1.5980224903329452,0.0
-3.254351312248685,1.598253234244145,0.0
-3.256514881367321,1.5984379033994163,0.0
-3.2585094132728827,1.598561006491694,0.0
-3.2642019797985795,1.598543956179166,0.0
-3.2657895760418305,1.5986597982384714,0.0
-3.2671192376474485,1.5989870765016827,0.0
-3.26783517500837,1.6007333645357007,0.0
-3.2676336897400766,1.601215286698374,0.0
-3.267475103014311,1.601965210224001,0.0
-3.267515939706046,1.602115822168958,0.0
-3.2676009229546774,1.6022079528355568,0.0
-3.267948436728475,1.6022740762576568,0.0
-3.268110201026079,1.602292481351478,0.0
-3.268641965873506,1.6023021944475657,0.0
-3.268843416103411,1.602299553345469,0.0
-3.2690086445951936,1.602298735219076,0.0
-3.2694821264879756,1.6023947639566851,0.0
-3.2698316925519997,1.602501055903263,0.0
-3.269991592586652,1.6025706071614765,0.0
-3.270307543176284,1.6023313160053234,0.0
-3.2704115786525123,1.6022146674850672,0.0
-3.2705303476837027,1.602108896371462,0.0
-3.2708194639265837,1.6018082426650047,0.0
-3.270900235906985,1.601701846151176,0.0
-3.27098432794116,1.6015865496260226,0.0
-3.2711044887458485,1.6014212878321152,0.0
