X,Y,Z
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.0113744877761754,0.3608466143269067,0.0
-2.011407044891909,0.3607682570544643,0.0
-2.011711419218266,0.36064096509414584,0.0
-2.0126789489732397,0.36038348545232796,0.0
-2.0140371288540995,0.36008261591736235,0.0
-2.016346871258499,0.35974313071710917,0.0
-2.0197469821556004,0.3593041229160492,0.0
-2.0261125738430326,0.35869391205080753,0.0
-2.0323240798732884,0.3581562750932822,0.0
-2.039908914628616,0.3573587048111789,0.0
-2.0488300661422874,0.35621905719261054,0.0
-2.0616271544230647,0.35455280567582764,0.0
-2.0805230508269434,0.35372732927521305,0.0
-2.099995467950148,0.3525861939869224,0.0
-2.1192871801358364,0.3509422475845575,0.0
-2.139643973467492,0.34852846521927267,0.0
-2.1670834868471394,0.3442349232404201,0.0
-2.181904840013827,0.3415353021262516,0.0
-2.213158848277661,0.33479831141005395,0.0
-2.238710570702791,0.3285516472453142,0.0
-2.266457179274078,0.3211366463553286,0.0
-2.2903501149894168,0.3144045522328355,0.0
-2.3169049364296512,0.3065705756132173,0.0
-2.346821204384931,0.2974394127177834,0.0
-2.38350043888935,0.2860933785010274,0.0
-2.4213025063048157,0.2744937103707906,0.0
-2.452833768943054,0.26499757835048676,0.0
-2.4848358303068263,0.2556656203505339,0.0
-2.5225228681879392,0.24521247927606152,0.0
-2.559675591151892,0.23558506372840038,0.0
-2.5932644912686644,0.2273546859068822,0.0
-2.6239312807696327,0.22019470234525768,0.0
-2.6709629928153586,0.20986492248272104,0.0
-2.703499687779566,0.20306445454017727,0.0
-2.723503785519496,0.1990681218951922,0.0
-2.757104920639417,0.19289802765786207,0.0
-2.7867789799028677,0.18816155885350266,0.0
-2.8108538583896916,0.1847403418686904,0.0
-2.8328454164807613,0.18197007290636194,0.0
-2.8586230495743186,0.1792480592305439,0.0
-2.880250649486828,0.17767753056569724,0.0
-2.898771635735766,0.17700270183179972,0.0
-2.9142285106011085,0.17693973620552572,0.0
-2.9309082613325717,0.17729868681619895,0.0
-2.9458035640320275,0.17798946172661764,0.0
-2.9566990612899198,0.17860639293393737,0.0
-2.9668459217722263,0.17892830888594558,0.0
-2.9760758887027823,0.17848286466541083,0.0
-2.9854993918477946,0.17580546912894462,0.0
-2.991029335045386,0.17267686541791308,0.0
-2.9935070720415142,0.17043400751785218,0.0
-2.99589898696205,0.16649583914111124,0.0
-2.9969453930634637,0.16231003768627686,0.0
-2.9959828520159757,0.15546606202185187,0.0
-2.993919632162348,0.15082810091435053,0.0
-2.9903108801960165,0.14557035340595662,0.0
-2.984463723772136,0.1396410828628414,0.0
-2.9797264341872935,0.13504410336208794,0.0
-2.980293570465489,0.12891656003436672,0.0
-2.9810897767622198,0.1216915461452487,0.0
-2.9822230071235185,0.11601743201428615,0.0
-2.9832964087920413,0.11365747874643331,0.0
-2.9846796822227497,0.11296177854145559,0.0
-2.9859130274313093,0.11289959324681013,0.0
-2.9867911183097666,0.11294396329520366,0.0
-2.9871791513189994,0.11315666377020597,0.0
-2.9874371101706885,0.11345197383559097,0.0
-2.9876683772770454,0.11337962024766976,0.0
-2.9879361939107634,0.11274779551957077,0.0
-2.9881255813631635,0.11207827874851858,0.0
-2.9882350410050242,0.11131150743582817,0.0
-2.988234936566733,0.11054570013863854,0.0
-2.9883933321913263,0.10985140214271327,0.0
-2.988424488650921,0.10947060578329486,0.0
-2.988351037693438,0.10926277502671766,0.0
-2.98828786875605,0.10921590771295828,0.0
-2.988220550426574,0.10921579867250113,0.0
-2.9881966922714307,0.10923189137680002,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.988259388933367,0.10924571582252489,0.0
-2.988517193081059,0.1092880558894667,0.0
-2.989165217438602,0.10937593012282885,0.0
-2.9913059646240407,0.10955573226400345,0.0
-2.9943002774458662,0.10997719797642819,0.0
-2.998178264613314,0.11086510497498182,0.0
-3.0020053820913843,0.11188626559270401,0.0
-3.007741410000847,0.11335754769348565,0.0
-3.014476883513604,0.11472587816158557,0.0
-3.0233640555938757,0.11592058953881414,0.0
-3.0341519127128,0.11665776341779124,0.0
-3.0441047939243426,0.11722260554815316,0.0
-3.0581636308932865,0.11892219363336448,0.0
-3.0762178155922375,0.12125679751961356,0.0
-3.0984428268309556,0.12370265279352193,0.0
-3.1178752391555604,0.1253163010943959,0.0
-3.1389723763474593,0.1263588799895577,0.0
-3.16522237882862,0.12677037753535966,0.0
-3.1987919915423113,0.12588386016661143,0.0
-3.234438879849821,0.12373403837871984,0.0
-3.2627224692913774,0.12131088523923228,0.0
-3.2914124200156056,0.11841842305368919,0.0
-3.3312703353754984,0.11392086902565395,0.0
-3.384934353480048,0.10773118807176311,0.0
-3.4222301968934072,0.10375443566120292,0.0
-3.455740687522197,0.10063603462727451,0.0
-3.487028846303541,0.09810034096737978,0.0
-3.5156922477690395,0.09606353604251922,0.0
-3.548630888271081,0.09408982262711652,0.0
-3.5825264635670053,0.09250629181896763,0.0
-3.6085445486624117,0.09149501719881512,0.0
-3.6350489119150704,0.09064392514509524,0.0
-3.6614037418232734,0.08992770189240143,0.0
-3.6874540816176107,0.0891790380378591,0.0
-3.706884103087408,0.08841986243738219,0.0
-3.724804068083111,0.08746181092449853,0.0
-3.7483687304238194,0.08596431760760768,0.0
-3.7709484733226173,0.08444752573025056,0.0
-3.7839851798024586,0.08348106632461645,0.0
-3.793745270626851,0.08281045801418672,0.0
-3.800951934622101,0.08231603261518422,0.0
-3.806955215590866,0.08164130180388335,0.0
-3.812510203370821,0.08003703522731671,0.0
-3.8153859306617757,0.0779096385913847,0.0
-3.816763254296543,0.0753038787826959,0.0
-3.8167729921701445,0.07231457830237448,0.0
-3.8147191764786563,0.06761370148186438,0.0
-3.8115599670389555,0.06333084529351733,0.0
-3.80717106489832,0.05881735717569536,0.0
-3.8018834504063865,0.05432270370746646,0.0
-3.793367661539233,0.04852490735890727,0.0
-3.785140422281362,0.043972829603237146,0.0
-3.777935404102308,0.03571571300728389,0.0
-3.7776861996257334,0.02991544120190348,0.0
-3.7793573346787435,0.025013591423716716,0.0
-3.7805769404166694,0.02258463623126711,0.0
-3.7814880632089425,0.022330070693384874,0.0
-3.7830465808137563,0.022738951461374942,0.0
-3.7839018635540898,0.022215014979633296,0.0
-3.7845038782388967,0.021410002299448287,0.0
-3.784877002919083,0.021051166707594163,0.0
-3.7852080908612136,0.020909763917565077,0.0
-3.785591580621116,0.020539242804613236,0.0
-3.7861658031493026,0.019859981927226836,0.0
-3.786892170659628,0.019234698931555442,0.0
-3.7879395441380517,0.018558186140244418,0.0
-3.7894883146673943,0.017598411313879757,0.0
-3.790905200314254,0.0165014704415438,0.0
-3.791304250866249,0.015364709734954206,0.0
-3.7911108677766694,0.01454864161355828,0.0
-3.7909876373053577,0.014028402979002276,0.0
-3.790875511591338,0.013684858676988666,0.0
-3.790751335657538,0.013446316478587971,0.0
-3.790671229356492,0.013365916737558473,0.0
-3.7906449259623427,0.013335311091125093,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790654531446647,0.013288919221582549,0.0
-3.7907434004335094,0.013042296429001267,0.0
-3.7908791512569686,0.012648625378777867,0.0
-3.7909742759347282,0.011612790816677888,0.0
-3.7908748401339554,0.009389356691298503,0.0
-3.7901456936810685,0.003974595590038245,0.0
-3.7893480129003887,-0.001736364146279196,0.0
-3.788950324313209,-0.006632745592659641,0.0
-3.7884420798132052,-0.011989323694197834,0.0
-3.787456418936865,-0.018321481384616235,0.0
-3.7859974907998533,-0.02494170056758532,0.0
-3.7847175645703492,-0.0300957034635455,0.0
-3.783325555039117,-0.03494270021961569,0.0
-3.7814730069418525,-0.04029314893782391,0.0
-3.779643777311833,-0.04476055644647168,0.0
-3.7782619122716974,-0.04800208570547252,0.0
-3.777186379992195,-0.050574508186180735,0.0
-3.7761211982917464,-0.05305806480531539,0.0
-3.7754240211697785,-0.054715520805960205,0.0
-3.775005785215575,-0.05581917928028062,0.0
-3.774784652698589,-0.0565456608624528,0.0
-3.774642204884869,-0.057105202303522895,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774550702879996,-0.05723586446896117,0.0
-3.774066217732701,-0.057499640202165185,0.0
-3.77329133415627,-0.05798911890343911,0.0
-3.7726664370686276,-0.05846848097390267,0.0
-3.772201786319583,-0.05886946218619338,0.0
-3.772170763602846,-0.0589516001132505,0.0
-3.772874804772776,-0.05839076852794421,0.0
-3.773563082972869,-0.05788904538887826,0.0
-3.774688612827372,-0.05716092224509825,0.0
-3.775786889373888,-0.05651813392222442,0.0
-3.7772813564551635,-0.055788029299000404,0.0
-3.7778666786585102,-0.05549939260667738,0.0
-3.778020628819288,-0.0554309393804087,0.0
-3.778020628819288,-0.0554309393804087,0.0
-3.778020628819288,-0.0554309393804087,0.0
-3.7780111707669373,-0.05543640592838335,0.0
-3.7779336734728055,-0.05551604008192117,0.0
-3.7778253835499007,-0.055708288899627485,0.0
-3.777750738486664,-0.055877208622171895,0.0
-3.7782019116137215,-0.056004484127147085,0.0
-3.7785811566579786,-0.05614648718109111,0.0
-3.7787386526301194,-0.05627700686803775,0.0
-3.778784817984321,-0.056378633821684766,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.7788022642053747,-0.056434611412687276,0.0
-3.77883774373205,-0.056652736015074714,0.0
-3.7788148834184243,-0.0576114078502859,0.0
-3.7785368472436067,-0.05934756442250125,0.0
-3.77808159742465,-0.06146585921429596,0.0
-3.7773326388707935,-0.06495411931487799,0.0
-3.7761758169078927,-0.07138440666496929,0.0
-3.774822949460642,-0.0797040372401484,0.0
-3.773306664017942,-0.08801187316164884,0.0
-3.7710607276442216,-0.09794701921688823,0.0
-3.767194050002597,-0.11223784517880746,0.0
-3.762613810882264,-0.12753817485754873,0.0
-3.757687262324513,-0.14322762201267755,0.0
-3.7526590295524387,-0.15875969317679264,0.0
-3.7450609026367516,-0.1821848286107059,0.0
-3.7396286210454743,-0.1992623907809183,0.0
-3.7342025684560465,-0.21674715073482637,0.0
-3.727353934840919,-0.23970019434181575,0.0
-3.72175630533659,-0.25987637424911647,0.0
-3.7172401795539134,-0.27776914663526137,0.0
-3.7134591363010205,-0.2947582326664019,0.0
-3.7095803583197635,-0.3159722105570452,0.0
-3.7072370339447724,-0.3334421262172535,0.0
-3.705887623588457,-0.3492026649210283,0.0
-3.705394815291351,-0.3630618779999003,0.0
-3.7057228446122417,-0.3787680999021283,0.0
-3.7068597995783197,-0.3921675361866442,0.0
-3.7082353347021817,-0.40244572289475417,0.0
-3.7100221784749485,-0.4122906691784487,0.0
-3.7121179029152813,-0.4216046493490363,0.0
-3.714402553608826,-0.4298817809810245,0.0
-3.715740603177009,-0.43421035543464276,0.0
-3.717443043182097,-0.43908786829858654,0.0
-3.7189103345377768,-0.4430132314814962,0.0
-3.7199682388364246,-0.4459139112983038,0.0
-3.7204894634835135,-0.44800031745294994,0.0
-3.7202504347390017,-0.4485723976096795,0.0
-3.7194594965995065,-0.4482264448555285,0.0
-3.718158945017087,-0.4469895970746077,0.0
-3.7159995264437216,-0.4440216590905717,0.0
-3.7140541655440678,-0.44068230356816046,0.0
-3.712080758763863,-0.4367304278292079,0.0
-3.7098927784499307,-0.4314436805594524,0.0
-3.7075832706904692,-0.4244077610272315,0.0
-3.7056892489183166,-0.41690780235776265,0.0
-3.704205774973632,-0.4096082776252312,0.0
-3.7029352870228966,-0.4013920049131318,0.0
-3.6970444046341693,-0.4037349589926626,0.0
-3.6910737712972255,-0.40781824191541144,0.0
-3.6867113342207065,-0.410209247309932,0.0
-3.6838680509966344,-0.4127519529300541,0.0
-3.6824429768113807,-0.41704286302060906,0.0
-3.6825295622339413,-0.4190643451017459,0.0
-3.68355288737974,-0.4224803947201874,0.0
-3.6842361171905957,-0.4249547324134404,0.0
-3.6838985077188147,-0.4282909223294376,0.0
-3.6830527069115493,-0.43017954104927414,0.0
-3.6820108555579445,-0.43217561983189406,0.0
-3.6809500340192516,-0.4347580597558496,0.0
-3.6800746054339357,-0.43682349485264277,0.0
-3.6789064531256472,-0.4388451504580818,0.0
-3.6774960062738082,-0.44098321709192784,0.0
-3.6757682438029913,-0.4440452303867839,0.0
-3.674485091459245,-0.44638683823569114,0.0
-3.6734284147599015,-0.447424692520059,0.0
-3.672768989105551,-0.44754094936141026,0.0
-3.6725053196592206,-0.4479063151195258,0.0
-3.6723381249829403,-0.4480523283400538,0.0
-3.672308958247077,-0.4481204851979081,0.0
-3.6722794707231508,-0.4481367542831048,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.6722798910512497,-0.4481453354586839,0.0
-3.6725379362479353,-0.44869737906627455,0.0
-3.6728111670731862,-0.44914159908019696,0.0
-3.6731522490091555,-0.44971816605765613,0.0
-3.673363445743792,-0.4504200846602601,0.0
-3.673494696263336,-0.4519433797092001,0.0
-3.6735927573278664,-0.4539281197806465,0.0
-3.6737992909261874,-0.456937575718462,0.0
-3.6741184525047283,-0.46008825611365534,0.0
-3.674584152411096,-0.4646354646763463,0.0
-3.6753222928791427,-0.47105616421846364,0.0
-3.67609665000107,-0.47962251414179563,0.0
-3.6764123209411297,-0.48838368351296324,0.0
-3.676408441093941,-0.4974831811184776,0.0
-3.6764676126820426,-0.5096262183489476,0.0
-3.6771595173194336,-0.5250964428248651,0.0
-3.6776868650135355,-0.5353956827574642,0.0
-3.6781431546050336,-0.5536266867752286,0.0
-3.6780163742073384,-0.5712607300534948,0.0
-3.676038792311565,-0.6043957500047775,0.0
-3.6731368370587916,-0.6314717209344866,0.0
-3.668515681147558,-0.6653612075764872,0.0
-3.6644363318702764,-0.6911916912071357,0.0
-3.6583640733133613,-0.7259649699885294,0.0
-3.653027880780773,-0.7552920874666406,0.0
-3.647828071248642,-0.7838849958961517,0.0
-3.642463577065755,-0.8140163103791928,0.0
-3.6358465789009586,-0.8529670656443107,0.0
-3.630868418631555,-0.8843607711677215,0.0
-3.626336780716056,-0.9157121899422586,0.0
-3.622282834525316,-0.9460723189569642,0.0
-3.617774365422634,-0.9825382374359128,0.0
-3.6138907783444965,-1.0161104330767965,0.0
-3.6105390372268693,-1.0464294361566546,0.0
-3.6067327266176528,-1.0824595799181882,0.0
-3.604319437841261,-1.1061134155346055,0.0
-3.6025778085102553,-1.1236148911636445,0.0
-3.599694150687826,-1.1532575696354614,0.0
-3.5974474508289904,-1.1762123693179227,0.0
-3.5951034082766546,-1.199439082946936,0.0
-3.5927416058896275,-1.2225035107664204,0.0
-3.5898606533863533,-1.252042857609444,0.0
-3.5878804303149052,-1.2736630576933845,0.0
-3.586325368919538,-1.2917776126572917,0.0
-3.585148763802515,-1.30674734748646,0.0
-3.584159013724192,-1.321032150118063,0.0
-3.583082479266264,-1.3379512198651682,0.0
-3.5821758472306615,-1.3508983286597764,0.0
-3.5812288038826567,-1.362279812050209,0.0
-3.5801779627288326,-1.372385325112747,0.0
-3.5783838117834392,-1.3844341272594738,0.0
-3.5765140898336405,-1.3932462797616223,0.0
-3.574143827448149,-1.4017481061155963,0.0
-3.572004199151453,-1.4078718033641366,0.0
-3.5683448718837005,-1.4160186538867323,0.0
-3.5655986361617455,-1.4209503099490333,0.0
-3.5607662254935524,-1.4276951580982402,0.0
-3.557714664081853,-1.431080545454213,0.0
-3.5537132377491245,-1.4343845577517242,0.0
-3.5501851055799207,-1.436281820323532,0.0
-3.5449693807239147,-1.4369103461479198,0.0
-3.5413387811374015,-1.4364318802286427,0.0
-3.5366978477554185,-1.4377850563609809,0.0
-3.531096041216435,-1.441318945243497,0.0
-3.525456111290089,-1.4447304146643918,0.0
-3.52222871268004,-1.4469927221773142,0.0
-3.520334471413147,-1.4497858069576415,0.0
-3.520054419407969,-1.452744109087215,0.0
-3.521374358042045,-1.4554208305716576,0.0
-3.5226282532433464,-1.4585399124469334,0.0
-3.5227216637680026,-1.4602560661441455,0.0
-3.5225462849423734,-1.4622986674589875,0.0
-3.5223936516572754,-1.464048089754148,0.0
-3.5222457271975562,-1.4656951434597791,0.0
