X,Y,Z
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.85548293500252,0.0258975087643666,0.0
-2.855502104358764,0.02590103371082413,0.0
-2.8555540580110366,0.02590860864300767,0.0
-2.8555833141342366,0.025900346901249923,0.0
-2.8558182724142074,0.026033970100554082,0.0
-2.855995018814734,0.026158863588567935,0.0
-2.8562096566723563,0.026323544406603925,0.0
-2.856522255138457,0.026513422031381163,0.0
-2.856958357975709,0.02665749057499692,0.0
-2.857591302949377,0.026670647266887844,0.0
-2.8599304875069524,0.02559207746656775,0.0
-2.8616206673976663,0.024570396339077115,0.0
-2.8634699586686905,0.02308116244186927,0.0
-2.8676611804565173,0.01919622338121651,0.0
-2.876075201483351,0.011066732344406792,0.0
-2.8876249284964883,-0.0006086970522099673,0.0
-2.8941530559357194,-0.0075193256804866136,0.0
-2.900976211303245,-0.01506681593850719,0.0
-2.9193432777281183,-0.03462120054477098,0.0
-2.9400856858815616,-0.05640267309575594,0.0
-2.9498571902642565,-0.06643753287478214,0.0
-2.9600908149418137,-0.07673817092007074,0.0
-2.9832589284621123,-0.09847935870195335,0.0
-2.99763445594061,-0.11164890361989557,0.0
-3.0157426538113126,-0.1272422225908971,0.0
-3.0346539432976036,-0.14311272554805451,0.0
-3.0490699244220902,-0.15477955391400008,0.0
-3.074001032875956,-0.17431673634703054,0.0
-3.085915875095615,-0.18349221371943925,0.0
-3.1046487021219207,-0.197711595720667,0.0
-3.119467248342881,-0.20889230701386782,0.0
-3.1337316141244544,-0.219427777486794,0.0
-3.1520369921980063,-0.23274466921226422,0.0
-3.161316679971676,-0.23938335939922212,0.0
-3.1702149483325224,-0.24556957503434793,0.0
-3.1843625218145455,-0.2546442104094465,0.0
-3.1996890050608324,-0.26350859439744256,0.0
-3.211569592564116,-0.26979865850972085,0.0
-3.2182411039644307,-0.2730739944889914,0.0
-3.224580067043387,-0.276036624618462,0.0
-3.2385481914329803,-0.2831361410706571,0.0
-3.2446411219099867,-0.2863789680535578,0.0
-3.2482382167001322,-0.2885483357662945,0.0
-3.2517288764751693,-0.2916033738212634,0.0
-3.25497892736434,-0.2956168447016926,0.0
-3.2560923398659525,-0.2978004409699677,0.0
-3.2565394623550845,-0.29984779295048564,0.0
-3.2564628601319305,-0.3021771107826616,0.0
-3.2558211682096547,-0.3046469860692202,0.0
-3.2531808522089727,-0.3082879344543188,0.0
-3.2484213218437032,-0.3129845670957593,0.0
-3.2452239559965417,-0.3154299881880052,0.0
-3.2446243512053496,-0.3252906304832594,0.0
-3.246517839231248,-0.3332684882681885,0.0
-3.2491068792903346,-0.3428609022304929,0.0
-3.251385650947397,-0.3512656869361952,0.0
-3.2532710268323863,-0.35592761356341207,0.0
-3.2557376894993793,-0.3599319513576381,0.0
-3.26086699763696,-0.36376826492641984,0.0
-3.2659856793985433,-0.36651909940939237,0.0
-3.2691682694123445,-0.3681808930983722,0.0
-3.2709695604660163,-0.36937429426219,0.0
-3.273030786899488,-0.3709990329441304,0.0
-3.276855673748191,-0.37383758204482703,0.0
-3.278008837287272,-0.37484236911742996,0.0
-3.279038039687443,-0.37592512982028065,0.0
-3.280610256249948,-0.37775359893149285,0.0
-3.282465330757715,-0.37978651091648047,0.0
-3.2840484750915624,-0.3813071506242936,0.0
-3.2849732341003772,-0.38214385908650644,0.0
-3.2858438572919493,-0.382919338374903,0.0
-3.2866467534148978,-0.38364841658452,0.0
-3.28718331700198,-0.38408630866394433,0.0
-3.2876267276953666,-0.38440016668486443,0.0
-3.288070443765009,-0.38471258914296286,0.0
-3.288296898662585,-0.3848576701832044,0.0
-3.28861323917259,-0.38501266991041155,0.0
-3.2887814947678273,-0.3850784461667961,0.0
-3.28890122936822,-0.38509099479877135,0.0
-3.2890143113127235,-0.3850722851435162,0.0
-3.28912525992429,-0.38504741675022325,0.0
-3.2892084741744827,-0.38504642446537346,0.0
-3.289230864676849,-0.3850469026884839,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289234283074157,-0.3850469756996458,0.0
-3.289285068993447,-0.38506583601654004,0.0
-3.2893984082653835,-0.38510868524770947,0.0
-3.289743948722943,-0.38512580171880134,0.0
-3.29047301406104,-0.38505223560844243,0.0
-3.290760687757425,-0.38500954075321564,0.0
-3.2910612771898666,-0.3850043526422973,0.0
-3.2916483105775614,-0.38509290143769576,0.0
-3.2927443911627083,-0.38555060843293376,0.0
-3.29410179620579,-0.38627503284933457,0.0
-3.2952596632983053,-0.3869090547727586,0.0
-3.2968034939413724,-0.38770634873612725,0.0
-3.304125665239607,-0.39142797385003114,0.0
-3.30956207460435,-0.39420515945778883,0.0
-3.3167767549397125,-0.3983543099597257,0.0
-3.3250701334865935,-0.40341333613266467,0.0
-3.3319348129265354,-0.4073855271738913,0.0
-3.350610114819565,-0.41578207221112895,0.0
-3.3623966449130966,-0.42104195071776246,0.0
-3.3748210085651156,-0.42668299590721886,0.0
-3.39516907092587,-0.4369268181827777,0.0
-3.423943824362222,-0.4527814804678623,0.0
-3.4541203061221553,-0.47090809681958407,0.0
-3.470120922028419,-0.4810350679838599,0.0
-3.4867244862704823,-0.49206185117555784,0.0
-3.515705815434362,-0.5127103734571977,0.0
-3.5521377081792176,-0.5399068470924167,0.0
-3.5844155874511947,-0.5647345330630125,0.0
-3.606456812474197,-0.5821185999655715,0.0
-3.6477516726246706,-0.6153223006911231,0.0
-3.686636401985591,-0.6466314703999927,0.0
-3.7120089083446195,-0.6670173012596745,0.0
-3.732819947749611,-0.6836257163226678,0.0
-3.7617948393128704,-0.7061897976494184,0.0
-3.8028168528111417,-0.7375121352049208,0.0
-3.824024431018274,-0.7534465397166233,0.0
-3.8635337184570346,-0.7820520962258131,0.0
-3.88974461364635,-0.800752305003676,0.0
-3.9235948268082,-0.8239198787254512,0.0
-3.959466749486784,-0.8480548392413096,0.0
-3.9801236360843566,-0.8617292100778099,0.0
-4.0003585129601325,-0.8750237187446276,0.0
-4.035511685665829,-0.898621038663193,0.0
-4.0708522484620975,-0.9238054868116466,0.0
-4.0952001546310886,-0.9418248329826362,0.0
-4.110613793002285,-0.9538488056562272,0.0
-4.127050390811854,-0.9674167128715722,0.0
-4.151992294249229,-0.9892774671187642,0.0
-4.176141338619048,-1.0117949883650244,0.0
-4.190062935475292,-1.025033364241415,0.0
-4.2057927927960375,-1.0405776481063433,0.0
-4.223964139070244,-1.058472721492976,0.0
-4.238407959505019,-1.072195571826161,0.0
-4.24625773838556,-1.0793598922904482,0.0
-4.253658861675247,-1.0858769029036854,0.0
-4.265048638955753,-1.0964192940789228,0.0
-4.273434577820096,-1.1044773776216172,0.0
-4.27923978773916,-1.1112230909930816,0.0
-4.28523658288433,-1.1195668344095653,0.0
-4.287811995103407,-1.1240999169714387,0.0
-4.289025489381582,-1.132374793617728,0.0
-4.2892546445292234,-1.1373527327254467,0.0
-4.289952241273375,-1.1447982098568286,0.0
-4.290808874037612,-1.1528171740959647,0.0
-4.291855082656053,-1.1582110645317234,0.0
-4.296461646769108,-1.1656865910288374,0.0
-4.299287610853365,-1.1677861639707843,0.0
-4.302171415648551,-1.1687388311748406,0.0
-4.305199592709757,-1.1697451703257362,0.0
-4.307849938591171,-1.1708494568070589,0.0
-4.309562718280596,-1.1716088100823123,0.0
-4.310378219842335,-1.1718531049382555,0.0
-4.311732956335669,-1.1726237666543122,0.0
-4.312723031679765,-1.1733443334507612,0.0
-4.313325890017165,-1.173823461883228,0.0
-4.313708468453323,-1.1741211708355461,0.0
-4.314164770149241,-1.1744217344917274,0.0
-4.315055194248668,-1.1748989689125433,0.0
-4.315499007582441,-1.1751132657448258,0.0
-4.315790590685679,-1.1751679731669493,0.0
-4.315978800452698,-1.1751682571204953,0.0
-4.316127421547083,-1.1751513884899243,0.0
-4.316282641914436,-1.175060700560845,0.0
-4.316441838356354,-1.174728808023242,0.0
-4.316497751085527,-1.1745947906176217,0.0
-4.3164961841675815,-1.1743591364760122,0.0
-4.31648400918857,-1.174141608422975,0.0
-4.316459898968987,-1.1739375528702516,0.0
-4.316419470111653,-1.1737457008005512,0.0
-4.316391566570762,-1.1736695328386235,0.0
-4.316369494506403,-1.173637983982557,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316365450769421,-1.173632204039461,0.0
-4.316335257169727,-1.1735435536397902,0.0
-4.3162771542346645,-1.1733724953571782,0.0
-4.316233046490698,-1.1732414965538183,0.0
-4.3161764929092055,-1.1730763001708597,0.0
-4.31599356837475,-1.1725295650669552,0.0
-4.315868175277805,-1.1721956483428817,0.0
-4.315750202374927,-1.1719911441256825,0.0
-4.3156221771040135,-1.171802133249625,0.0
-4.315650602615191,-1.1716835473431486,0.0
-4.316825960397474,-1.172021419884915,0.0
-4.317865417645092,-1.1723211938406415,0.0
-4.319431767052406,-1.1727492233954206,0.0
-4.324211647653368,-1.1742116452972686,0.0
-4.3310796260496485,-1.1764191420372727,0.0
-4.33576943150605,-1.1782288012223967,0.0
-4.343526947060853,-1.1827501548039503,0.0
-4.34821832068621,-1.185664507663589,0.0
-4.365379343698951,-1.1941541761188728,0.0
-4.383260444159032,-1.2027902059320867,0.0
-4.396544779642039,-1.2092234839528107,0.0
-4.412282699657773,-1.2169941177096968,0.0
-4.441698451334327,-1.2321321126473928,0.0
-4.476653796617589,-1.2518636140958257,0.0
-4.499579801282756,-1.2652906907714305,0.0
-4.517387863286869,-1.2762866295956865,0.0
-4.5466262249122105,-1.296697164276904,0.0
-4.597427173348239,-1.3346580295261965,0.0
-4.615608091935936,-1.3488313029882892,0.0
-4.63366539309084,-1.3633495294395845,0.0
-4.665249260231551,-1.3895340227715445,0.0
-4.700243591096854,-1.4189859400774396,0.0
-4.728275350122158,-1.4428603468775714,0.0
-4.7454531915186795,-1.457599591054656,0.0
-4.762484928700205,-1.4722915504367788,0.0
-4.794723354006761,-1.5007859413113636,0.0
-4.815217124957512,-1.5191405246046936,0.0
-4.829395776982441,-1.5321485210352617,0.0
-4.842677398212718,-1.5446719723046685,0.0
-4.856167151100723,-1.557805594245194,0.0
-4.8686789767459775,-1.570606582374325,0.0
-4.888592300809207,-1.5952269423180543,0.0
-4.900381628417496,-1.610853968572885,0.0
-4.908245030492969,-1.6224816682233039,0.0
-4.915044629704279,-1.633406425166672,0.0
-4.92076293001479,-1.643373084872538,0.0
-4.92623873702233,-1.653834497370367,0.0
-4.9343186656833655,-1.672372542983743,0.0
-4.938945209244476,-1.6836123540673593,0.0
-4.941936647251586,-1.6915250854244779,0.0
-4.945397884048302,-1.701682343152385,0.0
-4.949827334510573,-1.715533024004946,0.0
-4.951193263129123,-1.7198519228306266,0.0
-4.9522920575648595,-1.723456241973401,0.0
-4.952401601054219,-1.7279849119874529,0.0
-4.950437541634525,-1.7318853813112065,0.0
-4.9472703482735225,-1.7343882203649397,0.0
-4.9444938948533865,-1.735761057841903,0.0
-4.941076774224499,-1.736997666907439,0.0
-4.931020756186428,-1.7380825391648411,0.0
-4.91912524111193,-1.7383578230737897,0.0
-4.909504369623585,-1.7382029347688126,0.0
-4.9018538296054555,-1.7377793699578008,0.0
-4.894655543886116,-1.738715549644116,0.0
-4.89302114107841,-1.7486054055045295,0.0
-4.893597103629746,-1.754539429847343,0.0
-4.895429384108832,-1.762294418246018,0.0
-4.897138129247478,-1.7680530095346105,0.0
-4.899552584140821,-1.7726873776425423,0.0
-4.903553477233253,-1.7785098219268403,0.0
-4.9055733900915355,-1.7813963168477835,0.0
-4.907077455948039,-1.7841266334586179,0.0
-4.91091844535692,-1.7886872283812534,0.0
-4.91373442504949,-1.7917286980582892,0.0
-4.915126674946215,-1.7931295720044267,0.0
-4.916479917578471,-1.7947748778506467,0.0
-4.918250637160288,-1.7979048535325362,0.0
-4.918948122316552,-1.799574014489229,0.0
-4.919362225591029,-1.8004910242387138,0.0
-4.919719596777061,-1.8011009838139835,0.0
-4.920302008356492,-1.8017704745013694,0.0
-4.921190265753382,-1.802635409120351,0.0
-4.9218483881321,-1.8033793613394136,0.0
-4.922160185768815,-1.803749448184885,0.0
-4.922422194675921,-1.8040622038016325,0.0
-4.922735389136461,-1.8044258224084093,0.0
-4.9230062474192335,-1.8047331700605969,0.0
-4.923127254614905,-1.8048648748473717,0.0
-4.923215412324338,-1.8049579490859562,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923216758243566,-1.804959370066698,0.0
-4.923069654183386,-1.8046911351027684,0.0
-4.922869243587029,-1.8043323595868244,0.0
-4.92269075876988,-1.8040286323052466,0.0
-4.92241630548131,-1.8035925475364776,0.0
-4.921082000044281,-1.8016812578959587,0.0
-4.920475441684606,-1.800745751201448,0.0
-4.919962676201705,-1.7999178215228204,0.0
-4.91931664379423,-1.7957860982512628,0.0
-4.91872260127736,-1.7891110912525263,0.0
-4.918707762834908,-1.7866954941102626,0.0
-4.918959775091506,-1.7838008391095697,0.0
-4.921384502036682,-1.7746327419922865,0.0
-4.9249863518603805,-1.7620934783928432,0.0
-4.928232465192176,-1.7507971362645478,0.0
-4.930548966010851,-1.7421209347128028,0.0
-4.932864679296413,-1.7318454978563296,0.0
-4.93552018816464,-1.7092226576213339,0.0
-4.936460123810682,-1.6965625713295782,0.0
-4.936769417739217,-1.6861324273511367,0.0
-4.936626248174988,-1.6754611396086312,0.0
-4.936005303397319,-1.6641342252537088,0.0
-4.934679613827168,-1.651966609173194,0.0
-4.929971152561635,-1.6286168034781099,0.0
-4.926939296397861,-1.6160612631082878,0.0
-4.921343444168562,-1.599381770347538,0.0
-4.913328557228104,-1.579820727827278,0.0
-4.905393054673158,-1.563116368901783,0.0
-4.900713576127212,-1.5542156646868375,0.0
-4.8957978692064446,-1.5456846480398307,0.0
-4.87512211476762,-1.5180357450430848,0.0
-4.863769878823526,-1.503320735664056,0.0
-4.8577646379841,-1.496077036777236,0.0
-4.849680993073307,-1.4871165434323326,0.0
-4.836674289922693,-1.4736979352668942,0.0
-4.824943146508267,-1.4625902133279451,0.0
-4.818217658989475,-1.4564692805807153,0.0
-4.8122810553735675,-1.4512544407504318,0.0
-4.804311583825491,-1.4444615508072116,0.0
-4.79588979842934,-1.4373522300257158,0.0
-4.791708712254476,-1.4337789236008327,0.0
-4.787269960322536,-1.4298328407279604,0.0
-4.785500786813377,-1.4282221938366508,0.0
-4.784277125595899,-1.4270745775468257,0.0
-4.783495783100076,-1.4263454362081587,0.0
-4.782881121860707,-1.4258191503197741,0.0
-4.781862839289778,-1.4249634111623573,0.0
-4.781068085856923,-1.4241175974746014,0.0
-4.780705680784644,-1.423675686995856,0.0
-4.7804150958793254,-1.4232709314626388,0.0
-4.779765292707353,-1.4223951794176197,0.0
-4.779027418952463,-1.4213778545176723,0.0
-4.778921318028979,-1.4210960235151022,0.0
-4.778851319421942,-1.420891616138677,0.0
-4.778780039401089,-1.4206820134109586,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778759325270677,-1.420621060648438,0.0
-4.778769575506519,-1.420622091937142,0.0
-4.778823286742332,-1.420627495889951,0.0
-4.77892654817451,-1.4206353029919363,0.0
-4.779430926816739,-1.4205233208540038,0.0
-4.780104531131247,-1.420257934030467,0.0
-4.780694620713513,-1.419902462546118,0.0
-4.781119393875442,-1.4195268387515718,0.0
-4.781660699278818,-1.4191126729802752,0.0
-4.782530279061487,-1.4164621839123703,0.0
-4.783308921131228,-1.4149024200553457,0.0
-4.785016241933091,-1.4125041739088051,0.0
-4.787192236202861,-1.4098098479876664,0.0
-4.7905404146372295,-1.4065448443717194,0.0
-4.79926807549074,-1.398649877855754,0.0
-4.804351265532908,-1.3941652567802394,0.0
-4.8163051844651505,-1.3840943935582501,0.0
-4.833498134807405,-1.3705895071568608,0.0
-4.849186509982891,-1.3587078422298768,0.0
-4.859632781860823,-1.3509305603387305,0.0
-4.871430838632146,-1.3421743160431225,0.0
