X,Y,Z
-2.61086363488977,-0.8313481644472993,0.0
-2.6232430960795905,-0.8347255336743291,0.0
-2.6314920880966044,-0.8374872677782721,0.0
-2.637879881434541,-0.8402892429792796,0.0
-2.6461292837113,-0.8445963569053628,0.0
-2.6497471200121883,-0.8468096827425016,0.0
-2.6542705672259954,-0.8510217244558823,0.0
-2.6570805642715705,-0.8541740318537847,0.0
-2.6589972687693404,-0.858214494380528,0.0
-2.660545387099101,-0.8633230134350799,0.0
-2.6610006133938637,-0.8661792358794617,0.0
-2.66278544720225,-0.8692746122658044,0.0
-2.6645899491983345,-0.8755772512868443,0.0
-2.6669820121356818,-0.8803974751889563,0.0
-2.669166014342149,-0.8826541778653657,0.0
-2.670496547334712,-0.8829811735870065,0.0
-2.671888106071652,-0.8826662933568505,0.0
-2.6733757774857128,-0.883206951286252,0.0
-2.674225482326961,-0.8836207647934645,0.0
-2.674584650376179,-0.8837669749385435,0.0
-2.6746632126772862,-0.8836994722449742,0.0
-2.6746681930397096,-0.8835962612908477,0.0
-2.6747407705613866,-0.8836946810539955,0.0
-2.6747841888883706,-0.8837241765010893,0.0
-2.674839670401546,-0.8837633707089979,0.0
-2.674714374491826,-0.8838004810165367,0.0
-2.674476399505519,-0.8838332738622812,0.0
-2.6744321544776026,-0.8838769468243226,0.0
-2.674269729557423,-0.8839066713786154,0.0
-2.6741621923670027,-0.8838860585948275,0.0
-2.67404516323505,-0.8838924319217446,0.0
-2.6739577228176086,-0.8839020001442784,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739141560807886,-0.8839668795291913,0.0
-2.6737035840316987,-0.8842476673108683,0.0
-2.6730428681840723,-0.8848550312823872,0.0
-2.672692232893519,-0.8852442399241623,0.0
-2.672360964676021,-0.8857227259146401,0.0
-2.67094697728983,-0.8870881601596448,0.0
-2.6694791014588133,-0.8884332925920069,0.0
-2.668780032004177,-0.8890971100946798,0.0
-2.6681384517972093,-0.8897924780420878,0.0
-2.6673677111563663,-0.8912327958549101,0.0
-2.6675035903158797,-0.8924890842666016,0.0
-2.6679413425711136,-0.8933465726381538,0.0
-2.6685237747272414,-0.893924506791875,0.0
-2.6693398912291806,-0.8945075927313096,0.0
-2.6704978121935237,-0.8953546896004109,0.0
-2.6709535993208537,-0.8957650401243421,0.0
-2.6715039848004736,-0.8962717516224331,0.0
-2.671949827000487,-0.8966601129300786,0.0
-2.6723771303622876,-0.896956517551719,0.0
-2.673046291351578,-0.8973595795793692,0.0
-2.6733757656963224,-0.8975313345412537,0.0
-2.6738977391949295,-0.8977437945297965,0.0
-2.6742447444821362,-0.8978717583586898,0.0
-2.67445813085929,-0.8979454191569748,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745800566842712,-0.8979593793831385,0.0
-2.6745684730697965,-0.897879292958432,0.0
-2.674564819036331,-0.8977325371561202,0.0
-2.6746164847101457,-0.8973983704715701,0.0
-2.6746721657618844,-0.8967534329831414,0.0
-2.6747180179466366,-0.8961984965507696,0.0
-2.6747690511870847,-0.8955994326457153,0.0
-2.674802424779294,-0.8944675000142934,0.0
-2.6747580325142253,-0.8922239936007527,0.0
-2.6747127286113317,-0.8909110801686017,0.0
-2.6746483876490257,-0.8894085625477497,0.0
-2.674551066112369,-0.8873852046068875,0.0
-2.6744254247793475,-0.88489379523841,0.0
-2.6743571831916877,-0.8812099050783461,0.0
-2.674566625476747,-0.8739515897081505,0.0
-2.674794518256021,-0.8701796548228535,0.0
-2.675137391953807,-0.8660916458561116,0.0
-2.6755020245292456,-0.8618109405068444,0.0
-2.6758445594551112,-0.8568759409745568,0.0
-2.6762860055002418,-0.8490857226586883,0.0
-2.6774444223838736,-0.8308078602685314,0.0
-2.67819325097628,-0.8204280940854473,0.0
-2.6842860888022533,-0.7803184794856803,0.0
-2.689463689479069,-0.7482218974125578,0.0
-2.6919357443578544,-0.7344677889981676,0.0
-2.6950198770995635,-0.7186985539252433,0.0
-2.701964240148271,-0.6866478968044692,0.0
-2.708810599377206,-0.6561296786019151,0.0
-2.713531290899066,-0.6351864111926739,0.0
-2.7171798032895875,-0.6188390350620367,0.0
-2.7217109062473996,-0.5979154618428794,0.0
-2.729032536777387,-0.5631669346134675,0.0
-2.7357977202817243,-0.5320582053215976,0.0
-2.7399977194268326,-0.513113932760969,0.0
-2.743663069537617,-0.49694341255014896,0.0
-2.7491899604616954,-0.47434234312127155,0.0
-2.756773435214493,-0.44497403491007187,0.0
-2.7609270608714978,-0.429822426774044,0.0
-2.769114654273216,-0.40291684782715287,0.0
-2.7744919075571794,-0.3858053976955724,0.0
-2.781540793234374,-0.36481760864029117,0.0
-2.78909700651085,-0.34285476919427693,0.0
-2.7946056494134304,-0.32722462508492633,0.0
-2.8088024111206926,-0.28744457459879724,0.0
-2.8130832659254916,-0.27535952902568606,0.0
-2.8162202312451736,-0.2663514337674478,0.0
-2.820374774164381,-0.2541538398597609,0.0
-2.8251309810424616,-0.23957061213591094,0.0
-2.8283273218374383,-0.22836799712467862,0.0
-2.8297616170790487,-0.22291379812912288,0.0
-2.831038582721304,-0.21798579936211326,0.0
-2.8331773942753196,-0.21195687661662965,0.0
-2.835667671169784,-0.206766313073379,0.0
-2.8376930052063973,-0.20408101354820132,0.0
-2.8387491691689952,-0.20318652515716054,0.0
-2.8395642835751977,-0.203025787040618,0.0
-2.8400108661362586,-0.20524569983130317,0.0
-2.840089756569406,-0.20761108333988182,0.0
-2.8408386485532837,-0.2071619096889306,0.0
-2.8429608429793136,-0.20283314612389394,0.0
-2.844519415173811,-0.20033288796396767,0.0
-2.8462876578092837,-0.19572749949285081,0.0
-2.8472923362069094,-0.19294343526143765,0.0
-2.8487072770568287,-0.18941103373116017,0.0
-2.8502437355334567,-0.1857122322158732,0.0
-2.8506255561977834,-0.1846204217080267,0.0
-2.8508731300068404,-0.18365794841254993,0.0
-2.8531494141453226,-0.18124181338689047,0.0
-2.8543798150577686,-0.18008034330088374,0.0
-2.8549471173651093,-0.1796890802340061,0.0
-2.8555149481272206,-0.17934831302213183,0.0
-2.8561945637300132,-0.17890667819634692,0.0
-2.856789844605486,-0.17864858709254297,0.0
-2.8571099952358554,-0.17851949961437527,0.0
-2.857352601205977,-0.17843004396286558,0.0
-2.8576425241361725,-0.17833410893596843,0.0
-2.857982641756139,-0.17823217804545086,0.0
-2.8581610414654315,-0.1781948256320569,0.0
-2.85834283466496,-0.17810956932135802,0.0
-2.8584267351275017,-0.1780468026926619,0.0
-2.8584931089107437,-0.17798419428625725,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.8585418702415986,-0.17787124010407776,0.0
-2.8585477172554112,-0.17774126902474727,0.0
-2.858670738850388,-0.17730740058800287,0.0
-2.8588563336760173,-0.17672160790962496,0.0
-2.858996237385465,-0.17622389171887964,0.0
-2.859339964302554,-0.17498436593803515,0.0
-2.859957473160766,-0.17283307364437145,0.0
-2.8604185793796013,-0.17121869359551256,0.0
-2.860850618354134,-0.1697200086214912,0.0
-2.8622551169267685,-0.16463688061840925,0.0
-2.8659920138279418,-0.1508711312832955,0.0
-2.86711351260864,-0.14682670656163826,0.0
-2.8683409783492766,-0.14236511374492938,0.0
-2.876263763085116,-0.12144621886025429,0.0
-2.8845312098096625,-0.10021361989679103,0.0
-2.8880630078906173,-0.09140934396525015,0.0
-2.891989558329046,-0.08192917100045165,0.0
-2.9019563813154887,-0.05951224314432367,0.0
-2.9119915219536754,-0.03710572637397082,0.0
-2.919389290231908,-0.020514842994969154,0.0
-2.924813989508442,-0.008106344174442231,0.0
-2.9309658257938964,0.006711026216361393,0.0
-2.941271391551473,0.03388948672867283,0.0
-2.946300233932438,0.047831394685593505,0.0
-2.953905622733474,0.06955802404099741,0.0
-2.962861426567825,0.09573974274232103,0.0
-2.9705477204907784,0.11866564076328884,0.0
-2.974750782375566,0.1314686551949154,0.0
-2.9787792879877957,0.14400225560313606,0.0
-2.9856909736210873,0.1650015806847091,0.0
-2.993890536649646,0.18701842642262728,0.0
-3.000592861039583,0.20344196635709624,0.0
-3.005053596021795,0.21310460966261682,0.0
-3.010280625480965,0.22284101175519608,0.0
-3.0312737730995334,0.24995493138121014,0.0
-3.0393961651658077,0.25993965643029515,0.0
-3.0446823837494104,0.2658392756898582,0.0
-3.052071684437536,0.27318958581901326,0.0
-3.062384448264864,0.28261849707518194,0.0
-3.07141325716128,0.29006338566893175,0.0
-3.076152747498892,0.2936885734581384,0.0
-3.0806885089482896,0.29689732849980865,0.0
-3.0875689595153757,0.3008132050901467,0.0
-3.0946780602481243,0.30427782650383206,0.0
-3.0986749031664536,0.30570683058509773,0.0
-3.1045941641607,0.30821463267147214,0.0
-3.1063394117999596,0.311143354688318,0.0
-3.1069782222208135,0.3130123075915755,0.0
-3.1074917759084904,0.3140582133983332,0.0
-3.1079220431099417,0.31490101267276593,0.0
-3.1076967923988974,0.31616498609217725,0.0
-3.1080578229048976,0.3172457007485018,0.0
-3.108259528184947,0.31780877060939855,0.0
-3.1083480330992685,0.3182788956329126,0.0
-3.1085299980773846,0.31911650202919906,0.0
-3.108843456613912,0.3202183489977878,0.0
-3.1089574320294515,0.320512320631582,0.0
-3.1090584935131247,0.3207623768694961,0.0
-3.109178918342208,0.3210480274298498,0.0
-3.1092753233612136,0.3212528453133047,0.0
-3.109331242048436,0.32135473723641567,0.0
-3.109350155970619,0.3213855399306144,0.0
-3.109350155970619,0.3213855399306144,0.0
-3.109350155970619,0.3213855399306144,0.0
-3.109350155970619,0.3213855399306144,0.0
-3.109364786556532,0.32140652824167626,0.0
-3.109417240658239,0.3215206302285465,0.0
-3.109520149066524,0.3217881336630874,0.0
-3.109590072198244,0.32196545594699316,0.0
-3.1096837620122324,0.3221785129409712,0.0
-3.109903013812423,0.3226083715417829,0.0
-3.1102088341534793,0.32323483211391874,0.0
-3.11050867493562,0.3238830646530137,0.0
-3.1106984615538584,0.3242723017745795,0.0
-3.1109554774546577,0.32467996149563666,0.0
-3.1159646552441673,0.325246314705766,0.0
-3.119409161695863,0.3255153950114521,0.0
-3.121434676120766,0.3255399297357262,0.0
-3.125507238610742,0.3250599714351209,0.0
-3.1371326196178155,0.3227168166344218,0.0
-3.140245810742865,0.3219928691542915,0.0
-3.1431604140426534,0.321245529950384,0.0
-3.147651872644077,0.31980326965394257,0.0
-3.15299367509425,0.31787208348346185,0.0
-3.1572399629718637,0.316153446437819,0.0
-3.1594067395504175,0.31520509811653025,0.0
-3.162489811012793,0.3138957069509571,0.0
-3.1642809135965377,0.313108632496866,0.0
-3.1653924658289703,0.3125830918620696,0.0
-3.1663408768561783,0.31217057400548215,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.167123215460097,0.3119656017695345,0.0
-3.1671500792660963,0.3119402363090932,0.0
-3.1672112265360726,0.31188074276746847,0.0
-3.1675058663262146,0.311827820481111,0.0
-3.168962676573045,0.31196221743355,0.0
-3.1694220220003317,0.31199402022135914,0.0
-3.169855047323955,0.31203959648631785,0.0
-3.170867190666585,0.31209787092944985,0.0
-3.172651857443096,0.31195602337714945,0.0
-3.17490468560746,0.3113525290795265,0.0
-3.17630413729852,0.3108113463427817,0.0
-3.1808432472292267,0.3082327994598032,0.0
-3.1846148586467398,0.3059989481965943,0.0
-3.1882349860307273,0.30383202474561866,0.0
-3.194190774242645,0.30038642324135106,0.0
-3.2058786558174917,0.2937631586542571,0.0
-3.2218313383718775,0.28366207960344153,0.0
-3.2317715318295903,0.2774091306715064,0.0
-3.240966248646788,0.2716417224016143,0.0
-3.254988579869843,0.26292683810510104,0.0
-3.2766371721027894,0.24961250127399634,0.0
-3.302061870443889,0.23420656018961633,0.0
-3.314970060617045,0.22647299355387226,0.0
-3.327841637863843,0.2188708931502848,0.0
-3.3624192053677886,0.19927566512193362,0.0
-3.4013572789960222,0.1773896015852038,0.0
-3.4143138252424294,0.1701329167789538,0.0
-3.427114299515261,0.16294311006100407,0.0
-3.4516652529549705,0.14894334045956698,0.0
-3.466827389376632,0.1402522971370388,0.0
-3.477970934785185,0.1337897817909268,0.0
-3.489419096498599,0.12707291260969622,0.0
-3.5012576705623015,0.12000049084005099,0.0
-3.522699443171565,0.10670856307905352,0.0
-3.5341618399415573,0.09948205869478907,0.0
-3.5436708685360765,0.09337292757519663,0.0
-3.552487222985112,0.08764019224444465,0.0
-3.560705135135428,0.08225360206053556,0.0
-3.569394570226458,0.07654626406406176,0.0
-3.5853640647610567,0.06646490209629607,0.0
-3.594202559859171,0.06099796747965352,0.0
-3.600881614969038,0.05703538078792143,0.0
-3.6090167229673162,0.05264666547019856,0.0
-3.6199122625612743,0.047282227563099556,0.0
-3.630324362500964,0.04259548496287805,0.0
-3.6351114911930194,0.040462589788939664,0.0
-3.639224450527011,0.03857371596724923,0.0
-3.645363685270161,0.03406042452017861,0.0
-3.6513881094232445,0.02877247183432048,0.0
-3.6528354457630634,0.02705259153493072,0.0
-3.653812732533481,0.025293567705359017,0.0
-3.653570212678843,0.02160963005717181,0.0
-3.652658904323684,0.01766505721295196,0.0
-3.6540380459218484,0.013894554928917117,0.0
-3.6585852748692727,0.010267585111269696,0.0
-3.6637878182028665,0.006553637316350263,0.0
-3.6664042241059165,0.005378970652123493,0.0
-3.6704213626294298,0.004363601333335657,0.0
-3.6734736653341744,0.0038153193869668997,0.0
-3.676346264205842,0.0038249402873859416,0.0
-3.6796307415764193,0.004256157744615933,0.0
-3.681056744131707,0.00468197550579559,0.0
-3.682253748179696,0.005138249099254339,0.0
-3.6838475971335276,0.005622141139267893,0.0
-3.685488250286321,0.006115220184931567,0.0
-3.6867417374533513,0.0064857091160365685,0.0
-3.6873523465045106,0.006611027392156174,0.0
-3.6878187748587448,0.006651309209934574,0.0
-3.6898335660326484,0.006786643759196356,0.0
-3.690796429550274,0.006857788455836052,0.0
-3.6912614794138454,0.006908918381394823,0.0
-3.691941501696287,0.006980217502169698,0.0
-3.693136761092886,0.007071509841216494,0.0
-3.6935278405841934,0.007074540771543628,0.0
-3.693913772859111,0.0070580483104795,0.0
-3.6942529578185184,0.006986479089854961,0.0
