Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
62.397,0.061,0.915,0.061,0.246,-0.148,0.947
62.447,0.0,0.915,0.061,0.245,-0.149,0.951
62.457,0.061,0.976,0.183,0.246,-0.148,0.949
62.478,0.122,0.915,0.061,0.245,-0.148,0.947
62.488,0.122,0.915,0.061,0.246,-0.15,0.947
62.507,0.183,0.854,0.061,0.247,-0.146,0.947
62.517,0.183,0.854,0.061,0.246,-0.147,0.952
62.538,0.244,0.854,0.061,0.249,-0.148,0.949
62.548,0.183,0.854,0.061,0.248,-0.149,0.949
62.567,0.183,0.915,0.0,0.248,-0.148,0.949
62.577,0.122,0.915,0.061,0.246,-0.147,0.946
62.598,0.122,0.915,0.061,0.248,-0.147,0.95
62.608,0.061,0.854,0.061,0.25,-0.148,0.949
62.627,0.061,0.915,0.061,0.246,-0.149,0.948
62.637,0.0,0.915,0.122,0.247,-0.147,0.949
62.658,0.183,0.854,0.061,0.249,-0.15,0.947
62.668,0.061,0.915,0.122,0.246,-0.147,0.947
