Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
24.898,0.671,2.866,-0.732,0.229,-0.143,0.954
24.908,0.915,2.866,-0.793,0.228,-0.143,0.955
24.927,1.341,1.951,-1.341,0.218,-0.147,0.938
24.937,1.402,1.524,-1.646,0.221,-0.144,0.938
24.958,1.463,-0.061,-2.134,0.216,-0.146,0.93
24.968,1.28,-0.793,-2.622,0.218,-0.144,0.935
24.978,0.854,-1.89,-3.354,0.216,-0.144,0.924
24.987,0.244,-3.049,-4.024,0.217,-0.143,0.926
25.008,0.488,-4.268,-4.695,0.214,-0.146,0.922
25.018,1.037,-5.0,-5.244,0.208,-0.146,0.918
25.028,2.378,-6.951,-6.646,0.196,-0.159,0.904
25.068,-1.585,0.366,-9.695,0.197,-0.132,0.892
25.078,-4.085,8.659,-8.72,0.235,-0.12,0.936
25.088,-7.195,16.585,-6.341,0.295,-0.109,1.013
25.109,-12.317,-3.659,-2.378,0.148,-0.079,0.928
25.128,-10.183,-29.268,-5.0,0.163,-0.16,0.971
25.138,-12.134,-41.951,-12.805,0.18,-0.178,0.977
25.148,-19.939,-48.78,-14.146,0.24,-0.057,1.002
25.169,-23.963,-46.341,-7.195,0.285,-0.09,0.966
25.179,-9.756,-42.561,-6.707,0.316,-0.17,0.985
25.198,7.073,-89.939,-31.768,0.062,-0.216,0.947
25.208,2.012,-147.256,-43.354,-0.054,-0.215,1.042
25.229,-6.098,-295.976,-56.28,-0.279,-0.237,1.295
25.239,-12.378,-409.451,-85.0,-0.495,-0.255,1.35
25.258,18.598,-566.341,-126.159,-0.124,-0.354,0.997
25.279,57.378,-575.732,-144.573,0.225,-0.227,0.654
25.289,35.366,-525.183,-164.817,0.136,0.02,0.988
25.299,19.756,-287.927,-140.244,1.162,0.271,2.658
25.339,13.841,45.976,-93.11,-0.185,-0.614,0.803
25.349,22.439,49.512,-79.939,-0.134,-0.653,0.672
25.359,21.341,64.268,-62.378,-0.098,-0.704,0.865
25.38,2.439,110.854,-22.195,-0.041,-0.753,1.063
25.399,-17.683,145.732,19.085,-0.027,-0.752,1.027
25.409,-24.146,165.732,38.415,0.033,-0.736,1.09
25.419,-30.183,184.268,55.366,0.089,-0.667,1.09
25.44,-48.11,204.817,77.988,0.132,-0.413,0.932
25.45,-55.671,208.78,84.573,0.151,-0.307,0.951
25.469,-59.756,233.476,90.549,0.292,-0.184,1.294
25.479,-60.183,244.939,88.902,0.336,-0.095,1.301
25.5,-70.732,242.439,74.817,0.403,0.165,1.108
25.51,-75.427,233.963,66.707,0.469,0.204,1.086
25.529,-62.988,211.524,53.293,0.482,0.074,1.319
25.55,-52.927,241.28,49.207,0.708,-0.076,2.215
25.56,-52.561,255.915,50.915,0.746,-0.118,2.165
25.57,-50.183,259.634,53.232,0.754,-0.155,1.963
25.61,-30.976,265.122,42.561,0.86,-0.076,1.73
25.62,-29.146,258.171,34.512,0.829,-0.1,1.536
25.63,-32.622,250.183,28.11,0.844,-0.124,1.483
25.651,-40.305,232.012,18.72,0.839,-0.188,1.366
25.67,-58.537,214.024,13.476,0.885,-0.048,1.343
25.68,-65.122,202.012,9.512,0.913,0.098,1.174
25.69,-56.768,186.22,4.024,0.929,0.126,0.917
25.711,-25.732,141.159,-13.598,0.953,0.19,0.398
25.721,-23.659,115.671,-26.037,0.986,0.309,0.308
25.73,-24.39,92.988,-38.232,1.021,0.334,0.292
25.74,-21.159,73.354,-47.012,1.053,0.251,0.277
25.75,-14.695,52.5,-50.244,1.052,0.112,0.211
25.771,1.159,16.463,-35.366,1.062,-0.229,0.25
25.781,10.366,3.476,-21.159,1.06,-0.359,0.301
25.8,19.024,-25.244,5.732,0.966,-0.387,0.274
25.81,19.024,-38.72,17.744,0.921,-0.386,0.306
25.831,17.988,-68.415,41.585,0.807,-0.418,0.322
25.841,18.902,-81.707,54.573,0.773,-0.459,0.385
25.881,20.244,-83.598,104.756,0.736,-0.309,0.742
25.891,-11.768,-221.341,76.463,-5.472,-0.258,0.33
25.901,-6.402,-254.573,36.402,-3.298,-0.362,2.093
25.922,16.341,-181.646,54.207,1.146,0.338,0.37
25.941,41.402,-184.573,-18.11,-0.244,1.52,1.394
25.951,30.976,-152.866,-38.598,0.554,1.019,1.957
25.961,11.341,-131.463,-37.256,0.449,0.002,1.885
25.982,7.805,-124.451,-10.732,0.361,-0.99,1.28
25.992,11.951,-119.146,-10.427,0.312,-0.468,1.381
26.001,5.549,-112.5,-14.634,0.278,-0.011,1.39
26.011,-0.366,-105.854,-16.585,0.264,-0.026,1.351
26.021,8.354,-102.195,-16.829,0.262,-0.325,1.225
26.042,26.646,-101.829,-13.415,0.26,-0.407,1.045
26.052,43.11,-105.854,-14.451,0.211,-0.318,0.989
26.071,49.573,-38.415,-7.5,0.716,-0.228,1.918
26.081,26.768,-32.866,-9.146,0.241,-0.003,1.209
26.102,14.878,-33.841,-8.537,0.232,-0.128,1.124
26.112,12.744,-37.988,-7.927,0.137,-0.074,0.996
26.152,7.439,-14.085,0.61,0.273,-0.164,1.016
26.162,8.354,-13.841,0.549,0.237,-0.176,0.952
26.172,9.512,-13.354,0.427,0.237,-0.171,0.947
26.212,10.366,-12.012,-0.732,0.257,-0.151,0.957
26.222,7.744,-10.0,-0.549,0.278,-0.123,1.003
26.232,6.159,-9.024,-0.549,0.253,-0.137,0.959
26.253,5.427,-7.195,-0.732,0.262,-0.146,0.956
26.272,3.415,-6.646,-0.976,0.251,-0.14,0.938
26.282,1.768,-5.976,-0.793,0.262,-0.134,0.95
26.292,0.549,-4.512,-0.549,0.281,-0.143,0.98
26.313,0.061,-3.72,-0.915,0.271,-0.148,0.961
26.323,0.0,-2.988,-1.098,0.272,-0.147,0.96
26.342,-0.793,-2.012,-0.915,0.271,-0.14,0.958
26.352,-1.341,-1.28,-0.793,0.278,-0.142,0.966
26.373,-2.439,0.244,-0.549,0.278,-0.142,0.965
26.383,-3.171,1.159,-0.549,0.279,-0.144,0.959
26.423,-3.598,4.146,0.793,0.276,-0.146,0.965
26.433,-2.866,4.939,0.671,0.276,-0.155,0.965
26.443,-2.561,5.732,0.671,0.275,-0.149,0.958
26.483,-2.073,7.744,1.28,0.27,-0.15,0.967
26.493,-2.439,8.72,1.524,0.272,-0.146,0.968
26.503,-2.683,8.902,1.707,0.265,-0.147,0.957
26.524,-3.11,9.512,1.646,0.26,-0.152,0.957
26.543,-2.622,8.354,0.854,0.246,-0.157,0.934
26.553,-2.012,7.561,0.61,0.244,-0.158,0.928
26.563,-1.402,7.195,0.366,0.242,-0.159,0.934
26.584,-0.488,6.524,0.183,0.24,-0.155,0.929
26.594,-0.122,5.732,0.305,0.239,-0.154,0.935
26.613,1.28,4.695,0.305,0.241,-0.157,0.936
26.623,1.463,4.451,0.793,0.239,-0.146,0.935
26.644,0.183,4.39,1.768,0.238,-0.14,0.939
26.654,1.159,4.573,1.646,0.24,-0.161,0.935
26.673,3.598,5.061,0.488,0.232,-0.169,0.923
26.694,4.146,4.39,-1.707,0.228,-0.161,0.924
26.704,3.841,4.573,-2.256,0.233,-0.157,0.938
26.714,2.927,5.122,-2.561,0.236,-0.144,0.944
26.754,-0.976,4.573,-2.378,0.237,-0.134,0.951
26.764,-1.707,4.756,-2.805,0.237,-0.128,0.953
26.774,-2.5,5.183,-4.024,0.235,-0.122,0.95
26.795,-1.707,3.78,-9.573,0.21,-0.127,0.91
26.814,-1.22,2.561,-17.683,0.217,-0.077,0.937
26.824,0.183,1.524,-22.317,0.216,-0.089,0.938
26.834,1.341,1.829,-29.207,0.235,-0.033,0.973
26.855,-2.073,6.463,-60.549,0.255,0.238,1.033
26.865,-10.244,10.061,-98.293,0.254,0.604,1.062
26.884,-29.939,14.024,-195.671,0.292,0.86,1.06
26.894,-27.561,14.268,-222.012,0.36,0.333,0.96
26.915,-27.195,14.939,-240.732,0.438,0.072,0.915
26.925,-21.646,14.39,-232.927,0.483,-0.36,0.919
26.944,-24.573,11.89,-213.598,0.42,-0.074,0.954
26.965,-28.78,16.159,-220.0,0.433,-0.122,0.978
26.975,-32.622,17.805,-219.939,0.423,-0.034,0.931
26.985,-33.963,19.024,-222.256,0.425,-0.035,0.972
27.025,-46.768,23.476,-266.768,0.458,0.33,1.021
27.035,-43.354,24.329,-283.963,0.453,0.093,0.944
27.045,-37.378,24.512,-295.854,0.522,0.023,0.902
27.066,-39.329,28.354,-321.22,0.614,0.161,0.962
27.085,-25.0,27.866,-309.085,0.736,-0.372,0.884
27.095,-18.171,26.89,-285.366,0.736,-0.499,0.854
27.105,-21.646,25.549,-267.927,0.648,-0.216,0.962
27.126,-7.988,17.561,-221.524,0.521,-0.417,0.812
27.136,-23.841,15.549,-205.61,0.476,-0.028,0.965
27.145,-41.829,14.695,-200.61,0.417,0.081,0.93
27.155,-34.268,16.159,-202.378,0.458,-0.186,1.014
27.165,-20.854,17.134,-213.72,0.506,-0.016,0.99
27.186,-26.28,15.793,-245.061,0.541,0.478,0.905
27.196,-35.061,17.927,-261.402,0.597,0.468,0.967
27.206,-40.244,17.5,-275.549,0.571,0.355,0.889
27.215,-39.329,19.634,-284.756,0.617,0.07,0.935
27.236,-37.256,19.939,-284.329,0.61,-0.27,0.821
27.246,-36.341,21.829,-275.976,0.617,-0.427,0.857
27.256,-33.902,21.28,-262.256,0.599,-0.62,0.845
27.296,-20.793,15.0,-119.878,0.389,-1.775,0.802
27.306,-12.683,10.0,-60.244,0.281,-1.95,0.816
27.316,-6.463,3.293,-8.659,0.221,-1.77,0.828
27.337,-12.378,-3.963,-0.549,0.21,0.212,0.991
27.356,-5.549,-5.915,0.549,0.237,-0.337,0.905
27.366,-3.293,-5.183,0.366,0.224,-0.186,0.928
27.376,-4.939,-2.378,1.707,0.247,-0.081,0.994
27.397,0.793,0.549,1.037,0.238,-0.21,0.929
27.407,2.378,0.366,0.793,0.223,-0.165,0.917
27.426,4.39,0.488,0.488,0.229,-0.167,0.926
27.436,6.037,0.549,-0.183,0.227,-0.178,0.919
27.457,6.098,-1.463,-0.488,0.219,-0.153,0.93
27.467,5.488,-3.049,-0.427,0.217,-0.147,0.925
27.486,3.11,-4.146,0.122,0.249,-0.147,0.982
27.507,2.561,-2.805,1.768,0.245,-0.161,0.968
27.517,3.963,-2.012,1.951,0.242,-0.165,0.95
27.527,4.756,-1.829,1.585,0.235,-0.166,0.932
27.567,2.988,-0.671,0.0,0.249,-0.152,0.965
27.577,2.134,0.366,0.305,0.25,-0.148,0.967
27.587,1.463,1.28,0.488,0.253,-0.146,0.968
27.608,2.073,1.22,0.183,0.238,-0.16,0.946
27.627,1.829,1.463,-0.061,0.245,-0.153,0.96
27.637,1.463,1.951,0.244,0.249,-0.149,0.964
27.647,0.732,2.256,0.488,0.247,-0.145,0.963
27.668,-0.183,2.073,0.732,0.24,-0.15,0.957
27.687,-1.524,2.622,0.549,0.238,-0.148,0.953
27.697,-1.707,2.317,0.366,0.237,-0.153,0.946
27.707,-2.073,2.317,0.366,0.24,-0.151,0.953
27.728,-3.293,3.11,0.488,0.243,-0.145,0.956
27.738,-3.841,3.72,0.427,0.242,-0.146,0.954
27.757,-3.963,3.171,-0.549,0.229,-0.162,0.937
27.778,-4.085,1.951,-0.976,0.232,-0.158,0.943
27.788,-4.146,1.585,-1.037,0.236,-0.158,0.942
27.798,-3.963,1.159,-1.037,0.232,-0.157,0.945
27.838,-2.561,0.488,-0.61,0.236,-0.154,0.95
27.848,-2.317,0.366,-0.427,0.238,-0.157,0.944
27.858,-1.951,0.061,-0.366,0.233,-0.163,0.94
27.879,-0.915,-0.244,-0.61,0.236,-0.164,0.945
27.898,-0.732,-0.061,-0.305,0.235,-0.162,0.951
27.908,-0.244,0.0,-0.244,0.237,-0.167,0.941
27.918,-0.122,0.366,-0.122,0.242,-0.157,0.949
27.939,-0.061,0.793,0.183,0.236,-0.163,0.946
27.958,0.366,1.037,0.061,0.235,-0.163,0.949
27.968,0.549,0.915,0.0,0.234,-0.166,0.945
27.978,0.915,0.732,-0.183,0.236,-0.165,0.943
27.999,1.22,0.793,-0.183,0.235,-0.161,0.949
28.009,1.402,0.61,-0.305,0.236,-0.164,0.944
28.028,2.683,-0.61,-0.915,0.226,-0.169,0.925
28.049,3.11,-0.793,-1.037,0.239,-0.162,0.943
28.059,2.866,-0.793,-0.976,0.239,-0.157,0.951
28.069,2.5,-0.732,-0.793,0.241,-0.153,0.951
28.109,2.683,-0.244,-1.098,0.237,-0.16,0.942
28.119,2.866,-0.427,-1.402,0.237,-0.161,0.939
28.129,2.927,-0.549,-1.768,0.238,-0.159,0.943
28.169,1.89,-0.427,-1.951,0.236,-0.151,0.942
28.179,1.524,-1.22,-2.378,0.228,-0.153,0.932
28.189,1.098,-1.768,-2.988,0.232,-0.156,0.932
28.21,-0.366,-1.098,-5.61,0.227,-0.164,0.928
28.229,0.915,2.744,-8.049,0.232,-0.167,0.924
28.239,2.073,5.366,-9.573,0.218,-0.162,0.896
28.249,5.488,4.512,-11.22,0.206,-0.154,0.898
28.27,17.744,-12.805,-8.537,0.146,-0.129,0.872
28.28,22.988,-40.305,-4.329,0.059,-0.092,0.859
28.299,60.488,-85.427,6.768,0.145,-0.453,0.993
28.32,129.146,-98.659,22.378,0.128,-0.6,1.354
28.33,139.207,-122.073,21.159,-0.121,-0.438,1.364
28.34,138.232,-148.78,13.963,-0.433,-0.392,1.077
28.359,99.329,-153.354,38.537,-0.667,-1.031,1.262
28.38,-6.829,-15.244,86.524,-0.22,-0.955,2.055
28.39,-29.39,5.549,96.098,-0.71,-0.932,1.524
28.4,-37.256,13.171,104.085,-0.792,-0.905,1.134
28.44,-68.963,92.866,110.854,-0.506,-0.343,1.378
28.45,-67.256,106.402,109.695,-0.433,-0.299,1.283
28.46,-62.5,118.415,108.049,-0.343,-0.249,1.283
28.481,-55.488,142.317,100.61,-0.144,-0.141,1.357
28.5,-52.012,157.195,89.634,0.011,-0.086,1.404
28.51,-49.329,162.988,83.171,0.089,-0.087,1.449
28.52,-46.646,170.671,76.585,0.181,-0.086,1.534
28.541,-42.5,179.634,62.561,0.3,-0.076,1.418
28.551,-41.463,177.5,55.549,0.337,-0.085,1.318
28.57,-41.463,170.488,45.671,0.433,-0.107,1.236
28.591,-35.549,161.707,37.622,0.464,-0.11,1.124
28.601,-31.585,153.598,33.049,0.454,-0.108,1.009
28.611,-30.183,141.707,27.744,0.423,-0.093,0.927
28.63,-32.378,128.537,18.537,0.465,-0.112,1.031
28.651,-31.28,126.707,11.402,0.525,-0.152,1.09
28.661,-30.915,122.988,7.927,0.504,-0.145,0.944
28.671,-31.951,115.0,3.659,0.487,-0.086,0.777
28.711,-29.085,79.695,-22.866,0.589,0.034,0.715
28.721,-27.5,75.488,-28.476,0.592,-0.003,0.729
28.731,-27.439,74.39,-31.524,0.639,-0.042,0.774
28.752,-25.793,53.476,-32.439,0.568,-0.147,0.345
28.771,-18.72,29.634,-22.805,0.613,-0.342,0.411
28.781,-14.939,20.427,-13.902,0.617,-0.417,0.418
28.791,-10.183,10.549,-3.232,0.616,-0.485,0.401
28.812,-2.988,-4.878,18.902,0.651,-0.528,0.468
28.822,-3.293,-13.902,28.841,0.663,-0.487,0.442
28.841,-5.671,-40.061,46.098,0.689,-0.408,0.316
28.862,-3.537,-58.232,64.817,0.806,-0.345,0.519
28.872,-0.976,-65.366,76.524,0.801,-0.271,0.359
28.882,14.695,-125.793,107.805,-1.796,-1.02,0.042
28.901,100.549,-286.707,26.402,0.015,-0.34,-0.366
28.922,108.476,-207.134,48.232,0.057,0.731,0.166
28.932,63.963,-248.049,14.329,-0.639,1.298,0.664
28.942,15.305,-206.829,-7.378,0.69,1.255,2.64
28.982,-9.329,-113.476,-21.829,0.675,-1.001,1.901
28.992,0.488,-91.829,-11.768,0.535,-0.77,1.713
29.002,7.256,-76.89,-7.744,0.391,-0.408,1.527
29.023,13.232,-75.0,-9.268,0.115,-0.139,0.908
29.042,38.659,-82.683,-10.305,0.163,-0.442,0.833
29.052,48.415,-78.72,-9.207,0.256,-0.401,1.01
29.062,51.341,-75.915,-8.78,0.26,-0.223,1.038
29.083,54.695,-56.829,-9.573,0.331,-0.143,1.235
29.102,38.415,-23.354,-1.037,0.258,-0.332,1.149
29.112,40.976,-61.28,-3.598,-0.143,-0.089,0.73
29.133,26.89,-30.549,2.195,0.419,-0.162,1.36
29.143,23.841,-29.207,3.171,0.283,-0.142,1.074
29.153,20.671,-26.829,2.683,0.262,-0.141,1.0
29.172,14.695,-15.671,1.463,0.293,-0.14,1.036
29.193,9.329,-10.549,-0.915,0.271,-0.139,0.984
29.203,7.683,-9.329,-0.915,0.271,-0.133,0.979
29.213,6.159,-9.024,-0.976,0.256,-0.126,0.952
29.253,0.671,-4.39,-0.793,0.271,-0.132,0.961
29.263,0.122,-3.293,-1.159,0.265,-0.135,0.941
29.273,-0.122,-0.671,-1.22,0.279,-0.135,0.968
29.294,0.183,2.439,-0.915,0.28,-0.138,0.972
29.313,0.366,3.11,-0.793,0.27,-0.135,0.959
29.323,0.183,3.171,-0.549,0.269,-0.132,0.962
29.333,0.305,3.171,-0.305,0.267,-0.137,0.955
29.354,1.28,3.537,0.183,0.262,-0.132,0.941
29.373,2.012,4.573,0.061,0.269,-0.139,0.95
29.383,2.073,5.244,0.061,0.265,-0.132,0.95
29.404,2.134,7.744,0.793,0.268,-0.127,0.952
29.414,2.012,8.963,1.159,0.265,-0.128,0.951
29.424,1.28,10.0,0.854,0.265,-0.133,0.955
29.443,-0.61,10.976,0.61,0.259,-0.127,0.954
29.464,-1.159,8.72,0.183,0.247,-0.134,0.948
29.474,-0.915,7.927,-0.183,0.242,-0.135,0.944
29.484,-0.976,7.256,-0.488,0.237,-0.136,0.938
29.503,-1.037,7.439,-0.061,0.249,-0.131,0.956
29.524,-0.732,7.927,0.183,0.244,-0.133,0.954
29.534,-0.61,8.049,0.305,0.242,-0.133,0.95
29.544,-0.61,7.683,0.305,0.239,-0.134,0.948
29.584,-0.488,5.549,-0.61,0.231,-0.139,0.943
29.594,-0.305,5.183,-0.793,0.229,-0.137,0.945
29.604,-0.061,4.756,-1.159,0.228,-0.136,0.944
29.625,0.0,3.963,-1.646,0.23,-0.136,0.948
29.644,-0.061,3.171,-1.951,0.226,-0.134,0.937
29.654,-0.122,2.744,-1.829,0.226,-0.134,0.939
29.675,0.183,3.598,-1.28,0.225,-0.133,0.942
29.685,0.366,4.451,-1.22,0.225,-0.134,0.937
29.695,0.366,5.122,-1.646,0.227,-0.139,0.938
29.714,-0.793,9.268,-2.927,0.226,-0.142,0.939
29.735,-2.683,13.11,-6.28,0.208,-0.149,0.907
29.745,-4.146,15.061,-7.5,0.207,-0.14,0.915
29.755,-5.732,14.573,-6.463,0.198,-0.113,0.928
29.774,-8.902,8.537,-4.268,0.191,-0.116,0.948
29.795,-8.11,-15.244,-2.744,0.125,-0.138,0.959
29.805,-9.39,-26.463,-1.22,0.142,-0.12,0.949
29.815,-12.012,-34.207,0.61,0.181,-0.105,0.967
29.855,-11.341,-44.146,-5.427,0.256,-0.202,0.975
29.865,-6.28,-37.988,-6.646,0.314,-0.1,0.955
29.875,4.39,-33.841,-9.268,0.324,-0.207,0.996
29.896,8.476,-62.927,-38.293,0.178,-0.189,0.968
29.915,-0.671,-156.22,-58.598,-0.027,-0.129,1.104
29.925,-2.622,-218.598,-61.159,-0.062,-0.217,1.209
29.935,-8.963,-310.671,-81.463,-0.392,-0.301,1.253
29.956,-21.829,-506.768,-126.28,-0.093,-0.175,1.18
29.975,7.134,-636.159,-155.732,0.027,-0.249,0.754
29.985,30.061,-648.598,-164.024,0.198,-0.232,0.554
30.006,10.915,-429.451,-158.049,0.643,-0.013,1.869
30.016,-1.89,-69.146,-91.098,3.019,-0.366,4.818
30.026,-9.939,45.915,-76.707,1.116,-0.619,3.379
30.045,16.768,70.732,-55.488,-0.385,-0.814,1.031
30.066,30.183,86.341,-22.256,-0.146,-0.735,0.776
30.076,22.256,100.305,-5.549,-0.152,-0.684,0.893
30.086,10.0,121.524,12.073,-0.09,-0.657,1.042
30.126,-11.341,183.11,76.829,0.116,-0.589,1.043
30.136,-11.098,199.39,88.72,0.178,-0.515,1.089
30.146,-12.683,214.39,96.768,0.218,-0.427,1.114
30.186,-36.159,261.646,102.683,0.416,-0.077,1.234
30.196,-39.634,264.756,95.976,0.453,0.009,1.145
30.206,-42.988,260.732,85.61,0.515,0.109,1.055
30.227,-48.293,237.134,62.012,0.64,0.181,1.088
30.246,-43.415,230.854,42.5,0.723,0.029,1.665
30.256,-42.378,244.573,37.683,0.854,-0.046,2.038
30.277,-33.72,257.561,34.39,0.976,-0.19,1.842
30.287,-26.098,253.476,32.561,0.981,-0.279,1.737
30.297,-26.28,255.671,33.171,1.038,-0.348,1.832
30.316,-44.756,259.39,34.695,1.066,-0.291,1.702
30.337,-52.012,245.793,33.537,0.999,-0.257,1.34
30.347,-51.951,235.488,33.415,0.948,-0.25,1.244
30.357,-52.866,225.305,32.744,0.913,-0.213,1.213
30.376,-65.854,203.11,30.244,0.871,-0.002,1.137
30.397,-54.634,175.549,23.232,0.895,0.075,0.947
30.407,-36.037,163.659,17.256,0.929,0.067,0.862
30.417,-20.976,150.305,7.744,0.946,0.134,0.711
30.457,-42.256,64.756,-36.402,1.024,0.188,0.116
30.467,-36.829,42.378,-32.683,1.045,-0.039,0.057
30.477,-25.549,21.829,-21.037,1.056,-0.235,0.053
30.498,3.293,-8.354,8.78,1.049,-0.362,0.211
30.517,15.732,-34.268,22.805,0.948,-0.165,0.269
30.527,16.28,-50.122,24.695,0.869,-0.119,0.246
30.548,20.0,-77.073,32.012,0.826,-0.225,0.375
30.558,25.549,-83.232,38.11,0.841,-0.295,0.576
30.568,31.341,-84.146,44.268,0.866,-0.326,0.742
30.587,17.012,-127.439,60.732,-1.524,-0.384,0.673
30.608,74.878,-224.451,-15.244,0.253,-0.613,0.822
30.618,28.354,-199.634,2.012,0.999,0.754,-0.746
30.628,34.268,-194.634,-6.159,0.267,0.543,0.911
30.647,34.329,-180.61,-51.098,0.293,0.806,1.734
30.668,0.244,-139.512,-28.902,0.6,-0.808,1.847
30.678,3.902,-118.78,-19.451,0.57,-0.823,1.762
30.688,1.098,-100.305,-14.695,0.467,-0.454,1.677
30.728,1.22,-54.329,-9.817,0.263,-0.388,1.122
30.738,8.049,-52.256,-9.329,0.188,-0.432,0.934
30.748,8.963,-45.488,-10.305,0.246,-0.263,1.141
30.769,9.573,-39.451,-10.915,0.205,-0.211,1.108
30.788,17.561,-14.939,-5.793,0.272,-0.244,1.184
30.798,16.28,-20.732,-6.28,0.105,-0.158,0.895
30.819,15.854,-15.183,-4.146,0.219,-0.245,1.037
30.829,11.402,-10.122,-2.622,0.253,-0.188,1.158
30.839,7.134,-4.939,-1.28,0.257,-0.179,1.15
30.858,2.317,-1.524,0.0,0.214,-0.201,1.04
30.879,-1.22,1.22,-0.793,0.218,-0.225,1.038
30.889,-3.476,3.598,-0.854,0.229,-0.204,1.063
30.899,-3.841,3.354,-0.915,0.188,-0.207,0.969
30.918,-2.561,2.195,-1.402,0.179,-0.211,0.931
30.939,0.305,0.366,-1.402,0.163,-0.213,0.89
30.949,1.951,-2.317,-1.829,0.153,-0.208,0.874
30.959,4.756,-4.878,-1.768,0.156,-0.207,0.867
30.999,22.317,-14.39,1.22,0.167,-0.21,0.873
31.009,25.671,-14.268,2.439,0.182,-0.222,0.88
31.019,25.366,-12.5,2.683,0.211,-0.214,0.958
31.04,14.817,-9.39,2.744,0.238,-0.161,1.041
31.059,10.0,-10.793,1.463,0.211,-0.189,0.976
31.069,10.671,-12.012,0.793,0.193,-0.196,0.948
31.09,11.463,-11.402,0.244,0.215,-0.184,0.976
31.1,11.646,-11.829,0.244,0.213,-0.167,0.97
31.119,11.341,-10.671,0.488,0.23,-0.164,0.986
31.129,11.402,-10.244,0.61,0.229,-0.168,0.977
31.15,12.683,-11.768,-0.122,0.207,-0.174,0.919
31.16,12.561,-11.646,-0.854,0.217,-0.176,0.936
31.17,11.28,-9.39,-1.098,0.251,-0.166,0.98
31.189,8.11,-6.585,-0.976,0.248,-0.156,0.98
31.21,6.28,-4.024,0.061,0.25,-0.146,0.974
31.22,5.549,-2.927,0.244,0.246,-0.152,0.967
31.23,4.634,-2.012,0.244,0.248,-0.15,0.966
31.27,3.598,-0.549,0.305,0.24,-0.149,0.951
31.28,3.72,-0.488,0.061,0.238,-0.155,0.947
31.29,3.476,-0.61,-0.183,0.234,-0.154,0.944
31.311,2.439,0.305,-0.183,0.247,-0.144,0.959
31.32,2.5,0.366,-0.305,0.239,-0.146,0.947
31.33,2.622,0.732,-0.427,0.237,-0.15,0.945
31.34,2.622,0.854,-0.61,0.238,-0.151,0.948
31.361,2.622,0.0,-1.22,0.23,-0.151,0.94
31.371,2.5,-0.366,-1.341,0.233,-0.146,0.944
31.381,2.195,-0.488,-1.341,0.239,-0.144,0.953
31.39,1.89,-0.732,-1.28,0.235,-0.145,0.945
31.4,1.829,-0.915,-1.463,0.237,-0.143,0.942
31.421,2.256,-1.585,-1.707,0.236,-0.145,0.936
31.431,2.5,-2.256,-2.134,0.23,-0.146,0.931
31.441,2.378,-2.378,-2.866,0.229,-0.147,0.92
31.46,1.768,0.366,-3.537,0.242,-0.144,0.943
31.481,2.073,0.915,-4.512,0.227,-0.144,0.921
31.491,1.829,0.61,-5.122,0.216,-0.146,0.913
31.501,0.854,3.232,-5.793,0.222,-0.15,0.914
31.541,-4.878,11.159,-2.256,0.211,-0.113,0.932
31.551,-6.463,10.671,-1.28,0.229,-0.119,0.958
31.561,-8.902,4.756,0.122,0.196,-0.111,0.946
31.582,-9.634,-14.634,0.793,0.176,-0.138,0.969
31.601,-13.659,-31.341,5.305,0.197,-0.107,0.958
31.611,-15.976,-30.61,5.366,0.291,-0.13,1.017
31.632,-8.476,-35.427,-2.012,0.258,-0.188,0.989
31.642,-3.78,-30.854,-0.305,0.334,-0.133,0.991
31.661,6.707,-55.0,-11.524,0.146,-0.195,0.933
31.671,7.805,-100.915,-26.585,0.01,-0.198,0.959
31.692,-1.829,-220.915,-41.585,-0.035,-0.167,1.236
31.702,-15.061,-322.622,-54.512,-0.389,-0.164,1.343
31.712,-46.89,-454.573,-84.756,-0.688,-0.083,1.425
31.731,-53.72,-660.061,-133.598,-0.241,-0.28,0.978
31.752,13.902,-691.707,-157.622,0.214,-0.36,0.409
31.762,6.951,-590.549,-173.598,0.276,-0.1,0.967
31.772,11.707,-237.561,-129.695,2.004,0.116,3.935
31.791,-4.695,62.683,-105.122,-0.247,-0.319,2.232
31.812,18.659,87.134,-93.476,-0.352,-0.577,0.876
31.822,25.366,94.695,-81.646,-0.25,-0.621,0.754
31.832,22.988,108.537,-66.768,-0.239,-0.681,0.812
31.862,-17.195,178.476,-9.146,-0.029,-0.752,1.221
31.872,-26.037,205.122,11.28,0.038,-0.768,1.19
31.882,-31.524,220.793,29.207,0.04,-0.726,0.979
31.903,-45.366,230.854,57.927,0.109,-0.531,0.812
31.913,-54.268,239.207,68.598,0.219,-0.437,0.891
31.932,-63.72,244.268,81.768,0.31,-0.339,0.981
31.942,-68.171,251.646,88.78,0.429,-0.304,1.123
31.963,-67.866,249.573,99.512,0.606,-0.234,1.126
31.973,-66.28,243.476,100.305,0.674,-0.175,1.201
31.983,-69.268,236.22,94.451,0.638,-0.003,1.368
32.002,-77.378,254.634,79.878,0.833,0.049,2.195
32.023,-55.305,258.963,66.28,1.078,0.01,1.742
32.033,-44.024,237.744,55.427,1.107,0.006,1.518
32.043,-37.561,225.061,48.963,1.2,-0.109,1.656
32.062,-34.207,236.585,51.646,1.401,-0.354,2.026
32.083,-37.683,232.317,48.537,1.193,-0.219,1.486
