Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
254.237,-15.244,207.073,50.549,0.375,-0.141,1.292
254.248,-13.476,207.073,43.659,0.396,-0.12,1.305
254.259,-14.512,200.244,34.939,0.419,-0.062,1.392
254.262,-15.183,198.232,33.232,0.433,-0.062,1.428
254.272,-17.988,187.561,26.829,0.461,-0.08,1.473
254.287,-21.22,170.671,17.561,0.462,-0.128,1.358
254.294,-18.598,161.89,11.22,0.46,-0.12,1.263
254.297,-17.317,159.207,9.024,0.464,-0.115,1.23
254.311,-13.598,147.561,-3.72,0.46,-0.091,1.055
254.322,-19.146,138.415,-20.366,0.518,-0.045,1.001
254.325,-20.183,137.927,-23.72,0.521,-0.035,0.976
254.333,-20.976,134.268,-34.573,0.563,-0.027,0.908
254.347,-20.366,110.122,-55.122,0.612,0.036,0.932
254.35,-20.122,104.878,-57.744,0.615,0.063,0.937
254.357,-18.293,90.854,-62.744,0.635,0.144,0.947
254.36,-17.378,87.012,-63.415,0.666,0.159,0.948
254.374,-10.183,69.878,-59.878,0.682,0.184,0.617
254.382,-5.0,57.195,-51.159,0.673,0.159,0.419
254.385,-4.085,54.207,-48.354,0.663,0.138,0.379
254.396,-1.098,41.829,-36.524,0.688,-0.055,0.394
254.41,-1.159,24.451,-18.415,0.665,-0.295,0.43
254.417,-3.841,19.634,-8.659,0.636,-0.384,0.421
254.42,-4.878,18.598,-5.305,0.628,-0.407,0.417
254.435,-8.598,12.439,17.134,0.565,-0.511,0.395
254.442,-10.061,2.134,27.378,0.535,-0.539,0.415
254.445,-10.854,-1.707,30.671,0.527,-0.551,0.442
254.448,-11.829,-5.427,33.902,0.538,-0.565,0.47
254.456,-15.183,-15.122,43.232,0.538,-0.615,0.615
254.459,-16.646,-18.049,46.037,0.544,-0.621,0.638
254.47,-22.927,-33.293,58.049,0.495,-0.645,0.525
254.473,-24.146,-36.28,60.061,0.474,-0.637,0.465
254.48,-28.049,-47.256,66.28,0.434,-0.627,0.335
254.495,-33.902,-74.634,83.171,0.501,-0.557,0.371
254.498,-39.329,-63.293,91.463,0.512,-0.541,0.375
254.505,-150.183,-162.622,98.598,0.573,-0.499,0.376
254.508,-160.671,-235.793,75.183,0.591,-0.488,0.377
254.519,3.72,-150.793,8.598,0.716,-0.462,0.289
254.53,4.024,-150.854,50.122,0.857,-0.499,0.306
254.533,5.427,-125.305,60.793,0.901,-0.521,0.324
254.543,55.427,-119.329,35.732,-6.815,0.238,-2.058
254.558,78.963,-134.695,15.061,-0.007,-0.3,-1.616
254.565,71.098,-162.439,-14.39,1.664,0.433,1.036
254.568,58.049,-166.341,-22.744,1.646,0.335,1.682
254.582,30.427,-126.89,-39.146,-0.906,0.643,0.607
254.593,1.159,-115.671,-48.78,0.083,0.917,0.446
254.596,-0.671,-112.439,-48.049,-0.053,0.908,0.365
254.604,-0.122,-101.341,-46.768,-0.457,1.038,1.404
254.618,1.463,-87.012,-37.927,0.295,0.301,1.96
254.621,3.171,-84.939,-36.341,0.126,0.332,1.834
254.628,7.256,-79.756,-30.732,0.004,0.123,1.585
254.631,7.134,-78.78,-28.78,0.026,-0.019,1.571
254.645,8.78,-75.61,-18.78,0.064,-0.526,1.364
254.653,13.963,-69.329,-10.793,0.072,-0.626,1.302
254.656,15.0,-69.024,-9.451,0.055,-0.641,1.272
254.667,18.293,-68.78,-7.195,0.012,-0.69,1.095
254.681,20.061,-70.61,-9.878,0.03,-0.732,1.065
254.684,20.0,-71.646,-10.549,0.051,-0.726,1.06
254.688,18.78,-74.024,-11.951,0.019,-0.659,1.009
254.691,17.988,-75.854,-12.622,-0.006,-0.622,0.972
254.706,12.378,-87.256,-16.22,-0.072,-0.299,0.863
254.713,7.622,-95.0,-20.183,-0.084,-0.176,0.843
254.716,5.183,-96.89,-21.585,-0.086,-0.152,0.836
254.727,-1.037,-98.841,-23.902,-0.104,-0.121,0.723
254.73,-0.915,-98.659,-24.146,-0.102,-0.13,0.701
254.741,-1.098,-102.561,-25.366,-0.115,-0.104,0.634
254.744,-1.341,-103.841,-25.122,-0.123,-0.093,0.621
254.751,0.305,-108.293,-23.902,-0.119,-0.04,0.662
254.766,13.841,-121.28,-25.0,0.038,-0.147,0.911
254.769,13.11,-122.317,-24.817,0.049,-0.156,0.895
254.776,20.305,-128.293,-25.61,0.029,-0.173,0.84
254.779,22.561,-127.317,-25.915,0.023,-0.21,0.823
254.79,25.976,-128.171,-23.659,0.024,-0.338,0.729
254.801,61.402,-125.976,-22.378,0.104,-0.363,0.825
254.804,61.28,-102.561,-19.939,0.121,-0.326,0.831
254.814,76.585,-62.927,-2.134,0.142,-0.33,0.913
254.829,69.695,-59.146,0.183,0.141,-0.243,0.88
254.836,66.89,-49.756,2.805,0.198,-0.513,1.465
254.839,62.622,-44.146,3.476,0.6,-0.516,1.879
254.853,50.976,-30.915,3.902,0.39,-0.452,1.359
254.864,32.073,-17.317,4.146,0.254,-0.099,1.186
254.867,28.232,-14.512,3.72,0.29,-0.063,1.244
254.875,20.671,-10.854,3.841,0.471,-0.095,1.542
254.889,5.854,-4.146,2.134,0.253,-0.11,1.185
254.892,6.402,-6.098,1.28,0.302,-0.084,1.305
254.899,2.927,-9.329,0.427,0.333,-0.094,1.247
254.902,-3.293,-8.293,-0.061,0.349,-0.084,1.279
254.916,-0.488,-10.793,-1.159,0.273,-0.133,1.088
254.924,1.341,-7.073,-1.22,0.287,-0.247,1.077
254.927,1.646,-7.561,-1.28,0.22,-0.232,1.018
254.938,2.012,-6.22,-1.951,0.272,-0.056,1.069
254.952,1.829,-3.415,-1.89,0.221,-0.157,0.994
254.955,1.829,-3.232,-1.768,0.289,-0.193,0.984
254.959,2.5,-3.171,-1.951,0.213,-0.164,0.941
254.962,3.049,-3.78,-1.768,0.195,-0.152,0.961
254.977,3.78,-5.427,-1.159,0.229,-0.159,0.97
254.984,4.512,-5.183,-0.366,0.236,-0.144,0.978
254.987,5.061,-5.305,-0.244,0.231,-0.147,0.967
254.998,4.878,-5.183,0.671,0.208,-0.167,0.908
255.012,4.451,-4.756,1.89,0.226,-0.14,0.944
255.015,4.573,-4.695,2.256,0.23,-0.143,0.949
255.022,5.061,-5.671,2.683,0.219,-0.147,0.933
255.037,7.378,-5.488,3.049,0.232,-0.132,0.961
255.047,8.841,-5.244,3.232,0.224,-0.129,0.944
255.05,9.268,-5.061,3.049,0.221,-0.136,0.936
255.061,10.061,-4.878,3.354,0.23,-0.145,0.941
255.072,9.817,-5.793,4.085,0.241,-0.156,0.958
255.075,10.0,-6.098,4.024,0.238,-0.162,0.957
255.085,10.366,-7.134,4.146,0.247,-0.159,0.97
255.1,9.573,-8.415,3.293,0.241,-0.136,0.969
255.107,8.72,-7.683,2.5,0.238,-0.127,0.958
255.11,8.659,-7.622,2.561,0.237,-0.138,0.963
255.124,7.561,-6.22,2.317,0.224,-0.141,0.948
255.135,6.463,-3.963,1.829,0.236,-0.145,0.956
255.138,6.098,-3.841,1.829,0.239,-0.147,0.956
255.146,5.427,-2.866,1.89,0.25,-0.144,0.962
255.16,4.085,-1.524,1.524,0.261,-0.134,0.969
255.163,3.78,-1.22,1.402,0.259,-0.144,0.965
255.17,3.171,-0.732,1.037,0.261,-0.141,0.97
255.173,2.866,-0.488,1.22,0.26,-0.135,0.97
255.187,1.463,0.549,1.037,0.254,-0.129,0.961
255.195,0.976,0.61,0.732,0.244,-0.133,0.948
255.198,0.793,0.549,0.61,0.253,-0.134,0.955
255.209,0.427,0.671,-0.122,0.251,-0.129,0.952
255.223,-0.183,0.915,-0.427,0.245,-0.124,0.945
255.226,-0.244,0.915,-0.305,0.247,-0.126,0.95
255.23,-0.366,1.159,-0.366,0.243,-0.13,0.945
255.233,-0.61,0.915,-0.61,0.242,-0.131,0.935
255.248,-1.159,0.549,-0.915,0.239,-0.136,0.944
255.255,-1.22,0.244,-1.22,0.244,-0.132,0.95
255.258,-1.28,0.305,-1.22,0.249,-0.128,0.947
255.269,-0.671,0.549,-1.159,0.248,-0.127,0.942
255.283,-0.244,1.159,-1.402,0.244,-0.135,0.938
255.286,-0.244,1.341,-1.341,0.239,-0.134,0.944
255.293,-0.183,1.585,-1.28,0.244,-0.133,0.944
255.308,-0.244,2.256,-1.28,0.251,-0.136,0.954
255.318,-0.183,2.561,-0.915,0.25,-0.14,0.951
255.321,0.0,2.683,-0.915,0.252,-0.137,0.955
255.332,-0.061,3.11,-1.22,0.254,-0.128,0.954
255.343,-0.244,3.537,-1.037,0.246,-0.132,0.957
255.346,-0.244,3.841,-0.854,0.256,-0.133,0.956
255.356,-0.488,3.659,-0.793,0.251,-0.13,0.956
255.371,-0.244,3.598,-0.549,0.247,-0.126,0.954
255.378,-0.427,3.354,-0.488,0.25,-0.127,0.955
255.381,-0.061,3.171,-0.61,0.251,-0.128,0.953
255.395,0.305,1.768,-1.037,0.246,-0.131,0.949
255.406,0.549,0.732,-1.463,0.241,-0.128,0.945
255.409,0.488,0.61,-1.524,0.242,-0.129,0.944
255.417,0.549,0.305,-1.402,0.234,-0.132,0.941
255.431,0.488,1.22,-1.341,0.228,-0.136,0.927
255.434,0.488,1.037,-1.098,0.231,-0.135,0.929
255.441,0.61,1.524,-1.22,0.23,-0.135,0.933
255.444,0.671,2.378,-1.159,0.232,-0.13,0.933
255.458,1.098,3.537,-0.915,0.242,-0.125,0.946
255.466,1.463,4.207,-1.28,0.255,-0.129,0.957
255.469,1.707,4.329,-1.159,0.252,-0.13,0.948
255.48,2.012,4.207,-1.768,0.263,-0.131,0.968
255.494,2.927,4.085,-3.049,0.25,-0.129,0.96
255.497,2.988,3.963,-3.354,0.246,-0.133,0.948
255.501,3.354,4.146,-4.268,0.247,-0.135,0.945
255.504,3.598,4.451,-4.512,0.247,-0.135,0.947
255.519,3.659,5.732,-6.159,0.229,-0.14,0.921
255.526,3.11,6.646,-6.646,0.229,-0.146,0.915
255.529,2.622,7.5,-6.585,0.224,-0.145,0.917
255.54,0.183,12.073,-6.524,0.219,-0.143,0.908
255.554,-3.11,16.341,-6.159,0.23,-0.133,0.928
255.557,-4.146,16.768,-6.341,0.229,-0.132,0.934
255.564,-5.244,18.232,-5.732,0.23,-0.133,0.92
255.579,-7.805,16.585,-4.329,0.236,-0.125,0.941
255.589,-9.573,11.89,-2.866,0.235,-0.114,0.95
255.592,-10.366,11.037,-2.5,0.204,-0.115,0.938
255.603,-12.134,1.402,-1.341,0.237,-0.114,0.957
255.614,-12.317,-8.598,0.488,0.195,-0.104,0.939
255.617,-12.561,-9.939,1.22,0.206,-0.089,0.946
255.627,-11.463,-15.61,3.049,0.19,-0.094,0.963
255.642,-12.622,-25.61,4.268,0.16,-0.106,0.919
255.649,-14.878,-30.793,2.439,0.168,-0.091,0.963
255.652,-14.39,-30.0,2.317,0.176,-0.079,0.955
255.666,-12.622,-34.817,0.366,0.199,-0.13,0.963
255.677,-6.463,-37.317,-1.341,0.221,-0.156,0.98
255.68,-5.549,-38.232,-1.402,0.22,-0.14,0.971
255.688,-3.902,-45.0,-1.89,0.304,-0.161,1.082
255.702,-1.098,-73.963,-8.841,0.269,-0.138,0.987
255.705,-0.366,-80.671,-10.0,0.233,-0.15,0.973
255.712,-2.683,-106.463,-14.512,0.344,-0.19,1.046
255.715,-3.354,-120.61,-16.463,0.272,-0.167,0.974
255.729,-10.793,-193.659,-23.659,0.179,-0.168,0.98
255.737,-23.415,-245.793,-26.585,0.146,-0.12,0.972
255.74,-30.427,-262.195,-29.939,0.1,-0.118,0.952
255.75,-61.159,-346.951,-50.976,0.015,-0.14,0.991
255.765,-87.744,-465.366,-86.829,-0.055,-0.077,1.126
255.768,-85.488,-479.024,-91.098,-0.025,-0.105,1.207
255.772,-75.488,-487.561,-96.768,-0.005,-0.119,1.263
255.775,-65.305,-488.963,-99.695,0.151,-0.027,1.466
255.789,-39.634,-481.22,-112.561,-0.509,-0.134,1.325
255.797,-33.11,-420.854,-126.646,-0.771,-0.108,1.423
255.8,-31.829,-407.134,-129.756,-0.762,-0.091,1.438
255.811,-41.646,-342.927,-135.305,-0.36,-0.38,1.124
255.825,18.537,39.329,-72.439,-0.22,-0.301,1.103
255.828,23.963,65.488,-68.963,0.466,-0.096,1.297
255.835,27.317,61.951,-64.085,-0.972,-0.354,1.039
255.85,36.524,88.11,-41.22,0.09,-0.275,2.244
255.86,36.402,102.256,-26.707,2.125,-0.859,3.753
255.863,35.0,107.622,-23.232,1.275,-0.8,3.136
255.874,25.244,131.22,-8.293,-0.737,-0.71,1.172
255.885,5.732,157.317,9.512,-0.396,-0.778,1.025
255.888,1.524,161.951,13.476,-0.394,-0.771,1.006
255.898,-12.988,178.049,29.024,-0.333,-0.718,1.026
255.913,-25.976,192.622,49.634,-0.233,-0.66,1.118
255.92,-29.39,198.72,57.988,-0.192,-0.64,1.103
255.923,-30.793,201.037,60.549,-0.177,-0.636,1.089
255.937,-36.402,214.268,69.329,-0.057,-0.614,0.974
255.948,-44.329,231.768,73.354,-0.046,-0.573,0.89
255.951,-45.976,234.146,73.598,-0.03,-0.56,0.903
255.959,-50.122,237.622,72.622,0.072,-0.487,1.002
255.973,-49.817,237.317,67.561,0.188,-0.349,1.211
255.976,-48.598,238.354,66.951,0.217,-0.311,1.248
255.983,-46.037,242.439,65.671,0.276,-0.203,1.277
255.986,-45.244,244.024,65.244,0.286,-0.167,1.266
256.0,-40.488,251.951,66.402,0.306,-0.047,1.163
256.008,-35.793,259.268,67.927,0.357,-0.057,1.27
256.011,-34.085,261.22,68.293,0.379,-0.062,1.318
256.021,-28.537,265.854,68.659,0.429,-0.09,1.488
256.036,-22.195,270.366,66.707,0.458,-0.14,1.651
256.039,-20.732,270.915,66.037,0.467,-0.146,1.679
256.043,-18.72,271.524,64.512,0.478,-0.161,1.711
256.046,-17.805,271.22,63.537,0.49,-0.169,1.729
256.06,-14.024,268.476,56.646,0.51,-0.151,1.717
256.071,-11.524,265.244,48.78,0.549,-0.148,1.74
256.082,-9.512,261.28,41.585,0.568,-0.114,1.694
256.096,-4.268,253.78,29.085,0.594,-0.098,1.687
256.099,-3.171,252.378,26.646,0.601,-0.096,1.688
256.106,-0.488,246.037,18.171,0.625,-0.092,1.688
256.121,-13.659,230.671,0.793,0.64,-0.1,1.644
256.131,-38.11,220.793,-8.476,0.665,-0.115,1.605
256.134,-43.537,217.927,-10.671,0.669,-0.118,1.586
256.145,-51.524,205.305,-21.585,0.656,-0.149,1.441
256.156,-44.207,184.939,-35.366,0.684,-0.085,1.427
256.159,-42.683,179.939,-37.927,0.686,-0.058,1.433
256.169,-39.817,161.037,-49.39,0.725,0.047,1.375
256.184,-43.415,142.439,-63.659,0.79,0.017,1.046
256.191,-43.72,133.476,-67.073,0.834,0.003,0.905
256.194,-43.354,129.634,-68.171,0.85,0.012,0.87
256.208,-41.89,110.244,-70.61,0.913,0.073,0.808
256.219,-40.366,89.207,-66.037,1.052,0.023,0.864
256.222,-39.329,83.841,-64.329,1.067,-0.001,0.833
256.23,-34.268,65.854,-57.683,1.068,-0.087,0.638
256.244,-20.427,30.915,-36.707,1.123,-0.164,0.504
256.247,-18.476,25.305,-32.683,1.131,-0.181,0.483
256.254,-12.866,9.878,-19.634,1.132,-0.248,0.353
256.257,-11.28,5.366,-15.183,1.124,-0.269,0.29
256.271,-5.244,-17.012,4.939,1.101,-0.463,0.076
256.279,-3.963,-32.012,19.756,1.099,-0.537,0.073
256.282,-3.598,-34.695,23.354,1.094,-0.553,0.071
256.292,-0.61,-43.78,37.744,1.072,-0.595,0.128
256.307,0.244,-62.195,54.878,1.001,-0.582,0.188
256.31,0.183,-64.634,57.439,0.991,-0.573,0.208
256.314,0.305,-69.573,61.829,0.975,-0.563,0.28
256.317,0.427,-72.317,63.598,0.976,-0.565,0.317
256.331,1.829,-84.085,69.329,0.885,-0.534,0.371
256.342,0.122,-92.622,70.427,0.848,-0.479,0.419
256.345,-0.549,-92.927,70.549,0.845,-0.466,0.436
256.353,-1.585,-94.695,70.915,0.798,-0.407,0.501
256.367,5.732,-90.549,69.817,0.75,-0.336,0.592
256.37,7.866,-90.976,68.78,0.739,-0.314,0.617
256.377,12.744,-96.768,64.634,0.719,-0.262,0.727
256.38,5.732,-90.366,65.793,0.725,-0.249,0.765
256.392,80.671,-240.366,59.207,0.69,-0.213,0.902
256.402,1.22,-201.098,2.683,0.731,-0.208,0.97
256.405,-10.854,-197.866,28.415,0.708,-0.189,0.923
256.416,24.268,-90.549,90.061,0.659,-0.044,0.701
256.427,91.585,-159.085,42.744,-9.579,-0.23,-0.757
256.43,91.22,-168.659,36.524,-6.079,-1.1,4.073
256.44,75.122,-151.829,-15.122,-1.96,0.42,-0.237
256.455,17.317,-147.195,-58.598,1.062,0.551,-0.178
256.462,-4.512,-106.89,-46.22,-1.029,1.429,0.195
256.465,-3.841,-100.122,-43.415,-1.221,1.604,0.583
256.479,-7.378,-96.89,-28.902,0.274,1.562,1.434
256.49,-8.72,-87.683,-15.61,0.046,0.708,2.088
256.493,-7.622,-84.817,-14.207,0.277,0.344,2.368
256.5,-5.549,-80.244,-12.317,0.528,-0.572,2.202
256.515,4.451,-82.195,-13.598,0.232,-0.994,1.29
256.518,5.305,-83.415,-13.841,0.2,-0.967,1.294
256.525,4.451,-87.5,-13.78,0.173,-0.819,1.301
256.528,3.659,-88.537,-14.329,0.173,-0.748,1.298
256.539,5.122,-87.927,-15.915,0.019,-0.407,1.021
256.542,6.463,-87.866,-16.463,0.009,-0.372,0.975
256.55,10.244,-88.415,-18.354,-0.037,-0.324,0.827
256.553,10.488,-89.39,-18.476,-0.039,-0.302,0.788
256.563,13.232,-94.817,-18.841,-0.038,-0.263,0.676
256.578,34.817,-110.976,-19.756,0.037,-0.205,0.893
256.581,37.439,-114.878,-19.634,0.032,-0.205,0.889
256.585,39.268,-123.232,-20.61,0.059,-0.215,0.879
256.588,40.915,-128.476,-21.22,0.047,-0.213,0.867
256.602,44.207,-143.659,-23.963,0.007,-0.281,0.726
256.613,99.878,-155.732,-26.646,0.073,-0.272,0.752
256.624,115.0,-99.268,-6.341,0.025,-0.196,0.69
256.638,68.72,-62.378,-1.524,0.123,-0.116,0.879
256.641,59.329,-55.793,-0.976,0.098,-0.146,0.902
256.648,23.415,-25.793,0.427,0.048,-0.376,1.135
256.663,18.659,-26.768,0.915,0.793,-0.32,1.927
256.673,11.707,-24.268,0.305,0.26,0.07,1.335
256.676,10.244,-22.5,0.244,0.205,-0.0,1.143
256.687,10.793,-15.488,-0.183,0.618,-0.4,1.617
256.701,8.415,-9.939,-0.305,0.237,-0.164,0.918
256.711,9.39,-6.89,-0.793,0.316,-0.182,1.106
256.726,8.171,-3.293,-1.829,0.25,-0.138,1.009
256.733,8.11,-1.951,-1.768,0.262,-0.145,1.012
256.736,8.049,-2.012,-1.89,0.281,-0.162,1.014
256.75,8.72,-2.561,-2.866,0.246,-0.148,0.973
256.761,7.256,-2.256,-2.5,0.258,-0.152,0.992
256.764,7.256,-2.134,-2.134,0.263,-0.144,0.992
256.771,6.707,-4.573,-1.707,0.238,-0.139,0.955
256.786,4.695,-5.427,-0.488,0.224,-0.149,0.922
256.789,4.268,-5.366,-0.549,0.234,-0.141,0.938
256.796,2.988,-4.756,-0.305,0.248,-0.12,0.972
256.799,2.744,-4.512,-0.305,0.254,-0.12,0.969
256.81,1.951,-3.537,-0.61,0.232,-0.11,0.939
256.813,1.524,-3.476,-0.854,0.237,-0.118,0.954
256.821,1.22,-2.866,-1.646,0.239,-0.114,0.971
256.824,1.22,-2.744,-1.829,0.246,-0.117,0.977
256.834,0.183,-2.744,-2.073,0.258,-0.128,0.971
256.849,0.122,-1.829,-1.707,0.25,-0.14,0.963
256.852,0.061,-1.341,-1.402,0.245,-0.138,0.973
256.856,0.0,-1.22,-1.341,0.253,-0.146,0.957
256.859,-0.183,-0.854,-1.037,0.248,-0.146,0.957
256.873,0.488,0.0,-0.488,0.246,-0.131,0.955
256.884,1.037,-1.159,-0.122,0.261,-0.133,0.967
256.887,1.22,-1.22,-0.061,0.26,-0.127,0.967
256.895,1.037,-1.768,-0.244,0.258,-0.125,0.968
256.909,1.89,-4.207,-1.402,0.25,-0.132,0.947
256.912,1.829,-4.817,-1.524,0.246,-0.13,0.94
256.919,2.073,-5.915,-1.951,0.234,-0.131,0.923
256.936,0.854,-6.646,-2.927,0.224,-0.135,0.909
256.944,0.732,-5.549,-2.805,0.227,-0.141,0.91
256.947,0.671,-5.305,-2.683,0.229,-0.139,0.912
256.958,0.61,-5.793,-2.5,0.237,-0.138,0.935
256.969,1.402,-4.451,-2.378,0.248,-0.129,0.94
256.972,1.098,-3.963,-2.378,0.248,-0.129,0.934
256.975,1.341,-3.232,-2.195,0.256,-0.124,0.952
256.982,1.707,-2.622,-1.768,0.259,-0.13,0.959
256.997,2.317,-1.463,-1.402,0.242,-0.129,0.929
257.004,2.5,-2.805,-1.768,0.283,-0.137,0.992
257.007,1.829,-4.024,-2.256,0.269,-0.138,0.975
257.021,0.427,-7.866,-3.841,0.265,-0.132,0.968
257.032,-1.585,-5.183,-3.902,0.259,-0.128,0.949
257.035,-1.89,-5.0,-3.963,0.252,-0.125,0.938
257.042,-1.585,-5.0,-4.146,0.22,-0.133,0.903
257.057,-0.732,-5.0,-4.024,0.241,-0.13,0.923
257.06,-0.305,-4.817,-4.024,0.271,-0.122,0.958
257.067,-0.488,-6.159,-4.39,0.24,-0.111,0.916
257.07,-0.732,-6.646,-4.634,0.269,-0.127,0.957
257.081,-2.012,-8.11,-4.817,0.259,-0.126,0.952
257.084,-1.951,-8.232,-4.695,0.263,-0.122,0.943
257.092,-1.951,-7.744,-4.085,0.261,-0.134,0.947
257.095,-2.012,-6.585,-3.72,0.262,-0.131,0.939
257.105,-2.012,-3.537,-2.988,0.253,-0.125,0.929
257.12,-1.037,-1.951,-2.744,0.274,-0.126,0.96
257.123,-0.915,-2.012,-2.561,0.267,-0.125,0.952
257.127,-0.976,-0.488,-2.561,0.282,-0.125,0.966
257.13,-0.915,0.793,-2.622,0.286,-0.129,0.969
257.144,-1.098,2.378,-2.439,0.285,-0.127,0.963
257.155,-2.012,4.207,-3.049,0.269,-0.133,0.95
257.158,-1.951,4.512,-3.11,0.282,-0.135,0.954
257.166,-2.134,5.854,-2.988,0.324,-0.14,1.006
257.18,-1.159,7.5,-2.683,0.289,-0.137,0.959
257.183,-0.793,7.622,-2.5,0.287,-0.134,0.954
257.19,-0.122,8.354,-1.768,0.281,-0.133,0.95
257.193,0.122,8.598,-1.585,0.282,-0.131,0.957
257.207,1.463,9.207,0.122,0.276,-0.128,0.951
257.215,2.134,9.024,1.159,0.279,-0.132,0.945
257.218,1.951,8.902,1.341,0.279,-0.129,0.948
257.229,1.829,8.902,1.524,0.279,-0.123,0.952
257.24,2.256,8.72,2.012,0.27,-0.122,0.954
257.243,2.195,8.476,2.134,0.275,-0.123,0.949
257.246,2.195,8.354,2.195,0.281,-0.124,0.951
257.25,2.622,8.293,2.378,0.272,-0.128,0.956
257.253,2.622,8.415,2.439,0.275,-0.124,0.961
257.268,3.72,8.476,2.439,0.266,-0.131,0.952
257.275,3.78,9.085,2.439,0.265,-0.124,0.954
257.278,3.841,8.902,2.378,0.272,-0.128,0.959
257.289,3.659,10.61,2.073,0.256,-0.128,0.947
257.292,3.476,10.793,1.951,0.262,-0.132,0.945
257.303,2.988,11.707,2.256,0.255,-0.126,0.941
257.306,2.866,11.89,2.561,0.253,-0.126,0.947
257.313,2.134,12.805,2.317,0.265,-0.126,0.95
257.328,0.061,15.671,-0.488,0.261,-0.129,0.946
257.331,-0.305,15.854,-0.488,0.251,-0.127,0.944
257.338,-1.037,16.28,0.0,0.253,-0.127,0.952
257.341,-1.341,16.098,0.0,0.249,-0.12,0.949
257.352,-2.256,15.854,0.854,0.235,-0.136,0.923
257.355,-2.561,15.549,1.22,0.236,-0.138,0.918
257.363,-3.171,14.024,2.134,0.231,-0.13,0.928
257.366,-3.415,13.902,2.561,0.233,-0.125,0.925
257.376,-3.049,12.683,3.049,0.225,-0.114,0.937
257.391,-4.756,5.122,5.0,0.216,-0.112,0.94
257.394,-4.756,4.39,5.488,0.217,-0.112,0.942
257.398,-6.402,1.098,5.732,0.217,-0.113,0.943
257.401,-5.793,0.183,5.793,0.211,-0.103,0.943
257.415,-7.012,-5.0,9.695,0.175,-0.108,0.919
257.426,-8.841,-8.171,12.5,0.166,-0.094,0.925
257.429,-9.024,-9.268,13.171,0.221,-0.095,0.967
257.437,-10.122,-13.171,14.268,0.222,-0.138,0.967
257.451,-13.963,-24.756,13.049,0.225,-0.093,0.973
257.454,-13.293,-26.22,12.195,0.24,-0.105,0.979
257.461,-10.122,-32.134,9.207,0.216,-0.106,0.961
257.464,-9.756,-34.451,8.476,0.234,-0.113,0.977
257.478,-8.232,-41.829,5.427,0.209,-0.118,0.957
257.486,-3.841,-45.854,1.951,0.167,-0.114,0.936
257.489,-3.415,-47.683,0.366,0.194,-0.139,0.943
257.5,-4.024,-62.561,-4.573,0.195,-0.162,0.951
257.514,-12.5,-104.085,-14.085,0.258,-0.161,0.979
257.517,-16.585,-114.024,-15.915,0.239,-0.147,0.954
257.521,-23.659,-131.463,-19.085,0.238,-0.145,0.988
257.524,-28.171,-140.915,-21.585,0.281,-0.193,1.016
257.539,-79.024,-210.793,-41.524,0.125,-0.131,0.967
257.546,-103.78,-231.28,-53.11,0.126,-0.088,1.01
257.549,-107.622,-237.866,-56.585,0.09,-0.084,1.007
257.56,-139.939,-270.732,-66.646,0.015,-0.072,1.025
257.563,-140.793,-278.902,-68.72,0.087,-0.058,1.082
257.574,-115.732,-292.561,-79.268,-0.313,0.047,1.227
257.577,-106.585,-291.341,-80.976,0.168,0.209,1.557
257.584,-81.159,-275.976,-85.427,-0.143,0.051,1.188
257.599,-43.11,-231.89,-101.22,-0.433,0.016,1.235
257.602,-39.451,-220.976,-104.024,-0.391,-0.001,1.191
257.609,-30.122,-193.78,-113.171,-0.316,-0.158,1.02
257.612,-28.354,-185.0,-116.098,-0.271,-0.184,1.002
257.623,-1.951,-103.415,-116.098,-0.173,-0.199,1.026
257.634,43.963,101.707,-93.171,-0.236,-0.043,1.219
257.637,45.915,113.293,-93.049,-0.123,-0.108,1.227
257.647,53.293,135.122,-84.024,-0.146,0.058,1.304
257.662,50.122,148.415,-74.207,1.762,-0.307,2.777
257.669,41.28,144.451,-69.451,0.876,-0.326,2.395
257.672,38.049,144.085,-68.415,0.416,-0.324,2.015
257.686,19.512,148.72,-58.72,-0.066,-0.416,0.993
257.697,5.976,163.476,-41.768,-0.058,-0.356,0.605
257.7,4.756,165.549,-38.293,-0.078,-0.337,0.532
257.708,3.963,173.354,-26.707,-0.03,-0.331,0.522
257.722,-4.634,173.902,-7.256,0.121,-0.389,0.765
257.725,-7.927,172.439,-4.39,0.156,-0.42,0.807
257.732,-18.232,169.085,4.512,0.188,-0.507,0.846
257.735,-21.402,168.78,7.378,0.185,-0.517,0.838
257.749,-29.024,173.78,23.598,0.24,-0.567,0.748
257.757,-25.488,179.512,36.341,0.232,-0.491,0.67
257.76,-24.39,180.793,39.817,0.23,-0.462,0.669
257.771,-20.122,190.854,55.61,0.318,-0.424,0.869
257.785,-17.317,204.756,81.707,0.466,-0.476,1.142
257.788,-18.171,204.451,85.976,0.493,-0.482,1.179
257.792,-20.305,201.768,94.451,0.553,-0.512,1.253
257.795,-21.829,199.817,98.659,0.572,-0.526,1.293
257.81,-22.683,186.159,122.683,0.809,-0.605,1.507
257.82,-19.329,175.671,136.159,0.854,-0.596,1.315
257.823,-18.72,173.293,139.024,0.852,-0.583,1.245
257.831,-18.598,165.183,145.549,0.84,-0.535,0.991
257.834,-19.085,162.866,147.256,0.843,-0.532,0.95
