Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
19.759,-3.354,-72.622,-8.354,0.318,-0.075,0.981
19.762,-2.683,-77.5,-10.061,0.312,-0.078,0.962
19.764,-2.744,-81.829,-11.159,0.31,-0.075,0.966
19.767,-3.171,-80.488,-11.098,0.319,-0.088,0.971
19.77,-3.293,-84.39,-15.549,0.307,-0.1,0.969
19.771,-4.512,-95.854,-19.939,0.297,-0.107,0.957
19.774,-5.427,-103.72,-22.5,0.288,-0.124,0.964
19.777,-5.244,-111.098,-25.61,0.299,-0.101,0.958
19.78,-4.146,-118.902,-29.085,0.283,-0.093,0.942
19.781,-2.012,-125.244,-32.134,0.256,-0.091,0.943
19.784,0.976,-129.634,-35.183,0.264,-0.079,0.944
19.787,5.488,-136.463,-38.049,0.266,-0.067,0.934
19.789,9.695,-145.671,-40.122,0.257,-0.073,0.941
19.792,12.988,-153.11,-41.951,0.239,-0.097,0.94
19.799,30.488,-171.402,-46.098,0.419,-0.009,0.95
19.802,36.707,-176.646,-47.5,0.28,-0.117,0.962
19.805,41.22,-184.634,-49.329,0.063,-0.127,0.926
19.806,44.817,-193.598,-50.854,0.152,-0.076,0.953
19.809,46.829,-199.878,-53.598,0.176,-0.117,0.955
19.812,52.378,-207.561,-56.098,0.19,-0.158,0.988
19.819,61.402,-235.549,-65.366,0.21,-0.265,1.073
19.822,65.366,-243.049,-66.89,0.182,-0.268,1.115
19.824,67.073,-249.817,-68.232,0.219,-0.265,1.107
19.827,66.768,-255.488,-69.39,0.305,-0.288,1.155
19.83,66.585,-260.488,-70.976,0.229,-0.378,1.128
19.831,66.768,-265.488,-72.5,0.218,-0.372,1.14
19.834,67.927,-268.049,-74.207,0.275,-0.359,1.153
19.837,68.049,-270.061,-76.098,0.201,-0.325,1.092
19.84,68.415,-272.561,-77.988,0.172,-0.286,1.057
19.841,68.78,-273.11,-80.244,0.143,-0.216,1.035
19.844,68.049,-271.951,-82.256,0.031,-0.313,1.068
19.847,62.744,-273.78,-84.085,0.017,-0.319,1.115
19.849,56.28,-276.098,-86.402,0.042,-0.178,1.154
19.852,51.951,-277.134,-88.232,0.039,-0.15,1.139
19.859,47.012,-262.683,-86.707,0.077,-0.099,1.046
19.862,43.049,-256.829,-85.305,0.125,-0.098,1.032
19.865,37.256,-250.488,-82.317,0.148,-0.1,1.005
19.866,26.22,-238.902,-75.549,0.18,-0.113,0.985
19.869,15.854,-207.744,-63.598,0.182,-0.109,0.99
19.872,11.585,-151.951,-52.866,0.172,-0.11,1.018
19.875,5.183,-97.5,-44.268,0.171,-0.135,1.023
19.882,-7.5,-11.463,-31.037,0.083,-0.065,1.099
19.884,-10.305,-5.854,-29.512,0.099,-0.076,1.083
19.887,-11.341,-4.207,-27.866,0.154,-0.116,1.042
19.89,-11.463,-2.073,-25.732,0.19,-0.137,1.045
19.893,-10.854,1.098,-23.049,0.167,-0.088,1.128
19.894,-9.878,5.366,-20.732,0.05,-0.148,1.194
19.897,-8.963,8.598,-18.537,0.0,-0.193,1.297
19.9,-8.049,10.671,-16.22,0.207,-0.235,1.559
19.904,-7.5,12.561,-12.805,1.986,-0.249,2.9
19.907,-8.659,10.854,-11.463,1.911,-0.323,2.883
19.91,-9.39,11.646,-10.366,1.487,-0.354,2.683
19.912,-11.28,12.317,-8.963,0.886,-0.388,2.254
19.915,-13.232,15.0,-7.256,0.357,-0.376,1.888
19.919,-17.866,23.537,-3.902,-0.16,-0.442,1.382
19.922,-19.878,28.841,-2.073,-0.179,-0.479,1.225
19.925,-21.951,34.695,-0.244,-0.135,-0.488,1.134
19.928,-23.963,40.671,1.707,-0.096,-0.487,1.058
19.929,-25.671,46.28,3.537,-0.087,-0.474,0.973
19.932,-27.439,50.854,5.549,-0.091,-0.44,0.89
19.935,-28.476,55.122,7.561,-0.097,-0.428,0.833
19.937,-29.573,58.963,9.146,-0.151,-0.411,0.782
19.945,-30.793,71.402,15.854,-0.148,-0.342,0.874
19.947,-31.341,76.037,18.293,-0.11,-0.315,0.958
19.95,-31.768,79.939,20.61,-0.074,-0.312,1.018
19.953,-32.256,83.963,22.744,-0.039,-0.3,1.073
19.954,-32.805,87.134,24.939,-0.037,-0.304,1.107
19.957,-33.049,90.061,27.134,-0.029,-0.311,1.13
19.96,-33.78,92.988,29.207,-0.024,-0.312,1.132
19.963,-34.756,95.488,31.28,-0.03,-0.323,1.115
19.967,-36.098,101.341,35.305,-0.076,-0.333,1.068
19.97,-37.378,103.415,36.707,-0.087,-0.339,1.059
19.972,-38.72,105.915,38.11,-0.083,-0.345,1.056
19.975,-39.939,108.476,39.512,-0.066,-0.354,1.055
19.978,-41.28,111.646,40.671,-0.043,-0.356,1.058
19.982,-43.11,118.415,43.293,-0.044,-0.354,1.028
19.985,-44.39,121.28,43.963,-0.049,-0.34,1.009
19.988,-45.122,123.902,44.329,-0.058,-0.32,0.991
19.989,-45.793,126.341,44.573,-0.057,-0.305,0.974
19.992,-46.646,127.866,44.573,-0.053,-0.29,0.961
19.995,-47.439,129.329,44.39,-0.047,-0.27,0.956
19.998,-47.866,130.976,44.085,-0.029,-0.252,0.951
20.0,-48.293,132.744,43.902,-0.019,-0.239,0.941
20.007,-49.085,138.659,41.585,0.0,-0.165,0.979
20.01,-49.268,140.427,40.61,0.027,-0.142,0.995
20.013,-49.512,141.463,39.39,0.045,-0.123,0.998
20.016,-49.512,142.195,37.927,0.063,-0.106,0.991
20.017,-49.756,142.927,36.524,0.07,-0.077,0.988
20.02,-50.0,143.78,35.244,0.077,-0.052,0.968
20.023,-49.939,144.756,34.024,0.075,-0.028,0.95
20.03,-50.305,148.232,29.695,0.099,0.037,0.945
20.033,-49.939,149.817,28.415,0.123,0.059,0.948
20.035,-49.756,151.28,26.89,0.135,0.075,0.948
20.038,-49.573,152.683,25.061,0.148,0.095,0.948
20.041,-49.329,153.902,23.415,0.164,0.108,0.939
20.042,-49.024,155.671,21.646,0.167,0.125,0.93
20.045,-48.841,157.866,20.061,0.169,0.14,0.931
20.048,-48.415,160.183,18.598,0.168,0.157,0.935
20.051,-47.378,162.073,17.012,0.181,0.166,0.939
20.052,-46.463,164.146,15.549,0.19,0.174,0.955
20.055,-45.061,166.159,13.78,0.205,0.181,0.977
20.058,-43.598,167.866,12.134,0.219,0.182,1.002
20.06,-42.256,169.451,10.488,0.229,0.18,1.029
20.063,-40.915,170.549,8.841,0.25,0.182,1.056
20.067,-39.39,170.244,6.22,0.269,0.172,1.118
20.07,-38.902,169.146,4.878,0.281,0.186,1.146
20.073,-38.537,167.256,3.659,0.285,0.191,1.177
20.076,-37.866,165.183,2.256,0.302,0.2,1.202
20.077,-37.195,163.11,0.976,0.32,0.205,1.235
20.08,-36.402,160.854,0.0,0.341,0.203,1.247
20.083,-35.366,158.171,-1.28,0.364,0.188,1.256
20.09,-32.5,149.634,-4.39,0.396,0.148,1.221
20.093,-31.524,147.073,-5.366,0.41,0.144,1.181
20.095,-30.549,145.305,-6.159,0.424,0.149,1.144
20.098,-29.939,144.329,-6.829,0.427,0.15,1.097
20.101,-29.573,144.451,-7.439,0.426,0.16,1.054
20.105,-28.598,147.439,-7.622,0.447,0.17,0.982
20.108,-28.72,149.573,-7.439,0.467,0.166,0.958
20.111,-28.598,151.951,-6.768,0.487,0.156,0.945
20.112,-28.293,154.146,-6.037,0.502,0.146,0.926
20.115,-28.354,155.488,-5.183,0.522,0.128,0.926
20.118,-28.293,156.463,-4.146,0.539,0.115,0.933
20.12,-27.988,156.463,-3.415,0.551,0.1,0.949
20.123,-27.744,155.366,-2.805,0.574,0.074,0.991
20.13,-27.561,147.683,0.183,0.658,0.0,1.219
20.133,-27.317,145.0,1.463,0.7,-0.021,1.306
20.136,-27.195,142.378,2.805,0.734,-0.043,1.381
20.137,-27.195,140.061,4.39,0.766,-0.064,1.445
20.14,-27.439,138.232,5.976,0.785,-0.086,1.482
20.143,-27.317,136.341,7.683,0.799,-0.103,1.48
20.146,-27.622,134.39,9.634,0.802,-0.117,1.46
20.153,-28.963,129.817,16.098,0.792,-0.17,1.273
20.155,-29.024,128.659,18.537,0.762,-0.184,1.189
20.158,-29.268,127.5,21.098,0.751,-0.197,1.116
20.161,-29.268,126.341,23.72,0.747,-0.211,1.065
20.164,-29.817,124.878,26.463,0.748,-0.229,1.034
20.165,-30.305,123.293,29.329,0.754,-0.249,1.021
20.168,-31.037,121.585,31.768,0.756,-0.268,1.014
20.171,-32.195,120.0,34.512,0.769,-0.284,1.021
20.175,-33.841,117.195,39.939,0.766,-0.317,1.034
20.178,-34.756,115.671,42.439,0.76,-0.333,1.05
20.181,-35.976,114.024,44.573,0.762,-0.345,1.05
20.183,-36.707,112.378,47.012,0.762,-0.361,1.059
20.186,-37.073,111.037,49.268,0.763,-0.382,1.073
20.19,-38.171,106.646,52.927,0.761,-0.417,1.065
20.193,-38.659,104.695,54.634,0.758,-0.432,1.054
20.196,-38.72,102.927,56.463,0.745,-0.437,1.035
20.199,-38.659,101.463,58.171,0.741,-0.438,1.022
20.2,-38.171,100.244,59.695,0.725,-0.432,1.004
20.203,-37.561,99.024,60.793,0.723,-0.42,0.998
20.206,-36.768,97.805,61.829,0.727,-0.412,0.988
20.208,-35.732,96.463,62.622,0.721,-0.404,0.978
20.216,-32.927,92.5,64.451,0.695,-0.358,0.94
20.218,-32.317,91.646,64.939,0.685,-0.348,0.924
20.221,-31.585,91.524,65.244,0.661,-0.331,0.911
20.224,-30.61,92.012,65.549,0.641,-0.305,0.906
20.225,-29.634,92.927,65.793,0.645,-0.293,0.909
20.228,-28.476,93.598,65.915,0.65,-0.285,0.918
20.231,-27.134,94.268,65.671,0.652,-0.273,0.934
20.234,-25.854,94.085,65.427,0.646,-0.26,0.936
20.238,-23.171,92.5,64.329,0.633,-0.234,0.949
20.241,-22.134,90.976,63.78,0.623,-0.22,0.952
20.243,-21.037,89.207,63.171,0.615,-0.208,0.955
20.246,-19.939,87.256,62.317,0.606,-0.186,0.973
20.249,-18.841,85.122,61.28,0.601,-0.167,1.007
20.253,-17.012,81.402,59.573,0.625,-0.137,1.067
20.256,-16.037,79.512,58.72,0.639,-0.126,1.099
20.259,-15.061,77.683,57.683,0.64,-0.108,1.113
20.26,-14.024,75.732,56.585,0.635,-0.095,1.096
20.263,-12.988,73.659,55.61,0.624,-0.083,1.071
20.266,-11.951,71.89,54.39,0.604,-0.065,1.023
20.269,-10.793,70.0,53.171,0.586,-0.036,0.984
20.271,-9.146,68.293,51.951,0.569,-0.018,0.948
20.278,-5.061,63.049,47.317,0.539,0.02,0.841
20.281,-3.902,61.159,45.793,0.535,0.029,0.832
20.284,-2.5,59.024,44.207,0.541,0.031,0.817
20.287,-1.707,56.829,42.317,0.54,0.045,0.808
20.288,-1.159,54.085,40.366,0.541,0.047,0.804
20.291,-0.671,51.402,38.415,0.539,0.057,0.789
20.294,-0.549,48.598,36.463,0.538,0.065,0.782
20.301,-0.854,39.451,30.244,0.544,0.071,0.771
20.306,-1.22,32.927,25.854,0.542,0.072,0.761
20.309,-1.037,29.695,23.659,0.542,0.074,0.742
20.312,-1.159,26.402,21.463,0.534,0.078,0.729
20.313,-1.341,23.232,19.207,0.524,0.083,0.707
20.316,-1.829,19.817,16.829,0.517,0.086,0.681
20.319,-2.561,16.22,14.268,0.512,0.096,0.655
20.323,-4.817,9.634,9.634,0.495,0.118,0.598
20.326,-6.22,7.805,7.622,0.493,0.123,0.581
20.329,-7.866,6.646,5.915,0.49,0.129,0.566
20.331,-9.329,6.037,4.756,0.478,0.128,0.547
20.334,-10.366,5.488,3.415,0.478,0.124,0.534
20.338,-12.622,4.451,0.671,0.469,0.112,0.511
20.341,-13.476,3.354,-0.427,0.466,0.101,0.505
20.344,-14.207,2.256,-1.463,0.463,0.092,0.501
20.347,-14.939,0.61,-2.439,0.461,0.083,0.505
20.348,-15.549,-1.463,-3.171,0.45,0.079,0.507
20.351,-16.037,-3.841,-3.72,0.441,0.077,0.528
20.354,-16.646,-6.28,-4.329,0.438,0.075,0.563
20.361,-16.951,-14.39,-5.061,0.499,0.038,0.719
20.364,-16.585,-16.89,-5.122,0.507,0.018,0.753
20.366,-16.098,-19.817,-4.939,0.508,-0.004,0.77
20.369,-15.427,-22.622,-4.695,0.506,-0.02,0.772
20.372,-14.573,-25.244,-4.39,0.499,-0.033,0.755
20.373,-14.024,-27.805,-4.268,0.483,-0.049,0.73
20.376,-13.293,-29.329,-3.659,0.471,-0.063,0.696
20.379,-12.012,-29.695,-3.11,0.458,-0.075,0.655
20.382,-11.037,-29.085,-2.561,0.453,-0.086,0.634
20.383,-9.451,-27.744,-1.768,0.441,-0.098,0.606
20.386,-7.561,-26.402,-0.915,0.432,-0.112,0.582
20.389,-5.488,-24.939,-0.366,0.427,-0.12,0.566
20.391,-3.537,-23.78,0.305,0.429,-0.136,0.567
20.394,-1.707,-22.988,0.732,0.426,-0.15,0.565
20.401,2.256,-25.0,1.951,0.419,-0.185,0.594
20.404,3.049,-26.402,2.317,0.429,-0.199,0.631
20.407,3.476,-28.476,2.256,0.438,-0.209,0.686
20.408,3.537,-30.61,2.439,0.451,-0.224,0.75
20.411,3.293,-32.683,2.927,0.475,-0.239,0.822
20.414,3.293,-34.695,3.293,0.497,-0.257,0.888
20.417,2.927,-36.707,3.72,0.509,-0.266,0.93
20.424,3.598,-43.049,5.976,0.486,-0.273,0.935
20.426,3.659,-45.366,6.829,0.469,-0.26,0.9
20.429,3.78,-47.5,7.988,0.443,-0.253,0.851
20.432,3.72,-49.634,9.085,0.424,-0.242,0.798
20.435,3.293,-50.915,10.488,0.406,-0.23,0.755
20.436,2.988,-51.768,12.012,0.38,-0.216,0.709
20.439,2.805,-51.89,13.841,0.367,-0.204,0.668
20.442,2.378,-52.012,15.854,0.347,-0.191,0.658
20.446,1.341,-51.524,19.39,0.339,-0.202,0.641
20.449,0.61,-51.28,21.463,0.327,-0.212,0.633
20.452,0.061,-51.22,23.537,0.319,-0.227,0.621
20.454,-0.61,-51.159,25.427,0.302,-0.243,0.612
20.457,-0.976,-51.159,27.439,0.294,-0.259,0.604
20.461,-2.378,-52.256,31.098,0.268,-0.292,0.627
20.464,-2.927,-52.988,32.744,0.268,-0.304,0.662
20.467,-3.659,-53.72,34.573,0.28,-0.32,0.704
20.47,-5.0,-51.341,37.317,0.286,-0.33,0.755
20.471,-5.488,-38.537,44.024,0.298,-0.347,0.795
20.474,1.89,-64.939,46.89,0.297,-0.358,0.829
20.477,0.488,-100.793,38.354,0.293,-0.37,0.854
20.479,-3.354,-119.207,34.085,0.281,-0.377,0.866
20.487,-0.671,-64.939,29.39,0.263,-0.395,0.85
20.489,-2.256,-66.037,21.585,0.25,-0.398,0.839
20.492,-2.134,-76.463,14.085,0.234,-0.402,0.815
20.495,1.098,-85.976,10.183,0.228,-0.404,0.788
20.496,4.512,-92.5,8.232,0.225,-0.396,0.764
20.499,5.549,-97.927,6.402,0.211,-0.391,0.751
20.502,5.244,-103.11,3.659,0.144,-0.408,0.75
20.505,5.244,-109.817,-0.183,-0.448,-0.614,0.875
20.509,7.744,-121.098,-9.939,-2.266,-0.53,-0.083
20.512,8.902,-122.683,-13.78,-1.575,-0.361,0.691
20.514,9.756,-121.707,-16.707,-0.648,-0.558,2.165
20.517,10.183,-119.207,-18.902,-0.403,-0.39,2.454
20.52,9.329,-115.671,-20.549,-0.446,-0.132,2.026
20.524,7.317,-108.537,-22.683,-0.501,0.349,0.673
20.527,6.402,-106.159,-23.049,-0.476,0.477,0.353
20.53,6.707,-102.744,-22.683,-0.363,0.53,0.245
20.531,4.878,-101.037,-22.439,-0.215,0.618,0.172
20.534,2.988,-100.488,-22.561,-0.148,0.699,0.07
20.537,2.622,-99.329,-22.073,-0.176,0.731,0.015
20.542,0.183,-99.329,-20.854,-0.08,0.675,0.297
20.549,2.927,-100.671,-18.72,0.224,0.389,1.094
20.552,4.756,-101.463,-18.537,0.251,0.275,1.262
20.555,6.89,-101.585,-18.415,0.26,0.172,1.35
20.556,8.841,-101.524,-18.171,0.252,0.075,1.381
20.559,10.793,-101.646,-18.171,0.248,-0.025,1.364
20.562,13.293,-100.976,-18.049,0.285,-0.131,1.282
20.565,15.915,-100.122,-17.866,0.267,-0.183,1.223
20.569,19.939,-98.354,-17.5,0.235,-0.29,1.0
20.572,21.28,-97.317,-17.683,0.231,-0.337,0.928
20.577,28.171,-96.585,-17.866,0.209,-0.395,0.837
20.58,38.049,-98.049,-18.902,0.211,-0.419,0.815
20.583,51.646,-95.122,-20.183,0.221,-0.436,0.816
20.584,57.805,-86.22,-18.476,0.208,-0.435,0.856
20.587,55.305,-73.78,-14.695,0.228,-0.432,0.904
20.59,52.012,-60.732,-11.707,0.244,-0.429,0.947
20.591,52.317,-47.805,-9.695,0.24,-0.409,1.002
20.594,55.366,-33.78,-7.561,0.274,-0.39,1.034
20.597,54.939,-21.89,-5.0,0.301,-0.368,1.081
20.6,53.78,-15.793,-2.256,0.309,-0.342,1.099
20.602,51.524,-12.134,-0.427,0.296,-0.316,1.124
20.609,39.756,-13.78,1.585,0.288,-0.255,1.138
20.612,33.72,-15.061,2.378,0.239,-0.304,1.212
20.615,26.402,-14.695,2.744,0.376,-0.352,1.534
20.618,20.122,-12.317,1.585,0.75,-0.356,2.075
20.619,13.537,-13.232,0.854,0.976,-0.362,2.388
20.622,9.817,-12.256,0.915,1.016,-0.411,2.397
20.625,7.378,-13.11,0.305,0.964,-0.43,2.279
20.632,8.659,-13.537,-2.439,0.726,-0.218,1.813
20.635,9.451,-12.683,-2.744,0.569,-0.166,1.525
20.637,9.39,-12.622,-2.866,0.407,-0.132,1.265
20.64,8.476,-12.744,-3.11,0.322,-0.073,1.126
20.643,8.049,-12.195,-2.927,0.259,-0.049,1.071
20.644,6.89,-11.89,-2.805,0.264,-0.058,1.055
20.647,6.341,-11.037,-2.622,0.323,-0.025,1.149
20.65,5.854,-10.0,-2.378,0.306,-0.071,1.209
20.653,5.366,-9.268,-2.256,0.278,-0.123,1.214
20.654,5.244,-8.659,-2.378,0.32,-0.146,1.215
20.657,5.671,-9.329,-2.561,0.252,-0.206,1.086
20.66,6.28,-10.366,-2.622,0.117,-0.236,0.875
20.662,7.012,-11.098,-2.622,0.179,-0.225,0.82
20.665,7.439,-10.488,-2.744,0.227,-0.21,0.861
20.672,8.293,-9.756,-2.805,0.233,-0.125,0.948
20.675,8.049,-9.024,-2.683,0.24,-0.113,0.953
20.678,7.988,-8.659,-2.561,0.253,-0.116,0.972
20.679,7.927,-8.415,-2.439,0.275,-0.131,1.0
20.682,7.439,-8.049,-2.439,0.279,-0.138,1.01
20.685,7.256,-7.378,-2.317,0.278,-0.148,1.013
20.688,7.195,-7.073,-2.012,0.278,-0.168,1.003
20.695,6.28,-5.732,-1.89,0.22,-0.192,0.918
20.697,6.463,-5.61,-1.707,0.252,-0.191,0.931
20.7,6.463,-5.549,-1.829,0.263,-0.187,0.954
20.703,6.341,-5.305,-1.829,0.263,-0.178,0.977
20.706,6.22,-5.427,-1.646,0.279,-0.165,0.992
20.707,6.28,-5.427,-1.646,0.28,-0.155,1.003
20.71,6.098,-5.305,-1.707,0.277,-0.148,0.991
20.713,5.854,-5.183,-1.646,0.273,-0.152,0.981
20.717,5.427,-4.939,-1.829,0.276,-0.146,0.985
20.72,5.61,-4.695,-1.646,0.274,-0.152,0.984
20.723,5.366,-4.573,-1.463,0.275,-0.15,0.987
20.725,5.183,-4.634,-1.585,0.275,-0.153,0.979
20.728,5.183,-4.39,-1.707,0.269,-0.153,0.96
20.732,5.061,-4.146,-1.524,0.262,-0.156,0.954
20.735,4.756,-4.024,-1.463,0.252,-0.159,0.952
20.738,4.695,-3.78,-1.524,0.255,-0.15,0.946
20.741,4.573,-3.72,-1.463,0.254,-0.149,0.943
20.742,4.451,-3.598,-1.463,0.25,-0.152,0.944
20.745,4.451,-3.232,-1.341,0.26,-0.15,0.948
20.748,4.207,-3.049,-1.22,0.26,-0.148,0.95
20.75,4.085,-3.171,-1.28,0.261,-0.153,0.951
20.758,3.476,-2.439,-0.976,0.264,-0.151,0.956
20.76,3.598,-2.317,-1.037,0.27,-0.154,0.959
20.763,3.415,-2.073,-0.976,0.268,-0.152,0.955
20.766,3.354,-2.134,-0.793,0.265,-0.149,0.96
20.767,3.049,-2.195,-0.671,0.267,-0.148,0.959
20.77,2.866,-2.012,-0.793,0.269,-0.154,0.958
20.773,2.927,-1.768,-0.732,0.268,-0.152,0.957
20.78,2.866,-1.707,-0.793,0.273,-0.153,0.966
20.783,2.866,-1.524,-0.793,0.272,-0.152,0.963
20.785,2.683,-1.585,-0.732,0.272,-0.146,0.964
20.788,2.622,-1.829,-0.793,0.272,-0.148,0.971
20.791,2.744,-1.646,-0.915,0.274,-0.147,0.967
20.792,2.683,-1.463,-0.976,0.267,-0.147,0.967
20.795,2.683,-1.402,-0.915,0.271,-0.148,0.967
20.798,2.805,-1.646,-0.915,0.269,-0.143,0.965
20.801,2.561,-1.524,-0.915,0.266,-0.146,0.965
20.802,2.439,-1.463,-0.915,0.273,-0.15,0.962
20.805,2.256,-1.585,-1.037,0.268,-0.152,0.958
20.808,2.439,-1.585,-1.098,0.265,-0.153,0.953
20.81,2.378,-1.646,-1.037,0.272,-0.151,0.952
20.813,2.256,-1.524,-0.976,0.265,-0.149,0.95
20.82,1.89,-1.341,-0.915,0.267,-0.149,0.943
20.823,1.829,-1.463,-0.915,0.259,-0.147,0.948
20.826,1.707,-1.402,-0.915,0.262,-0.153,0.944
20.827,1.646,-1.341,-0.976,0.266,-0.148,0.94
20.83,1.524,-1.463,-0.671,0.262,-0.146,0.938
20.833,1.402,-1.463,-0.793,0.264,-0.142,0.938
20.836,1.646,-1.28,-0.732,0.265,-0.144,0.941
20.84,1.463,-1.28,-0.671,0.258,-0.143,0.938
20.843,1.524,-1.159,-0.793,0.253,-0.145,0.938
20.845,1.524,-1.28,-0.854,0.26,-0.141,0.947
20.848,1.341,-1.098,-0.732,0.266,-0.146,0.941
20.851,1.22,-1.098,-0.732,0.271,-0.145,0.951
20.854,1.098,-0.915,-0.671,0.266,-0.147,0.944
20.855,1.098,-0.732,-0.732,0.265,-0.146,0.945
20.858,0.976,-0.732,-0.854,0.267,-0.146,0.952
20.861,0.915,-0.671,-0.671,0.268,-0.142,0.949
20.862,0.793,-0.732,-0.61,0.265,-0.148,0.952
20.865,0.732,-0.732,-0.61,0.267,-0.145,0.946
20.868,0.793,-0.61,-0.61,0.27,-0.146,0.954
20.871,0.732,-0.671,-0.671,0.267,-0.148,0.954
20.873,0.732,-0.488,-0.671,0.267,-0.147,0.957
20.88,0.305,-0.427,-0.671,0.269,-0.145,0.956
20.883,0.183,-0.61,-0.61,0.268,-0.144,0.954
20.886,0.305,-0.549,-0.427,0.274,-0.146,0.955
20.889,-0.122,-0.366,-0.427,0.272,-0.144,0.953
20.89,-0.183,-0.488,-0.61,0.266,-0.141,0.951
20.893,-0.183,-0.549,-0.549,0.267,-0.143,0.948
20.896,-0.122,-0.732,-0.427,0.262,-0.146,0.949
20.903,-0.366,-0.366,-0.366,0.269,-0.146,0.949
20.906,-0.61,-0.427,-0.427,0.27,-0.149,0.949
20.908,-0.61,0.061,-0.427,0.269,-0.148,0.952
20.911,-0.488,-0.244,-0.366,0.269,-0.144,0.958
20.914,-0.732,-0.122,-0.427,0.266,-0.142,0.951
20.915,-0.793,-0.427,-0.427,0.267,-0.137,0.954
20.918,-1.037,-0.671,-0.549,0.271,-0.139,0.951
20.921,-0.915,0.0,-0.366,0.271,-0.14,0.947
20.924,-0.854,-0.549,-0.366,0.265,-0.141,0.943
20.925,-0.976,-0.488,-0.366,0.266,-0.145,0.945
20.928,-0.793,-0.488,-0.488,0.266,-0.142,0.948
20.931,-0.976,-0.122,-0.305,0.264,-0.145,0.946
20.933,-1.22,-0.122,-0.427,0.272,-0.145,0.953
20.936,-1.341,-0.244,-0.61,0.269,-0.14,0.946
20.943,-1.585,0.305,-0.244,0.259,-0.139,0.934
20.946,-1.463,0.488,-0.183,0.257,-0.142,0.935
20.949,-1.585,0.793,-0.183,0.258,-0.145,0.933
20.95,-1.402,0.915,-0.061,0.258,-0.141,0.949
20.953,-1.524,0.549,-0.183,0.279,-0.155,0.932
20.956,-1.951,0.549,0.061,0.256,-0.146,0.943
20.959,-1.89,0.61,-0.122,0.264,-0.138,0.943
20.966,-1.524,0.671,-0.183,0.27,-0.141,0.947
20.968,-1.159,0.061,-0.366,0.268,-0.139,0.954
20.971,-1.22,-0.183,-0.122,0.274,-0.143,0.959
20.974,-1.463,-0.427,-0.244,0.271,-0.142,0.957
20.977,-0.915,0.976,-0.183,0.277,-0.142,0.948
20.978,-0.671,-1.524,-0.244,0.273,-0.145,0.946
20.981,-0.915,-0.915,-0.244,0.279,-0.143,0.944
20.984,-0.854,-0.366,-0.122,0.275,-0.143,0.934
20.988,-0.488,-0.976,-0.122,0.266,-0.137,0.944
20.991,-0.061,-0.915,-0.305,0.27,-0.143,0.94
20.994,0.183,-1.159,-0.488,0.263,-0.146,0.935
20.996,0.366,-1.341,-0.488,0.259,-0.145,0.928
20.999,0.488,-1.646,-0.427,0.264,-0.153,0.917
21.003,0.976,-1.341,-0.488,0.253,-0.149,0.928
21.006,1.098,-1.524,-0.549,0.251,-0.145,0.941
21.009,1.22,-1.463,-0.671,0.285,-0.16,0.905
21.012,1.402,-1.402,-0.488,0.235,-0.142,0.954
21.013,1.402,-1.463,-0.61,0.266,-0.143,0.944
21.016,1.707,-1.524,-0.793,0.276,-0.154,0.933
21.019,1.646,-1.585,-0.732,0.259,-0.151,0.938
21.021,1.707,-1.707,-0.61,0.261,-0.154,0.93
21.028,2.317,-2.134,-0.671,0.261,-0.157,0.936
21.031,2.683,-2.622,-0.671,0.264,-0.154,0.938
21.034,2.866,-2.805,-0.732,0.267,-0.15,0.941
21.037,2.927,-2.927,-0.854,0.272,-0.146,0.94
21.038,3.049,-3.11,-0.793,0.264,-0.15,0.939
21.041,3.171,-3.049,-0.793,0.266,-0.152,0.937
21.044,3.11,-3.049,-0.793,0.271,-0.155,0.939
21.051,3.171,-2.866,-0.915,0.27,-0.154,0.938
21.054,3.354,-2.805,-0.915,0.264,-0.148,0.936
21.056,3.232,-2.561,-0.854,0.263,-0.148,0.937
21.059,3.293,-2.622,-0.793,0.263,-0.15,0.936
21.062,3.232,-2.561,-1.037,0.255,-0.152,0.929
21.063,3.049,-2.317,-0.915,0.253,-0.152,0.926
21.066,2.927,-2.317,-0.793,0.258,-0.152,0.922
21.069,3.049,-2.256,-0.793,0.259,-0.147,0.929
21.072,3.11,-2.317,-0.976,0.266,-0.145,0.938
21.073,2.927,-1.951,-1.037,0.267,-0.147,0.947
21.076,2.866,-2.012,-0.915,0.271,-0.15,0.95
21.079,2.744,-1.89,-0.793,0.271,-0.15,0.949
21.081,2.561,-1.707,-0.732,0.276,-0.148,0.947
21.084,2.622,-1.524,-0.671,0.272,-0.15,0.95
21.091,2.561,-1.768,-0.793,0.274,-0.145,0.951
21.094,2.317,-1.707,-0.732,0.271,-0.143,0.951
21.097,2.5,-1.402,-1.037,0.276,-0.141,0.95
21.098,2.561,-1.341,-0.915,0.279,-0.145,0.948
21.101,2.5,-1.28,-0.854,0.271,-0.144,0.952
21.104,2.622,-1.159,-0.732,0.275,-0.143,0.948
21.107,2.256,-0.854,-0.732,0.278,-0.14,0.949
21.111,1.829,-0.854,-0.61,0.277,-0.143,0.955
21.114,1.829,-0.61,-0.549,0.274,-0.141,0.946
21.116,1.768,-0.549,-0.488,0.27,-0.144,0.941
21.119,1.585,-0.366,-0.488,0.272,-0.145,0.941
21.122,1.524,-0.305,-0.427,0.275,-0.145,0.942
