Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
24.172,-106.89,-311.585,-76.829,0.264,-0.18,1.065
24.179,-122.378,-355.976,-93.293,0.047,-0.108,1.034
24.186,-131.585,-402.195,-105.183,0.042,-0.039,1.115
24.194,-116.159,-436.829,-116.524,-0.102,0.047,1.295
24.197,-109.451,-447.134,-119.512,-0.037,0.113,1.33
24.204,-82.683,-469.512,-127.073,-0.11,0.081,1.211
24.207,-73.11,-473.72,-128.476,-0.005,0.063,1.254
24.211,-51.28,-479.451,-131.707,0.188,-0.095,1.043
24.214,-40.0,-480.793,-133.11,0.032,-0.118,1.108
24.222,-13.415,-474.268,-138.72,0.11,-0.145,0.996
24.229,-3.354,-460.61,-142.5,0.183,-0.354,0.829
24.232,-0.305,-451.951,-143.049,0.179,-0.39,0.778
24.239,7.561,-370.366,-150.305,0.281,-0.428,0.673
24.246,14.207,-109.939,-110.61,0.347,-0.428,0.647
24.249,5.549,-45.244,-101.707,0.32,-0.447,0.64
24.257,1.585,43.963,-97.744,0.309,-0.466,0.739
24.264,-0.244,56.463,-99.085,0.298,-0.345,0.928
24.267,0.427,61.707,-97.988,0.276,-0.313,0.999
24.274,4.268,79.939,-95.244,0.371,-0.207,1.536
24.282,12.439,84.512,-91.28,3.162,-0.009,4.958
24.285,14.939,84.512,-89.39,3.141,-0.233,4.589
24.292,21.098,89.268,-81.037,0.913,-0.253,2.826
24.299,24.512,101.159,-70.061,-0.341,-0.252,1.649
24.302,24.878,105.549,-65.976,-0.401,-0.296,1.438
24.309,23.78,120.793,-52.378,-0.238,-0.371,1.076
24.317,20.732,134.512,-37.5,-0.191,-0.434,0.771
24.32,19.268,138.902,-32.439,-0.183,-0.46,0.726
24.327,13.902,151.463,-17.866,-0.123,-0.537,0.764
24.334,7.5,160.183,-3.72,-0.058,-0.615,0.907
24.337,5.122,161.829,0.732,-0.036,-0.637,0.944
24.345,-2.134,166.037,14.512,0.023,-0.688,1.025
24.352,-10.0,173.537,27.622,0.041,-0.719,1.035
24.355,-12.683,176.463,31.768,0.047,-0.719,1.026
24.362,-20.244,185.366,43.293,0.058,-0.718,0.971
24.372,-30.305,199.695,58.293,0.04,-0.693,0.846
24.38,-36.22,209.756,67.439,0.038,-0.674,0.835
24.387,-39.939,217.927,74.756,0.101,-0.66,0.922
24.39,-40.854,220.305,76.585,0.123,-0.648,0.952
24.397,-43.78,227.378,80.549,0.156,-0.622,1.023
24.405,-46.098,233.293,82.988,0.221,-0.59,1.112
24.408,-46.829,235.122,83.171,0.242,-0.58,1.129
24.415,-49.939,239.024,82.866,0.271,-0.526,1.142
24.422,-53.78,240.183,80.244,0.288,-0.458,1.14
24.43,-59.573,238.11,75.549,0.315,-0.394,1.15
24.44,-66.463,235.305,67.927,0.36,-0.301,1.176
24.45,-70.732,229.695,60.061,0.399,-0.203,1.177
24.457,-69.085,222.5,53.963,0.42,-0.122,1.148
24.465,-65.549,212.622,47.317,0.44,-0.026,1.125
24.468,-64.268,209.329,45.244,0.457,-0.004,1.124
24.475,-61.707,201.768,39.146,0.533,0.027,1.165
24.482,-62.317,204.024,35.061,0.579,0.046,1.159
24.485,-62.5,208.841,34.756,0.59,0.046,1.154
24.493,-62.988,228.171,35.305,0.599,0.008,1.118
24.5,-61.951,241.463,34.939,0.583,-0.022,1.129
24.503,-60.976,242.866,34.085,0.58,-0.03,1.168
24.51,-58.537,242.988,30.305,0.615,-0.074,1.392
24.517,-56.707,242.561,25.549,0.729,-0.125,1.815
24.52,-56.159,242.378,23.72,0.767,-0.171,1.968
24.528,-56.707,240.366,19.024,0.965,-0.245,2.257
24.535,-59.695,237.927,15.427,1.002,-0.247,2.128
24.538,-60.549,237.256,14.573,0.993,-0.24,2.032
24.545,-62.927,233.232,12.561,1.0,-0.192,1.8
24.553,-64.146,225.366,12.012,1.069,-0.165,1.693
24.556,-64.634,222.195,12.195,1.085,-0.163,1.673
24.563,-65.61,211.159,13.171,1.117,-0.151,1.593
24.57,-66.768,201.585,14.024,1.159,-0.147,1.545
24.573,-67.561,198.902,14.39,1.172,-0.161,1.523
24.58,-70.366,192.378,15.244,1.171,-0.199,1.389
24.588,-75.305,182.988,15.915,1.133,-0.251,1.232
24.591,-77.439,179.817,16.341,1.127,-0.262,1.189
24.598,-82.256,172.012,17.561,1.084,-0.286,1.103
24.605,-78.293,165.488,18.841,1.072,-0.286,1.119
24.608,-75.183,162.5,18.72,1.064,-0.279,1.135
24.616,-60.488,153.293,17.012,1.071,-0.241,1.165
24.623,-43.476,139.634,11.951,1.023,-0.154,1.122
24.633,-30.366,119.817,2.195,1.032,-0.032,1.107
24.648,-30.366,92.988,-13.293,1.034,0.005,0.832
24.651,-30.854,87.805,-15.427,1.034,0.018,0.763
24.658,-29.756,71.951,-19.085,1.014,0.067,0.576
24.665,-25.793,54.939,-19.146,1.022,0.154,0.492
24.668,-23.841,49.451,-18.232,1.021,0.187,0.49
24.676,-16.768,33.171,-13.11,1.062,0.252,0.5
24.683,-8.598,18.171,-5.0,1.067,0.247,0.429
24.686,-5.854,13.232,-1.951,1.072,0.226,0.394
24.693,1.463,-0.732,7.317,1.073,0.128,0.284
24.701,7.561,-13.171,16.402,1.079,-0.001,0.214
24.703,9.207,-16.707,19.268,1.078,-0.041,0.196
24.711,13.232,-25.915,28.049,1.084,-0.161,0.184
24.718,15.976,-34.146,36.951,1.082,-0.26,0.192
24.721,17.012,-36.707,40.061,1.077,-0.283,0.197
24.728,20.427,-46.037,49.024,1.06,-0.311,0.229
24.736,22.988,-55.549,57.805,1.046,-0.325,0.292
24.739,23.415,-58.902,60.549,1.039,-0.321,0.324
24.746,24.634,-66.402,69.634,1.02,-0.314,0.412
24.753,25.671,-71.463,79.268,0.997,-0.328,0.474
24.756,25.793,-73.232,82.195,0.99,-0.331,0.475
24.764,27.012,-78.902,91.402,0.935,-0.341,0.443
24.771,28.354,-85.793,98.476,0.891,-0.339,0.438
24.774,28.293,-87.561,100.549,0.873,-0.336,0.455
24.781,28.476,-92.317,106.524,0.849,-0.33,0.544
24.788,27.317,-97.378,110.61,0.842,-0.33,0.622
24.791,26.768,-99.329,111.646,0.827,-0.33,0.64
24.799,24.695,-105.244,113.537,0.797,-0.309,0.652
24.806,21.89,-110.793,113.78,0.738,-0.271,0.654
24.809,20.976,-112.195,113.476,0.729,-0.251,0.667
24.816,4.817,-57.195,186.707,0.716,-0.196,0.723
24.824,-33.841,-158.72,97.317,0.671,-0.148,0.735
24.827,-26.28,-126.524,70.122,0.653,-0.129,0.728
24.834,-18.537,-87.866,63.598,0.604,-0.066,0.722
24.841,51.037,-238.293,47.134,0.568,0.008,0.746
24.851,71.524,-179.878,-12.378,-1.919,-1.381,1.653
24.859,22.805,-34.695,3.902,-6.056,-1.49,3.666
24.866,5.671,-40.854,-18.659,-0.343,-1.028,1.693
24.869,14.939,-57.561,-27.866,0.957,1.255,-2.017
24.876,35.366,-98.598,-40.793,-1.988,1.628,-5.133
24.879,35.0,-99.451,-37.683,-1.219,1.678,-2.763
24.884,25.671,-91.159,-26.951,0.21,1.623,1.506
24.887,20.976,-86.159,-21.463,0.599,1.516,3.205
24.894,20.122,-77.378,-10.061,1.435,0.94,5.069
24.901,25.0,-83.049,-10.549,-0.282,1.277,1.375
24.904,22.988,-85.732,-11.159,-0.7,1.211,0.23
24.919,16.28,-63.232,-9.878,0.198,-0.316,0.885
24.922,17.561,-61.22,-11.768,0.285,-0.532,1.134
24.929,11.402,-65.488,-18.049,0.29,-0.85,1.087
24.936,4.695,-61.037,-16.646,0.141,-0.729,0.843
24.939,4.39,-58.293,-16.22,0.117,-0.626,0.912
24.947,5.793,-56.098,-15.183,0.309,-0.411,1.423
24.954,6.829,-58.232,-12.988,0.313,-0.202,1.533
24.957,7.317,-59.939,-12.805,0.27,-0.148,1.439
24.964,8.537,-65.061,-13.11,0.073,-0.073,1.191
24.972,8.537,-70.976,-15.305,0.225,-0.222,1.291
24.974,8.11,-73.598,-16.098,0.274,-0.283,1.296
24.982,6.829,-84.451,-20.244,0.18,-0.39,1.063
24.989,13.11,-96.22,-25.976,0.141,-0.447,0.842
24.992,14.695,-100.488,-27.256,0.115,-0.433,0.787
24.999,22.378,-114.695,-29.756,0.053,-0.348,0.715
25.007,34.817,-127.561,-30.244,0.024,-0.234,0.664
25.01,40.122,-131.28,-30.244,0.017,-0.207,0.641
25.017,60.122,-143.232,-25.427,-0.031,-0.14,0.523
25.024,114.146,-108.415,-19.695,-0.048,-0.154,0.454
25.027,102.134,-85.61,-10.61,-0.035,-0.144,0.449
25.035,82.927,-46.463,-1.341,-0.01,-0.18,0.394
25.042,65.488,-11.341,0.793,0.069,-0.198,0.458
25.045,60.854,-12.866,0.793,0.08,-0.251,0.48
25.052,45.305,-20.305,-3.598,0.189,-0.28,0.619
25.059,23.902,-16.037,-4.451,0.886,-0.342,2.049
25.067,18.78,-9.573,-2.5,1.292,-0.725,2.775
25.07,18.354,-9.939,-2.256,1.013,-0.586,2.433
25.077,15.732,-9.268,-1.524,0.95,-0.206,2.32
25.08,13.537,-8.537,-1.463,0.609,-0.317,1.704
25.084,8.963,-6.829,-0.976,0.197,-0.058,1.198
25.087,7.5,-5.793,-0.61,0.166,-0.003,1.161
25.095,5.915,-3.841,0.122,0.282,0.11,1.466
25.102,5.671,-3.11,0.122,0.341,-0.138,1.205
25.105,5.305,-2.866,0.244,0.262,-0.136,1.039
25.112,4.085,-2.805,0.244,0.265,-0.156,1.022
25.122,2.988,-1.89,-0.061,0.29,-0.087,1.097
25.13,0.427,-0.427,-0.305,0.272,-0.155,0.99
25.137,-0.671,0.976,-0.061,0.259,-0.191,0.958
25.14,-0.61,0.854,-0.305,0.255,-0.173,0.96
25.147,-0.244,0.732,-0.366,0.243,-0.148,0.941
25.155,-0.427,0.976,-0.305,0.253,-0.163,0.956
25.158,-0.244,0.976,-0.244,0.259,-0.166,0.969
25.165,-0.244,0.915,-0.366,0.28,-0.159,1.025
25.172,0.0,0.976,0.0,0.28,-0.162,1.006
25.175,-0.244,0.915,-0.183,0.261,-0.161,0.976
25.19,-0.732,0.671,0.244,0.258,-0.17,0.953
25.193,-1.037,1.037,0.122,0.253,-0.165,0.946
25.2,-1.037,1.22,-0.061,0.248,-0.166,0.943
25.207,-2.561,2.195,-0.122,0.25,-0.165,0.945
25.21,-3.537,2.805,-0.366,0.25,-0.167,0.939
25.218,-4.756,3.963,-0.183,0.244,-0.161,0.945
25.225,-5.061,3.902,-0.183,0.249,-0.162,0.946
25.228,-4.878,3.78,-0.122,0.25,-0.163,0.956
25.235,-4.573,3.354,-0.244,0.256,-0.164,0.957
25.243,-4.39,3.659,-0.122,0.266,-0.159,0.989
25.245,-4.512,3.598,-0.366,0.268,-0.151,1.004
25.253,-4.695,4.39,0.061,0.269,-0.153,0.991
25.26,-4.939,4.695,0.061,0.25,-0.163,0.949
25.263,-4.939,4.512,-0.061,0.251,-0.174,0.94
25.27,-5.671,4.939,-0.305,0.249,-0.177,0.939
25.278,-7.378,5.854,-0.671,0.248,-0.175,0.951
25.288,-8.537,5.61,-1.098,0.258,-0.168,0.963
25.295,-9.329,6.341,-1.22,0.25,-0.16,0.957
25.303,-10.305,6.28,-1.159,0.248,-0.181,0.95
25.306,-10.244,5.976,-1.341,0.254,-0.18,0.968
25.313,-9.756,5.061,-1.341,0.271,-0.164,1.009
25.32,-9.146,4.085,-1.402,0.247,-0.168,0.97
25.323,-8.78,4.024,-1.341,0.246,-0.165,0.958
25.33,-8.476,3.537,-1.524,0.251,-0.167,0.974
25.338,-7.622,2.866,-1.646,0.25,-0.162,0.973
25.341,-7.622,2.744,-1.402,0.243,-0.168,0.962
25.348,-7.317,2.439,-1.707,0.232,-0.176,0.925
25.355,-7.927,3.354,-1.646,0.234,-0.188,0.917
25.358,-8.232,3.659,-1.585,0.233,-0.194,0.917
25.366,-8.293,3.293,-1.707,0.233,-0.188,0.918
25.373,-7.256,2.195,-1.28,0.232,-0.187,0.917
25.376,-6.829,2.195,-1.341,0.229,-0.178,0.92
25.383,-5.488,2.073,-1.22,0.238,-0.188,0.93
25.393,-3.415,1.037,-1.098,0.262,-0.172,0.989
25.401,-1.646,0.488,-0.671,0.23,-0.172,0.937
25.408,-0.671,0.61,-0.305,0.223,-0.192,0.907
25.411,-0.549,0.976,-0.427,0.229,-0.195,0.909
25.418,0.183,0.793,-0.122,0.234,-0.201,0.913
25.426,0.732,0.61,0.061,0.223,-0.199,0.886
25.429,0.854,0.61,0.183,0.215,-0.2,0.884
25.436,0.976,0.976,0.244,0.223,-0.2,0.888
25.443,1.646,0.671,0.061,0.237,-0.198,0.912
25.446,1.707,0.549,0.244,0.237,-0.197,0.917
25.453,2.256,0.244,0.122,0.238,-0.188,0.927
25.461,2.561,0.0,0.122,0.232,-0.19,0.932
25.464,2.988,-0.122,0.244,0.242,-0.194,0.935
25.471,3.598,-0.305,0.0,0.245,-0.196,0.951
25.478,4.085,-0.305,0.183,0.237,-0.199,0.927
25.481,3.902,-0.427,0.244,0.23,-0.196,0.92
25.489,3.963,-0.488,0.244,0.235,-0.196,0.929
25.496,3.963,-0.183,-0.061,0.234,-0.189,0.93
25.499,3.476,-0.488,0.122,0.231,-0.193,0.929
25.506,2.561,0.122,0.122,0.235,-0.201,0.931
25.514,1.768,-0.122,-0.183,0.235,-0.192,0.928
25.521,0.793,0.061,-0.305,0.242,-0.182,0.941
25.524,0.183,0.183,-0.305,0.241,-0.176,0.94
25.531,-1.22,0.122,-0.366,0.244,-0.182,0.954
25.538,-1.646,0.305,-0.366,0.246,-0.179,0.953
25.541,-1.585,0.488,-0.366,0.247,-0.176,0.961
25.549,-2.195,0.305,-0.366,0.243,-0.183,0.962
25.556,-2.073,0.549,-0.366,0.251,-0.178,0.983
25.559,-1.951,0.61,-0.427,0.254,-0.17,0.985
25.566,-1.707,-0.183,-0.488,0.246,-0.172,0.97
25.574,-2.561,-0.366,-0.793,0.245,-0.186,0.961
25.577,-2.805,-0.305,-0.671,0.245,-0.184,0.958
25.584,-3.963,0.0,-0.671,0.246,-0.182,0.951
25.591,-4.634,-0.427,-0.915,0.244,-0.187,0.952
25.594,-4.756,-0.488,-0.915,0.246,-0.192,0.948
25.601,-5.061,0.0,-1.098,0.233,-0.183,0.929
25.609,-4.878,-0.366,-1.28,0.238,-0.184,0.943
25.612,-4.939,-0.671,-1.28,0.242,-0.178,0.957
25.619,-5.183,-0.61,-1.402,0.259,-0.175,0.982
25.626,-5.488,-0.732,-1.646,0.24,-0.184,0.941
25.629,-5.549,-0.976,-1.829,0.236,-0.188,0.938
25.637,-5.976,-1.22,-2.012,0.253,-0.192,0.968
25.644,-6.768,-0.305,-1.768,0.235,-0.194,0.937
25.647,-6.89,-0.061,-1.768,0.232,-0.196,0.931
25.654,-6.341,-0.061,-1.585,0.24,-0.19,0.95
25.664,-4.512,0.244,-1.463,0.243,-0.195,0.933
25.672,-3.232,-0.427,-1.341,0.239,-0.194,0.951
25.679,-2.195,-1.037,-1.402,0.263,-0.182,0.976
25.682,-2.195,-1.159,-1.341,0.259,-0.184,0.972
25.689,-1.524,-1.341,-1.159,0.249,-0.193,0.946
25.697,-1.22,-1.829,-1.037,0.25,-0.208,0.922
25.7,-0.915,-2.134,-1.037,0.239,-0.208,0.916
25.707,-0.366,-2.378,-0.976,0.23,-0.198,0.904
25.714,0.061,-2.622,-1.098,0.227,-0.196,0.914
25.717,-0.061,-2.256,-0.976,0.234,-0.201,0.911
25.724,-0.488,-1.098,-0.854,0.24,-0.188,0.917
25.732,-0.549,-0.427,-0.549,0.231,-0.191,0.922
25.735,-0.305,-0.427,-0.549,0.233,-0.195,0.922
25.742,0.366,0.244,-0.488,0.231,-0.201,0.916
25.749,0.122,0.915,-0.122,0.244,-0.2,0.934
25.757,0.305,0.671,-0.122,0.264,-0.19,0.969
25.76,0.305,0.671,-0.061,0.264,-0.186,0.976
25.767,0.732,0.61,-0.061,0.255,-0.189,0.947
25.77,1.037,0.793,0.061,0.245,-0.195,0.941
25.777,1.341,1.037,0.0,0.254,-0.205,0.943
25.785,1.463,0.793,0.244,0.253,-0.189,0.95
25.792,2.073,0.305,0.122,0.249,-0.188,0.938
25.795,2.195,0.427,0.305,0.245,-0.192,0.937
25.802,2.378,1.037,0.244,0.238,-0.198,0.93
25.809,2.378,0.854,0.366,0.25,-0.197,0.947
25.812,2.561,0.61,0.366,0.248,-0.194,0.944
25.82,3.476,0.915,0.549,0.241,-0.194,0.939
25.827,4.634,0.976,0.366,0.243,-0.196,0.93
25.83,5.122,0.976,0.427,0.237,-0.199,0.927
25.837,5.854,0.915,0.427,0.254,-0.198,0.956
25.845,7.012,1.098,0.671,0.247,-0.194,0.941
25.848,7.5,1.159,0.793,0.245,-0.192,0.938
25.855,8.171,1.159,1.037,0.252,-0.203,0.926
25.862,8.841,1.463,1.098,0.246,-0.211,0.92
25.865,8.963,1.402,1.22,0.241,-0.208,0.923
25.872,10.183,1.22,1.159,0.244,-0.204,0.934
25.88,11.463,1.524,1.28,0.249,-0.206,0.929
25.883,11.402,1.707,1.28,0.25,-0.208,0.932
25.89,12.805,1.585,1.463,0.248,-0.188,0.931
25.897,14.268,0.915,1.524,0.246,-0.195,0.935
25.9,15.0,1.037,1.646,0.252,-0.196,0.932
25.908,15.61,0.427,1.829,0.248,-0.203,0.933
25.915,16.341,0.061,1.89,0.247,-0.198,0.933
25.918,16.768,-0.061,2.012,0.252,-0.199,0.94
25.925,18.171,-0.732,2.317,0.249,-0.199,0.926
25.935,18.78,-1.585,2.317,0.237,-0.199,0.918
25.943,19.512,-2.134,2.134,0.246,-0.192,0.933
25.95,19.573,-1.402,1.89,0.244,-0.19,0.945
25.953,19.878,-1.159,1.707,0.248,-0.19,0.941
25.96,19.024,-1.768,1.159,0.246,-0.201,0.937
25.968,17.561,-2.195,0.427,0.247,-0.182,0.943
25.971,17.988,-2.805,0.61,0.246,-0.183,0.95
25.978,17.866,-3.476,-0.183,0.25,-0.202,0.936
25.985,18.232,-4.329,-0.671,0.266,-0.204,0.964
25.988,18.78,-4.329,-0.854,0.257,-0.197,0.954
25.995,19.512,-5.061,-1.585,0.23,-0.172,0.91
26.003,20.305,-6.402,-1.951,0.236,-0.168,0.913
26.006,20.488,-6.768,-2.256,0.237,-0.153,0.929
26.01,21.037,-7.195,-2.256,0.239,-0.194,0.902
26.013,21.524,-7.378,-2.256,0.227,-0.179,0.904
26.02,21.402,-8.232,-2.561,0.227,-0.173,0.917
26.028,15.549,-10.793,-1.28,0.241,-0.187,0.915
26.031,14.634,-10.61,0.305,0.236,-0.202,0.912
26.038,11.768,-12.805,5.61,0.229,-0.195,0.909
26.041,11.646,-13.415,8.902,0.236,-0.194,0.909
26.045,10.976,-15.122,17.683,0.237,-0.209,0.924
26.048,11.89,-15.488,24.024,0.267,-0.224,0.934
26.056,15.061,-16.22,46.28,0.257,-0.186,0.941
26.063,25.061,-18.11,80.732,0.221,-0.144,0.996
26.066,30.61,-18.415,95.061,0.26,-0.165,0.967
26.073,48.415,-19.939,137.805,0.24,-0.187,0.923
26.08,64.512,-21.159,168.537,0.263,-0.406,0.9
26.083,71.646,-23.11,178.841,0.244,-0.541,0.9
26.091,85.061,-24.695,207.378,0.288,-0.738,0.948
26.098,78.171,-31.22,222.866,0.315,-1.129,0.922
26.101,81.159,-24.878,219.146,0.329,-1.271,0.881
26.108,87.683,-30.793,232.866,0.35,-1.43,0.887
26.116,89.39,-29.817,244.939,0.324,-1.147,0.833
26.119,91.28,-31.098,249.756,0.261,-0.993,0.861
26.126,98.171,-30.061,267.378,0.291,-0.545,0.942
26.133,107.622,-26.22,286.585,-0.121,0.195,0.584
26.136,108.598,-24.451,290.671,0.18,0.449,0.92
26.143,109.634,-24.878,302.744,0.239,0.098,1.044
26.151,103.293,-27.073,307.439,0.353,-0.242,0.913
26.154,101.28,-27.927,308.72,0.34,-0.327,0.867
26.161,96.22,-30.122,309.329,0.384,-0.349,0.927
26.168,94.451,-29.207,310.183,0.443,-0.461,0.977
26.171,94.573,-29.085,309.939,0.458,-0.418,0.991
26.179,94.878,-29.329,307.988,0.432,-0.209,0.944
26.186,92.683,-21.463,305.366,0.423,-0.002,0.829
26.189,92.683,-20.732,305.488,0.421,0.083,0.82
26.196,91.341,-21.341,301.159,0.445,0.149,0.819
26.203,87.927,-19.329,293.78,0.499,0.068,0.877
26.206,85.122,-19.634,291.402,0.521,0.06,0.884
26.214,77.561,-19.817,282.195,0.522,0.073,0.881
26.221,68.476,-17.5,272.744,0.621,0.155,0.969
26.224,65.61,-16.646,269.634,0.621,0.175,0.982
26.231,56.22,-15.549,259.939,0.498,0.1,0.893
26.239,51.22,-13.659,251.768,0.504,0.178,0.898
26.242,48.902,-14.39,248.293,0.479,0.206,0.903
26.249,45.305,-11.89,238.171,0.464,0.319,0.894
26.256,44.512,-10.0,228.598,0.483,0.301,0.868
26.259,44.817,-9.878,225.244,0.491,0.282,0.859
26.266,46.098,-11.037,215.61,0.488,0.258,0.868
26.274,47.5,-11.585,207.195,0.518,0.185,0.881
26.277,47.622,-11.402,204.878,0.457,0.205,0.868
26.284,49.207,-10.366,198.902,0.496,0.228,0.914
26.291,50.244,-8.78,193.902,0.452,0.181,0.925
26.299,49.695,-10.366,187.988,0.43,0.113,0.951
26.302,49.329,-10.427,186.098,0.41,0.098,0.944
26.309,48.659,-10.854,180.183,0.398,0.079,0.95
26.312,48.11,-11.037,178.049,0.397,0.077,0.941
26.319,47.439,-11.463,172.683,0.41,0.049,0.947
26.327,49.756,-10.915,168.171,0.442,0.019,0.958
26.334,54.939,-10.305,164.573,0.423,-0.007,0.916
26.337,57.378,-10.305,163.902,0.433,-0.004,0.921
26.344,65.549,-10.122,162.195,0.424,0.027,0.912
26.351,73.659,-10.488,160.549,0.417,0.043,0.922
26.354,75.915,-11.28,159.756,0.42,0.037,0.921
26.362,82.073,-9.39,156.585,0.435,-0.014,0.937
26.369,82.5,-7.5,152.195,0.425,-0.093,0.96
26.372,79.878,-9.451,150.671,0.424,-0.111,0.973
26.379,76.341,-2.744,150.549,0.422,-0.134,0.978
26.387,70.976,-2.5,146.28,0.412,-0.14,0.972
26.39,69.146,-2.805,144.39,0.4,-0.144,0.967
26.397,66.22,-1.951,139.573,0.43,-0.131,0.963
26.404,67.134,0.854,135.915,0.616,-0.0,0.961
26.407,67.622,2.012,135.061,0.435,0.011,0.807
26.414,69.878,5.0,131.89,0.494,0.069,0.875
26.422,71.28,8.232,128.963,0.448,0.053,0.867
26.425,70.976,9.756,128.049,0.43,0.041,0.868
26.432,66.402,17.134,125.366,0.427,-0.012,0.906
26.439,55.488,26.951,122.134,0.438,-0.06,0.932
26.442,50.732,30.915,120.854,0.435,-0.074,0.938
26.45,32.744,41.89,116.159,0.421,-0.107,0.958
26.457,12.561,53.171,110.488,0.388,-0.136,0.959
26.46,6.402,56.037,108.11,0.383,-0.133,0.956
26.467,-10.671,62.317,99.878,0.379,-0.121,0.94
26.474,-24.207,67.805,90.183,0.389,-0.083,0.915
26.477,-29.329,68.841,86.037,0.39,-0.058,0.899
26.485,-41.463,61.22,72.439,0.385,0.019,0.869
26.492,-51.341,55.732,59.146,0.403,0.079,0.856
26.495,-54.939,53.354,53.841,0.404,0.097,0.851
26.502,-65.0,55.183,39.207,0.419,0.145,0.823
26.51,-74.817,55.488,20.427,0.548,0.218,0.808
26.513,-77.927,54.39,15.122,0.592,0.258,0.81
26.52,-85.305,55.549,-0.793,0.606,0.36,0.717
26.527,-86.524,56.28,-13.415,0.703,0.37,0.745
26.53,-85.976,55.549,-16.951,0.664,0.383,0.698
26.537,-81.951,56.159,-25.366,0.783,0.417,0.767
26.545,-79.878,52.622,-33.72,0.675,0.4,0.876
26.548,-78.78,50.854,-35.976,0.594,0.366,0.882
26.552,-73.11,48.78,-38.11,0.478,0.264,0.869
26.555,-70.793,48.598,-39.451,0.465,0.216,0.902
26.562,-60.671,49.207,-40.488,0.417,0.06,0.98
26.57,-51.28,50.305,-39.451,0.354,-0.025,0.971
26.573,-47.195,49.024,-39.085,0.36,-0.038,0.983
26.58,-34.268,45.976,-34.695,0.3,-0.003,0.939
26.59,-16.524,36.646,-28.72,0.335,-0.06,1.057
26.598,-7.744,29.146,-23.293,0.336,-0.19,1.051
26.605,2.012,18.11,-17.622,0.313,-0.202,1.002
26.608,2.927,18.598,-16.098,0.269,-0.241,0.992
26.615,4.085,11.707,-10.305,0.263,-0.269,1.01
26.622,4.207,7.927,-4.39,0.256,-0.356,1.019
26.625,3.293,8.049,-2.988,0.211,-0.364,0.998
26.633,3.171,5.061,1.037,0.224,-0.333,0.969
26.64,2.073,1.524,3.841,0.175,-0.329,0.987
26.643,1.22,0.305,5.183,0.271,-0.277,0.977
26.65,-2.805,-5.61,8.72,0.181,-0.205,0.913
26.658,-6.402,-3.476,9.512,0.208,-0.16,0.934
26.661,-6.768,-3.78,9.695,0.234,-0.16,0.925
26.668,-9.573,-2.378,12.073,0.207,-0.17,0.9
26.675,-33.963,-1.524,27.073,0.197,-0.138,0.903
26.678,-34.207,-7.744,29.024,0.213,-0.089,0.862
26.685,-23.049,-5.0,23.232,0.141,-0.166,0.778
26.693,-14.329,-5.366,17.622,0.27,-0.106,0.923
26.696,-12.927,-4.329,15.854,0.238,-0.145,0.897
26.703,-7.622,-2.988,12.683,0.243,-0.1,0.904
26.71,-3.476,-2.561,9.756,0.297,0.45,1.004
26.713,-1.829,-2.439,8.72,0.139,0.404,0.929
26.721,0.0,-2.012,7.317,0.316,-0.382,0.927
26.728,1.037,-1.22,7.744,0.223,-0.264,0.875
26.731,1.402,-1.22,7.744,0.239,-0.239,0.895
26.738,2.256,-0.244,7.5,0.28,-0.237,0.947
26.745,3.171,1.098,6.22,0.256,-0.192,0.917
26.748,3.171,1.829,5.671,0.268,-0.218,0.927
26.756,3.354,3.049,4.329,0.275,-0.189,0.97
26.763,2.866,3.232,3.902,0.297,-0.149,0.997
26.766,2.5,2.927,3.72,0.314,-0.153,1.018
26.773,1.098,2.256,4.634,0.298,-0.156,0.989
26.781,0.183,1.463,5.671,0.307,-0.171,0.988
26.784,0.0,1.037,5.793,0.31,-0.171,0.979
26.788,-0.366,0.183,5.61,0.295,-0.159,0.967
26.791,-0.366,-0.122,5.427,0.289,-0.157,0.955
26.798,-0.488,-0.549,4.634,0.26,-0.145,0.932
26.806,-0.549,-0.366,3.659,0.251,-0.122,0.933
26.808,-0.549,-0.244,3.476,0.255,-0.116,0.945
26.816,-0.732,-0.122,2.866,0.264,-0.115,0.941
26.826,-0.305,-0.427,1.402,0.247,-0.143,0.914
26.833,0.244,-0.427,0.488,0.255,-0.152,0.924
26.841,0.488,-0.61,0.122,0.269,-0.157,0.929
26.844,0.671,-0.427,-0.244,0.271,-0.154,0.933
26.851,1.098,-0.488,-0.976,0.27,-0.15,0.936
26.858,1.159,-0.732,-1.037,0.267,-0.157,0.931
26.861,1.22,-0.61,-1.159,0.263,-0.158,0.933
26.869,1.341,-0.183,-1.037,0.267,-0.156,0.928
26.876,1.037,-0.305,-1.22,0.263,-0.152,0.939
26.879,1.159,-0.305,-1.098,0.265,-0.155,0.939
26.886,0.976,-0.305,-1.159,0.273,-0.153,0.935
26.893,0.732,-0.305,-1.037,0.264,-0.149,0.946
26.896,0.488,-0.305,-0.976,0.268,-0.144,0.943
26.904,0.549,-0.488,-0.915,0.276,-0.139,0.95
26.911,0.793,-0.671,-0.976,0.271,-0.139,0.947
26.914,0.854,-0.549,-1.037,0.27,-0.14,0.941
26.921,0.915,-0.671,-1.28,0.272,-0.136,0.943
26.929,1.402,-0.549,-1.402,0.271,-0.13,0.945
26.932,1.585,-0.61,-1.585,0.268,-0.136,0.937
