Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
1.759,-0.183,1.037,0.122,0.251,-0.096,0.951
1.762,-0.244,0.915,0.122,0.259,-0.102,0.95
1.767,-0.183,0.976,0.244,0.257,-0.1,0.95
1.77,-0.061,0.854,0.061,0.255,-0.1,0.947
1.774,-0.244,0.793,0.122,0.26,-0.098,0.955
1.777,-0.305,0.793,0.244,0.251,-0.097,0.951
1.78,-0.366,0.793,0.244,0.248,-0.094,0.954
1.784,-0.244,0.915,0.244,0.253,-0.098,0.951
1.787,0.0,0.915,0.244,0.256,-0.096,0.951
1.797,-0.122,0.915,0.0,0.255,-0.099,0.95
1.802,-0.244,0.732,0.183,0.251,-0.099,0.956
1.805,-0.122,0.976,0.061,0.255,-0.099,0.952
1.809,-0.122,0.732,0.061,0.252,-0.097,0.95
1.812,-0.244,0.854,0.0,0.254,-0.096,0.956
1.815,-0.061,0.915,0.061,0.252,-0.099,0.954
1.819,-0.183,0.671,0.061,0.261,-0.103,0.949
1.822,-0.244,0.732,0.0,0.254,-0.099,0.954
1.827,-0.244,0.732,0.0,0.259,-0.097,0.951
1.83,-0.061,0.732,0.122,0.25,-0.1,0.949
1.833,0.0,0.793,0.122,0.252,-0.1,0.95
1.837,-0.122,0.793,0.183,0.257,-0.094,0.949
1.84,0.0,0.793,0.061,0.257,-0.098,0.946
1.844,-0.122,0.793,0.122,0.258,-0.1,0.951
1.847,-0.305,0.915,0.061,0.252,-0.1,0.953
1.85,-0.061,0.61,0.122,0.254,-0.099,0.953
1.862,-0.061,0.671,0.183,0.255,-0.099,0.948
1.865,-0.061,0.732,0.244,0.256,-0.098,0.953
1.869,-0.244,0.793,0.122,0.253,-0.1,0.956
1.872,-0.183,0.732,0.0,0.255,-0.1,0.957
1.875,-0.122,0.793,-0.061,0.253,-0.103,0.953
1.879,-0.183,0.793,0.061,0.254,-0.099,0.955
1.882,-0.183,0.793,0.061,0.259,-0.099,0.949
1.885,-0.061,0.793,0.061,0.256,-0.094,0.948
1.89,-0.244,0.915,0.183,0.261,-0.101,0.949
1.893,-0.183,0.976,0.244,0.252,-0.1,0.949
1.897,-0.122,0.793,-0.061,0.256,-0.098,0.953
1.9,-0.122,0.976,-0.061,0.254,-0.099,0.949
1.904,0.0,0.671,0.061,0.255,-0.1,0.953
1.907,0.0,0.671,0.122,0.258,-0.1,0.949
1.91,0.061,0.671,0.183,0.254,-0.1,0.955
1.915,0.0,0.793,0.244,0.255,-0.101,0.949
1.925,-0.183,0.732,0.061,0.257,-0.1,0.95
1.928,-0.183,0.915,0.061,0.262,-0.101,0.947
1.932,0.0,0.732,0.244,0.253,-0.099,0.95
1.935,-0.061,0.976,0.061,0.257,-0.098,0.954
1.942,-0.244,0.854,0.122,0.254,-0.099,0.953
1.945,-0.183,0.976,0.183,0.259,-0.099,0.953
1.95,0.061,0.915,0.122,0.255,-0.096,0.95
1.953,-0.061,0.793,0.061,0.258,-0.097,0.95
1.957,0.122,0.793,0.122,0.256,-0.1,0.949
1.96,-0.244,0.915,0.122,0.253,-0.096,0.948
1.963,-0.122,0.854,0.061,0.251,-0.097,0.949
1.967,-0.122,0.732,0.183,0.252,-0.103,0.953
1.97,-0.061,0.915,0.061,0.252,-0.102,0.954
1.975,-0.122,0.915,0.122,0.263,-0.099,0.953
1.978,-0.244,0.854,0.183,0.256,-0.098,0.946
1.985,-0.061,0.854,0.0,0.251,-0.098,0.947
1.988,-0.061,0.854,0.0,0.254,-0.099,0.953
1.992,-0.305,0.732,0.183,0.255,-0.099,0.949
1.995,-0.122,0.854,0.061,0.256,-0.095,0.952
1.998,-0.183,0.976,-0.061,0.259,-0.094,0.949
2.005,-0.183,0.854,0.122,0.258,-0.099,0.955
2.01,0.061,0.732,0.122,0.255,-0.096,0.951
2.013,0.061,0.854,0.183,0.257,-0.097,0.946
2.016,-0.183,0.915,-0.061,0.257,-0.098,0.951
2.02,-0.244,0.732,0.122,0.252,-0.099,0.953
2.023,0.122,0.793,0.061,0.259,-0.097,0.951
2.027,-0.061,0.915,0.183,0.253,-0.098,0.952
2.03,-0.061,0.976,0.122,0.257,-0.1,0.946
2.033,-0.305,0.915,0.122,0.253,-0.096,0.951
2.038,0.061,0.854,0.122,0.257,-0.098,0.952
2.041,-0.061,0.915,0.122,0.254,-0.094,0.951
2.045,-0.061,0.732,0.0,0.253,-0.098,0.954
2.048,-0.183,0.732,0.061,0.26,-0.099,0.95
2.051,0.0,0.793,0.0,0.254,-0.097,0.947
2.055,-0.183,0.732,0.122,0.264,-0.099,0.954
2.058,-0.122,0.854,0.183,0.258,-0.101,0.95
2.068,-0.183,0.976,0.122,0.258,-0.096,0.95
2.073,-0.122,0.915,0.183,0.256,-0.095,0.951
2.076,-0.061,0.671,0.061,0.255,-0.097,0.945
2.08,-0.061,0.976,0.0,0.258,-0.104,0.952
2.083,0.061,0.671,0.122,0.252,-0.1,0.949
2.086,0.061,0.732,0.244,0.258,-0.097,0.95
2.09,-0.183,0.854,0.122,0.252,-0.1,0.95
2.093,-0.122,0.854,0.183,0.251,-0.098,0.945
2.098,-0.122,1.037,0.122,0.252,-0.1,0.949
2.101,-0.122,0.976,0.122,0.259,-0.102,0.953
2.104,-0.183,0.915,0.122,0.254,-0.101,0.956
2.108,-0.061,0.732,0.061,0.257,-0.097,0.944
2.111,0.0,0.976,0.061,0.257,-0.098,0.951
2.115,0.0,0.976,0.061,0.251,-0.098,0.951
2.118,0.0,0.854,0.061,0.254,-0.102,0.948
2.121,-0.061,0.793,0.183,0.257,-0.099,0.949
2.128,-0.183,0.976,0.183,0.255,-0.097,0.954
2.133,0.122,0.915,0.0,0.26,-0.099,0.946
2.136,-0.122,1.037,0.122,0.256,-0.101,0.95
2.139,-0.305,0.976,0.061,0.254,-0.101,0.954
2.143,-0.122,0.793,0.061,0.256,-0.098,0.955
2.146,-0.122,0.732,0.061,0.257,-0.097,0.953
2.15,-0.305,0.976,0.061,0.26,-0.1,0.956
2.153,-0.183,0.976,0.122,0.252,-0.096,0.954
2.158,-0.305,1.037,0.183,0.257,-0.1,0.943
2.161,-0.183,1.037,0.183,0.255,-0.096,0.948
2.164,-0.305,0.976,0.183,0.256,-0.1,0.953
2.168,-0.122,0.793,0.122,0.252,-0.096,0.953
2.171,-0.305,0.915,0.122,0.25,-0.097,0.95
2.175,-0.305,0.793,0.244,0.256,-0.098,0.948
2.178,-0.305,0.854,0.183,0.256,-0.099,0.954
2.181,-0.061,0.915,0.183,0.253,-0.097,0.952
2.186,-0.366,0.793,0.061,0.25,-0.098,0.953
2.191,-0.061,1.037,0.122,0.254,-0.098,0.95
2.193,-0.061,0.854,0.0,0.258,-0.099,0.954
2.196,-0.122,0.671,0.305,0.257,-0.096,0.952
2.199,-0.122,0.854,0.183,0.259,-0.097,0.948
2.206,-0.244,0.793,0.183,0.253,-0.098,0.945
2.213,0.0,0.854,0.244,0.256,-0.096,0.945
2.216,-0.183,0.793,0.183,0.257,-0.097,0.958
2.219,-0.305,0.61,0.0,0.252,-0.096,0.952
2.221,-0.244,0.854,0.061,0.248,-0.095,0.948
2.224,-0.244,0.915,0.061,0.252,-0.102,0.946
2.228,-0.183,0.854,0.122,0.255,-0.099,0.949
2.231,-0.244,0.732,0.244,0.251,-0.102,0.948
2.234,-0.305,0.671,0.183,0.252,-0.096,0.949
2.238,-0.183,0.793,0.061,0.256,-0.097,0.952
2.241,-0.366,0.732,0.0,0.256,-0.099,0.95
2.244,-0.244,0.854,0.122,0.258,-0.097,0.951
2.246,-0.244,0.854,0.183,0.259,-0.097,0.952
2.249,-0.122,0.854,0.061,0.253,-0.103,0.95
2.259,-0.061,0.915,0.122,0.253,-0.097,0.954
2.263,-0.183,0.732,0.122,0.256,-0.094,0.954
2.266,-0.244,0.793,0.183,0.252,-0.099,0.951
2.269,-0.183,0.854,0.061,0.255,-0.097,0.951
2.276,-0.122,0.915,0.061,0.25,-0.097,0.95
2.279,-0.305,0.854,0.122,0.254,-0.099,0.95
2.281,-0.122,0.671,0.244,0.257,-0.099,0.956
2.284,-0.244,0.671,0.122,0.256,-0.095,0.951
2.287,-0.183,0.854,-0.244,0.252,-0.096,0.95
2.291,-0.305,0.793,0.061,0.255,-0.098,0.953
2.294,-0.183,0.915,0.061,0.254,-0.096,0.949
2.298,-0.122,0.732,0.122,0.253,-0.093,0.948
2.301,0.061,0.732,0.183,0.25,-0.097,0.947
2.304,-0.122,0.854,0.122,0.25,-0.1,0.951
2.309,-0.244,0.854,0.183,0.253,-0.097,0.953
2.312,-0.122,0.976,0.305,0.253,-0.097,0.949
2.319,-0.305,0.854,0.122,0.249,-0.1,0.955
2.322,-0.183,0.854,0.122,0.254,-0.095,0.951
2.326,-0.305,0.976,0.122,0.254,-0.102,0.951
2.329,-0.244,0.915,0.061,0.259,-0.094,0.947
2.339,-0.122,0.671,0.183,0.26,-0.097,0.958
2.344,0.061,0.793,0.122,0.256,-0.096,0.948
2.347,0.061,0.915,0.244,0.256,-0.098,0.952
2.351,-0.122,0.976,0.061,0.251,-0.098,0.944
2.354,-0.305,1.037,0.122,0.26,-0.099,0.955
2.357,-0.305,1.037,0.244,0.258,-0.094,0.953
2.361,-0.183,0.915,0.061,0.256,-0.102,0.951
2.364,-0.061,0.793,0.061,0.252,-0.097,0.947
2.369,-0.244,0.854,0.183,0.255,-0.099,0.948
2.372,-0.183,0.854,0.183,0.253,-0.098,0.954
2.375,-0.244,0.793,0.244,0.255,-0.098,0.947
2.379,-0.061,0.854,0.0,0.258,-0.095,0.954
2.382,0.061,0.732,0.122,0.255,-0.097,0.955
2.386,-0.122,0.976,0.061,0.253,-0.1,0.957
2.389,-0.183,0.854,0.0,0.255,-0.096,0.949
2.392,-0.244,1.037,0.122,0.257,-0.099,0.955
2.399,-0.183,0.793,-0.061,0.254,-0.101,0.952
2.404,-0.305,0.854,0.244,0.259,-0.096,0.951
2.407,-0.244,0.976,0.305,0.254,-0.098,0.951
2.41,0.0,0.854,0.244,0.255,-0.097,0.951
2.414,-0.244,0.793,0.0,0.255,-0.101,0.946
2.417,-0.061,0.793,0.0,0.252,-0.098,0.949
2.421,-0.122,0.793,0.122,0.259,-0.097,0.951
2.424,-0.183,0.793,0.183,0.258,-0.092,0.956
2.427,-0.305,0.793,0.122,0.255,-0.098,0.955
2.429,-0.122,0.854,0.122,0.255,-0.096,0.95
2.432,0.0,0.915,0.061,0.258,-0.098,0.951
2.435,-0.122,0.976,0.183,0.249,-0.1,0.944
2.439,0.0,0.793,0.061,0.256,-0.096,0.951
2.442,-0.122,0.976,0.122,0.249,-0.094,0.946
2.445,0.061,0.915,0.0,0.257,-0.096,0.946
2.449,0.122,0.854,0.122,0.252,-0.101,0.952
2.452,-0.061,0.793,0.061,0.253,-0.101,0.957
2.457,-0.061,0.915,0.061,0.252,-0.098,0.95
2.467,0.0,0.793,0.061,0.252,-0.096,0.953
2.47,-0.061,0.915,-0.061,0.247,-0.102,0.957
2.474,-0.122,0.854,0.122,0.259,-0.097,0.948
2.477,-0.061,0.793,0.183,0.26,-0.098,0.952
2.484,-0.122,0.671,0.0,0.256,-0.098,0.946
2.487,-0.183,0.732,0.305,0.256,-0.098,0.95
2.492,-0.305,0.793,0.061,0.254,-0.097,0.953
2.495,-0.122,0.976,0.061,0.257,-0.098,0.954
2.499,-0.122,0.854,0.244,0.258,-0.097,0.946
2.502,-0.183,0.793,0.183,0.252,-0.1,0.952
2.505,-0.305,0.732,0.183,0.252,-0.101,0.954
2.509,-0.183,0.732,0.061,0.257,-0.101,0.948
2.512,-0.183,0.732,0.122,0.253,-0.099,0.952
2.517,-0.122,0.793,-0.061,0.255,-0.096,0.956
2.52,-0.183,0.854,0.122,0.249,-0.097,0.95
2.527,-0.122,0.793,0.0,0.257,-0.1,0.951
2.53,-0.244,0.854,0.061,0.257,-0.098,0.951
2.534,-0.244,0.732,0.183,0.261,-0.098,0.95
2.537,-0.183,0.854,0.183,0.255,-0.096,0.945
2.54,0.0,0.854,0.122,0.255,-0.098,0.948
2.547,0.061,0.732,0.122,0.251,-0.1,0.945
2.552,-0.183,0.854,0.122,0.253,-0.1,0.947
2.555,-0.122,0.854,0.061,0.258,-0.098,0.955
2.558,0.0,0.732,0.0,0.255,-0.099,0.949
2.562,-0.122,0.671,0.122,0.256,-0.094,0.95
2.565,-0.122,0.854,0.061,0.258,-0.093,0.949
2.569,-0.183,0.732,0.061,0.259,-0.096,0.951
2.572,-0.122,0.915,0.061,0.253,-0.102,0.952
2.575,-0.061,0.854,0.122,0.248,-0.099,0.95
2.58,-0.244,0.732,0.061,0.255,-0.099,0.949
2.583,-0.122,0.732,0.061,0.256,-0.1,0.952
2.587,-0.061,0.976,0.122,0.259,-0.096,0.947
2.59,0.0,0.854,0.061,0.254,-0.096,0.952
2.593,-0.183,0.793,0.061,0.254,-0.095,0.951
2.597,-0.061,0.793,0.244,0.251,-0.098,0.949
2.6,-0.244,0.854,0.122,0.254,-0.098,0.952
2.61,-0.122,0.854,0.183,0.257,-0.096,0.948
2.615,0.0,0.976,0.244,0.255,-0.098,0.953
2.618,-0.183,0.976,0.305,0.258,-0.1,0.95
2.622,-0.183,0.915,0.061,0.259,-0.101,0.95
2.625,0.0,0.793,0.0,0.255,-0.097,0.949
2.628,0.061,0.793,0.122,0.259,-0.094,0.954
2.632,0.0,0.671,0.244,0.256,-0.101,0.954
2.635,0.061,0.732,0.183,0.255,-0.097,0.948
2.64,-0.183,0.915,0.122,0.256,-0.092,0.958
2.643,-0.061,0.732,0.305,0.252,-0.098,0.951
2.646,0.122,0.915,0.305,0.261,-0.097,0.95
2.65,-0.183,0.915,0.0,0.253,-0.098,0.954
2.653,-0.183,1.037,0.122,0.253,-0.097,0.95
2.657,-0.061,0.915,0.061,0.258,-0.098,0.952
2.66,-0.122,0.854,0.183,0.255,-0.095,0.952
2.663,-0.122,0.732,0.244,0.252,-0.102,0.954
2.67,-0.122,0.793,0.183,0.255,-0.097,0.948
2.675,-0.122,0.854,0.244,0.252,-0.094,0.945
2.678,-0.122,0.732,0.305,0.25,-0.097,0.945
2.681,-0.366,0.671,0.122,0.254,-0.101,0.955
2.685,-0.122,0.732,0.183,0.258,-0.099,0.951
2.688,-0.061,0.854,0.183,0.255,-0.097,0.952
2.692,-0.183,0.793,0.244,0.254,-0.102,0.954
2.695,-0.183,0.915,0.305,0.256,-0.099,0.946
2.7,-0.183,0.854,0.122,0.259,-0.098,0.948
2.703,-0.305,0.915,0.122,0.256,-0.102,0.948
2.706,-0.488,0.793,0.305,0.26,-0.101,0.952
2.71,-0.122,1.037,0.122,0.253,-0.101,0.949
2.713,-0.183,0.793,0.244,0.263,-0.097,0.949
2.72,-0.061,0.671,0.122,0.257,-0.098,0.949
2.723,-0.122,0.854,0.122,0.252,-0.096,0.954
2.728,-0.122,0.854,0.183,0.255,-0.1,0.953
2.735,-0.122,0.793,0.366,0.25,-0.099,0.955
2.738,-0.122,0.793,0.305,0.253,-0.101,0.949
2.741,-0.244,0.854,0.244,0.256,-0.096,0.947
2.745,-0.183,0.854,0.183,0.255,-0.102,0.951
2.748,-0.122,0.976,0.0,0.257,-0.096,0.948
2.755,-0.244,0.854,0.122,0.257,-0.097,0.951
2.758,-0.122,0.732,0.122,0.252,-0.097,0.949
2.763,-0.244,0.976,0.244,0.257,-0.098,0.953
2.766,-0.305,0.793,0.244,0.255,-0.094,0.953
2.77,-0.183,0.793,0.183,0.252,-0.097,0.954
2.773,-0.183,0.732,0.183,0.26,-0.096,0.953
2.776,-0.244,0.671,0.0,0.259,-0.1,0.95
2.78,0.061,0.854,0.061,0.257,-0.102,0.955
2.783,-0.244,0.854,0.183,0.253,-0.102,0.947
2.788,0.0,0.854,0.0,0.25,-0.1,0.949
2.791,-0.305,0.793,0.122,0.256,-0.097,0.951
2.798,-0.122,0.854,0.244,0.258,-0.097,0.946
2.801,-0.244,0.732,0.122,0.253,-0.097,0.95
2.805,-0.122,0.793,0.183,0.255,-0.098,0.957
2.808,-0.061,0.793,0.244,0.254,-0.1,0.946
2.811,-0.183,0.793,0.122,0.26,-0.098,0.947
2.818,-0.122,0.793,0.366,0.259,-0.097,0.951
2.823,0.0,0.915,0.244,0.255,-0.1,0.951
2.826,-0.305,0.854,0.305,0.258,-0.096,0.95
2.829,-0.183,0.793,0.244,0.254,-0.096,0.951
2.833,-0.305,0.793,0.0,0.251,-0.098,0.952
2.836,-0.244,0.915,0.244,0.251,-0.102,0.947
2.84,-0.244,0.854,0.183,0.256,-0.094,0.957
2.843,-0.183,0.671,0.244,0.259,-0.095,0.955
2.846,-0.183,0.854,0.244,0.258,-0.1,0.952
2.851,-0.183,0.793,0.122,0.257,-0.097,0.954
2.854,-0.122,0.732,0.183,0.255,-0.096,0.954
2.858,-0.061,0.793,0.244,0.254,-0.098,0.952
2.861,-0.122,0.854,0.122,0.253,-0.097,0.952
2.864,-0.305,0.854,0.061,0.257,-0.098,0.947
2.868,-0.061,0.732,0.305,0.255,-0.099,0.955
2.871,-0.244,0.854,0.061,0.26,-0.098,0.95
2.878,-0.305,0.854,0.122,0.253,-0.096,0.956
2.881,-0.122,0.793,0.061,0.262,-0.1,0.96
2.886,-0.061,0.854,0.183,0.252,-0.096,0.948
2.889,-0.061,0.854,0.122,0.255,-0.102,0.95
2.893,-0.122,0.854,0.061,0.258,-0.096,0.954
2.896,0.0,0.915,-0.061,0.252,-0.1,0.949
2.899,-0.061,0.854,0.122,0.251,-0.099,0.953
2.903,-0.244,0.854,0.183,0.257,-0.097,0.955
2.906,-0.122,0.671,0.061,0.255,-0.099,0.954
2.909,-0.305,0.854,0.122,0.258,-0.103,0.948
2.911,-0.061,0.854,0.183,0.259,-0.101,0.952
2.914,0.0,0.793,0.244,0.253,-0.096,0.956
2.921,-0.122,0.915,0.122,0.253,-0.102,0.954
2.924,-0.183,0.915,0.183,0.254,-0.096,0.954
2.928,-0.244,0.915,0.122,0.255,-0.097,0.955
2.931,-0.244,0.732,0.122,0.253,-0.1,0.948
2.934,-0.366,0.793,0.183,0.259,-0.099,0.951
2.941,-0.061,0.793,0.122,0.257,-0.099,0.953
2.946,-0.122,0.976,0.244,0.254,-0.098,0.948
2.949,-0.183,1.037,0.122,0.251,-0.101,0.952
2.952,-0.244,0.854,0.061,0.259,-0.097,0.951
2.953,-0.122,0.976,0.183,0.26,-0.095,0.952
2.956,-0.183,1.037,0.183,0.26,-0.097,0.954
2.959,-0.244,0.915,0.244,0.255,-0.102,0.952
2.963,-0.061,0.671,0.244,0.255,-0.096,0.952
2.966,0.0,0.671,0.244,0.257,-0.099,0.95
2.969,0.0,0.915,0.122,0.256,-0.097,0.954
2.971,-0.244,1.037,0.122,0.25,-0.096,0.953
2.974,-0.244,0.854,0.122,0.254,-0.1,0.948
2.977,-0.061,0.854,0.244,0.252,-0.103,0.953
2.981,0.0,0.732,0.122,0.248,-0.097,0.946
2.984,0.0,0.793,0.0,0.259,-0.099,0.952
2.988,-0.122,0.854,0.061,0.256,-0.094,0.955
2.991,0.122,0.915,0.122,0.252,-0.096,0.946
2.994,0.0,0.793,0.122,0.254,-0.101,0.954
2.999,-0.122,0.793,0.0,0.259,-0.098,0.945
3.009,-0.366,0.732,0.061,0.254,-0.098,0.952
3.012,-0.183,0.793,0.122,0.256,-0.097,0.948
3.016,-0.427,0.915,0.122,0.252,-0.098,0.952
3.019,-0.305,0.976,0.244,0.256,-0.1,0.954
3.026,-0.183,0.854,0.305,0.256,-0.102,0.947
3.029,-0.122,0.732,0.244,0.257,-0.103,0.948
3.034,-0.122,0.915,0.366,0.251,-0.096,0.946
3.037,-0.183,0.671,0.183,0.256,-0.099,0.949
3.041,-0.244,0.915,0.061,0.261,-0.096,0.953
3.044,-0.244,0.732,0.0,0.255,-0.096,0.95
3.047,-0.122,0.854,0.0,0.255,-0.098,0.95
3.051,-0.061,0.854,0.122,0.253,-0.101,0.952
3.054,0.061,0.793,0.061,0.256,-0.098,0.95
3.059,-0.122,0.854,0.305,0.254,-0.103,0.947
3.062,-0.061,0.976,0.183,0.253,-0.097,0.954
3.069,-0.061,0.854,-0.122,0.256,-0.1,0.951
3.072,0.122,0.854,0.0,0.255,-0.099,0.952
3.076,-0.061,0.793,0.183,0.255,-0.099,0.955
3.079,-0.122,0.732,0.122,0.252,-0.098,0.951
3.082,-0.122,0.732,0.0,0.255,-0.098,0.948
3.089,-0.061,0.793,0.0,0.254,-0.101,0.948
3.094,0.061,0.854,0.061,0.252,-0.095,0.947
3.097,0.0,1.037,-0.061,0.26,-0.099,0.948
3.1,0.122,0.854,0.122,0.251,-0.098,0.956
3.104,-0.183,0.854,0.0,0.259,-0.102,0.948
3.107,0.0,0.732,0.0,0.26,-0.098,0.948
3.111,-0.061,0.61,0.244,0.257,-0.098,0.951
3.114,-0.061,0.732,0.061,0.256,-0.099,0.947
3.117,-0.061,0.793,0.061,0.261,-0.1,0.951
3.122,0.0,0.793,0.122,0.25,-0.099,0.948
3.125,0.061,0.854,0.061,0.255,-0.102,0.947
3.129,-0.122,1.037,0.061,0.257,-0.099,0.947
3.132,-0.305,0.854,0.061,0.255,-0.101,0.946
3.135,-0.183,0.793,0.0,0.258,-0.099,0.954
3.139,-0.061,1.037,0.0,0.255,-0.101,0.952
3.142,-0.061,0.793,0.061,0.256,-0.1,0.95
3.149,-0.122,0.854,-0.061,0.257,-0.099,0.944
3.152,0.061,0.854,0.0,0.26,-0.096,0.95
3.157,-0.244,0.854,0.0,0.256,-0.099,0.949
3.16,-0.183,0.976,0.061,0.256,-0.099,0.953
3.164,-0.061,0.732,0.122,0.255,-0.099,0.951
3.167,-0.244,0.732,0.122,0.254,-0.1,0.953
3.17,-0.305,0.915,0.122,0.258,-0.095,0.954
3.174,-0.183,0.793,0.183,0.25,-0.104,0.945
3.177,-0.244,0.793,0.122,0.255,-0.098,0.948
3.182,-0.244,0.793,0.244,0.254,-0.096,0.952
3.185,-0.305,0.854,0.122,0.255,-0.097,0.948
3.192,-0.183,0.854,0.122,0.26,-0.096,0.949
3.195,-0.061,0.915,0.0,0.258,-0.097,0.952
3.199,-0.122,0.976,0.061,0.254,-0.096,0.952
3.202,-0.244,0.854,-0.061,0.256,-0.095,0.947
3.205,-0.244,0.854,0.061,0.258,-0.098,0.95
3.212,-0.183,0.915,0.0,0.254,-0.096,0.951
3.217,-0.061,0.854,0.061,0.256,-0.101,0.948
3.22,0.061,0.854,0.122,0.257,-0.1,0.946
3.223,-0.061,0.793,0.0,0.258,-0.098,0.952
3.227,0.0,0.915,0.0,0.255,-0.098,0.954
3.23,0.0,0.793,0.061,0.256,-0.097,0.947
3.234,-0.183,0.793,0.183,0.255,-0.1,0.951
3.237,-0.183,0.793,0.244,0.252,-0.101,0.954
3.242,-0.183,0.732,0.122,0.251,-0.1,0.952
3.245,-0.244,0.793,0.183,0.259,-0.098,0.957
3.248,-0.244,0.793,0.183,0.257,-0.097,0.953
3.252,-0.061,0.793,0.305,0.258,-0.096,0.953
3.255,-0.183,0.793,0.061,0.255,-0.097,0.948
3.262,-0.244,0.793,0.122,0.256,-0.096,0.954
3.265,-0.122,0.854,0.183,0.253,-0.102,0.952
3.27,-0.305,0.671,0.305,0.255,-0.099,0.954
3.277,-0.183,0.671,0.061,0.256,-0.098,0.948
3.28,-0.183,0.793,0.122,0.262,-0.096,0.955
3.283,-0.183,0.793,0.244,0.258,-0.095,0.956
3.287,-0.305,0.793,0.0,0.255,-0.097,0.952
3.29,-0.244,0.793,0.122,0.255,-0.099,0.957
3.297,-0.061,0.732,0.244,0.256,-0.099,0.948
3.3,-0.244,0.732,0.244,0.257,-0.101,0.958
3.305,-0.061,0.793,0.061,0.258,-0.1,0.953
3.308,-0.183,0.732,0.061,0.256,-0.102,0.951
3.312,-0.244,1.037,0.122,0.259,-0.103,0.958
3.315,-0.366,0.854,0.061,0.259,-0.102,0.95
3.318,-0.122,0.854,0.061,0.258,-0.099,0.952
3.322,-0.305,0.854,-0.061,0.256,-0.1,0.951
3.325,-0.244,0.793,0.0,0.255,-0.1,0.949
3.33,-0.122,0.854,0.061,0.252,-0.096,0.953
3.333,-0.183,0.915,0.0,0.251,-0.1,0.948
3.34,0.0,0.915,0.183,0.257,-0.101,0.956
3.343,-0.183,0.915,0.061,0.254,-0.098,0.955
3.347,0.0,0.854,0.061,0.255,-0.096,0.946
3.35,-0.244,0.976,0.061,0.258,-0.098,0.947
3.353,-0.244,0.793,0.183,0.254,-0.098,0.955
3.36,-0.122,1.098,0.061,0.258,-0.098,0.954
3.365,-0.244,0.793,0.183,0.258,-0.097,0.955
3.368,-0.183,0.793,0.122,0.257,-0.1,0.956
3.371,-0.305,0.61,0.183,0.252,-0.097,0.955
3.375,-0.305,0.915,0.183,0.255,-0.102,0.945
3.378,-0.244,0.976,0.183,0.257,-0.093,0.948
3.382,-0.061,0.915,0.183,0.258,-0.098,0.95
3.385,-0.061,0.854,0.061,0.258,-0.095,0.948
3.388,-0.061,0.915,0.061,0.258,-0.099,0.949
3.393,-0.244,0.854,0.183,0.255,-0.096,0.95
3.396,-0.061,0.732,0.244,0.256,-0.098,0.952
3.4,-0.122,0.61,0.061,0.254,-0.1,0.947
3.403,-0.183,0.793,0.183,0.256,-0.1,0.948
3.406,-0.244,0.854,0.244,0.25,-0.101,0.948
3.41,-0.244,0.793,0.061,0.257,-0.101,0.955
3.413,-0.183,0.793,0.122,0.257,-0.1,0.953
3.42,-0.244,0.793,0.183,0.256,-0.103,0.948
3.423,-0.366,0.854,0.0,0.255,-0.101,0.946
3.428,-0.244,0.793,0.183,0.253,-0.099,0.95
3.431,-0.183,0.976,0.427,0.254,-0.099,0.95
3.435,-0.305,0.732,0.183,0.251,-0.097,0.955
3.438,-0.061,0.793,0.244,0.256,-0.095,0.952
3.441,-0.183,0.854,0.244,0.253,-0.102,0.952
3.445,-0.244,0.732,0.183,0.256,-0.098,0.952
3.448,-0.183,0.793,0.244,0.258,-0.097,0.948
3.453,-0.183,0.915,0.244,0.253,-0.098,0.952
3.456,-0.183,1.037,0.244,0.255,-0.1,0.955
3.463,-0.183,0.854,0.183,0.254,-0.098,0.956
3.466,-0.061,0.671,0.122,0.256,-0.098,0.952
3.47,-0.427,0.976,0.183,0.26,-0.096,0.945
3.473,-0.244,0.854,0.122,0.256,-0.1,0.951
3.476,-0.305,0.793,0.122,0.253,-0.096,0.951
3.483,-0.305,0.793,0.183,0.254,-0.094,0.956
3.488,-0.305,0.793,0.244,0.254,-0.097,0.946
3.491,-0.183,0.976,0.122,0.254,-0.098,0.951
3.494,-0.366,0.854,0.183,0.258,-0.098,0.951
3.495,-0.183,0.976,0.183,0.258,-0.096,0.951
3.498,-0.122,0.976,0.122,0.252,-0.099,0.953
3.501,-0.183,1.098,0.122,0.255,-0.094,0.947
3.505,-0.183,0.854,0.183,0.255,-0.098,0.952
3.508,-0.305,0.854,0.183,0.256,-0.103,0.955
3.516,-0.366,1.037,0.061,0.257,-0.101,0.954
3.519,-0.305,0.915,0.244,0.252,-0.099,0.95
3.523,-0.183,0.793,0.061,0.259,-0.103,0.95
3.526,-0.244,0.915,0.122,0.256,-0.096,0.949
3.529,-0.183,1.037,0.305,0.256,-0.103,0.954
3.53,-0.427,0.854,0.122,0.259,-0.105,0.958
3.533,-0.305,0.793,0.183,0.253,-0.098,0.952
3.536,-0.122,0.915,0.305,0.252,-0.099,0.953
3.541,-0.427,0.793,0.244,0.261,-0.095,0.948
3.548,-0.305,0.732,0.244,0.253,-0.097,0.954
3.551,-0.305,0.854,0.305,0.255,-0.1,0.951
3.554,-0.183,0.793,0.183,0.257,-0.102,0.954
3.558,-0.244,0.854,0.305,0.251,-0.1,0.948
3.561,-0.305,0.793,0.427,0.257,-0.098,0.952
