X,Y,Z
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359356893319137,-0.5718396242837798,0.0
-1.6359991628444723,-0.5718380610386484,0.0
-1.6361210813571367,-0.571838732147774,0.0
-1.6366025573942773,-0.5717524608666062,0.0
-1.6375214765514368,-0.5715481356486006,0.0
-1.6384025814053313,-0.5713464856887467,0.0
-1.6387863480406633,-0.5712767158345983,0.0
-1.6394194000209763,-0.5712310243551381,0.0
-1.6429181442029956,-0.5713572539670867,0.0
-1.6456013918682388,-0.5714832169840576,0.0
-1.6480307564004844,-0.5716933243902553,0.0
-1.651494513477236,-0.5720802632193438,0.0
-1.654887034209144,-0.5724839334374994,0.0
-1.658889716655818,-0.5729942562545248,0.0
-1.6650946121617072,-0.5738165613498037,0.0
-1.670041818059431,-0.574540465432388,0.0
-1.677057663503524,-0.5758308628054754,0.0
-1.6853387574698344,-0.5774713672969853,0.0
-1.6911437114690235,-0.5786675611734051,0.0
-1.696416341145561,-0.5797387656553884,0.0
-1.7062364334955125,-0.5811408232475452,0.0
-1.7228863685904616,-0.5832215897890617,0.0
-1.7430793999325471,-0.5859478335680485,0.0
-1.7609114711480875,-0.5885582344883075,0.0
-1.7730831047332434,-0.5906074829453904,0.0
-1.7861851352896794,-0.5930863158833489,0.0
-1.8101952235367986,-0.5988084741200126,0.0
-1.8407948680275705,-0.6071701076702777,0.0
-1.8691448804021817,-0.615522848498869,0.0
-1.8905060115357835,-0.6221205474056505,0.0
-1.9091611849167334,-0.6281364012251085,0.0
-1.937587279924061,-0.6373790202800841,0.0
-2.010817243227617,-0.6608374733860993,0.0
-2.0374442973846723,-0.669253390654598,0.0
-2.0564554840392892,-0.6750804132812565,0.0
-2.081592775064162,-0.6822537530619865,0.0
-2.114896242501623,-0.6912702041765184,0.0
-2.1513116208234737,-0.7007939268234736,0.0
-2.1822552783872378,-0.7086615716218053,0.0
-2.200965211408389,-0.7133532337095626,0.0
-2.2370997732307725,-0.7224907493881197,0.0
-2.262612769356747,-0.7290237466232327,0.0
-2.287044953927446,-0.7356989860751593,0.0
-2.313484984806373,-0.7433068267072501,0.0
-2.3367324687259488,-0.7502589310907817,0.0
-2.358159697014084,-0.7572394512188453,0.0
-2.3879211065377772,-0.767546014462721,0.0
-2.4050909640175453,-0.7736921516998352,0.0
-2.419264043298685,-0.7789580133772013,0.0
-2.4369907668398763,-0.7856369148192468,0.0
-2.4596055101386316,-0.7940421586157475,0.0
-2.4841072032288603,-0.8026949491336395,0.0
-2.5031294062150446,-0.8090761622512229,0.0
-2.514217504903346,-0.812592957928707,0.0
-2.5266677575039136,-0.8161051968383773,0.0
-2.550638174874858,-0.8210262348480298,0.0
-2.5748635025919206,-0.8253728542082726,0.0
-2.58533676448346,-0.8270459591910705,0.0
-2.5928060597789315,-0.8280728824939486,0.0
-2.603157169730587,-0.829865137506828,0.0
-2.615197060976574,-0.8325304113713589,0.0
-2.6250862174339384,-0.8353426043529659,0.0
-2.6321105685836437,-0.8377585613056783,0.0
-2.637689579746221,-0.8402057680477699,0.0
-2.644839034596514,-0.84392270204602,0.0
-2.6487232040779745,-0.8461832697697265,0.0
-2.652417615909515,-0.8492963349754753,0.0
-2.65557371382012,-0.8524836187506393,0.0
-2.657726762064016,-0.8555362334702984,0.0
-2.659323188417711,-0.8592899720762232,0.0
-2.6605835863264176,-0.8635626865200355,0.0
-2.6609811747338097,-0.8660572720610817,0.0
-2.6624832484293304,-0.8687505192430919,0.0
-2.66405594562849,-0.873712120772177,0.0
-2.6659712645886695,-0.8783607271548465,0.0
-2.6679666566259854,-0.8814148962565727,0.0
-2.6695974135696283,-0.8827601998148351,0.0
-2.6707715425568086,-0.8829189480003123,0.0
-2.6719937351740404,-0.882704681680537,0.0
-2.673293046999926,-0.8831768849068613,0.0
-2.6740706453474483,-0.8835453578634015,0.0
-2.6744737255864006,-0.8837218196703016,0.0
-2.674629002578939,-0.8837288664169008,0.0
-2.6746653937496085,-0.8836542726116378,0.0
-2.6746907879285335,-0.8836269014057899,0.0
-2.6747487902325076,-0.8837001290710357,0.0
-2.674787411995144,-0.883726453423793,0.0
-2.6748358687884286,-0.8837606851078602,0.0
-2.6747388239915875,-0.8837932395315006,0.0
-2.6745529674256416,-0.8838227228374339,0.0
-2.6744519922433465,-0.883857365550875,0.0
-2.6743631198541298,-0.8838895804978453,0.0
-2.6742376392637572,-0.8839005202946748,0.0
-2.674142087064294,-0.8838871535159364,0.0
-2.674041212352236,-0.883892864249575,0.0
-2.6739648430899328,-0.8839012210040126,0.0
-2.673935816070428,-0.883894899133393,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739300612572183,-0.8838930337267717,0.0
-2.6739163120456175,-0.883956869646341,0.0
-2.6737587886205367,-0.8841740546253045,0.0
-2.673299740333373,-0.8846189011981274,0.0
-2.6728729476063267,-0.8850436448049157,0.0
-2.6725736408454477,-0.8854155350577941,0.0
-2.6720337957971902,-0.8860386605512698,0.0
-2.670793192880523,-0.8872290851562825,0.0
-2.6695111702455883,-0.8884039053889164,0.0
-2.668883816396896,-0.8889985592340546,0.0
-2.6683149341381527,-0.889601200066485,0.0
-2.6676773085637357,-0.8906542372101369,0.0
-2.6674318050995334,-0.8918253847283494,0.0
-2.6676546517942255,-0.8927849901346396,0.0
-2.668068586934915,-0.8934728343201981,0.0
-2.66859874074157,-0.8939780673175927,0.0
-2.669311525710245,-0.8944873265864435,0.0
-2.6703109580160604,-0.8952179932337485,0.0
-2.6708223398700834,-0.8956468656934184,0.0
-2.671275796183054,-0.8960616701423407,0.0
-2.6717085320660208,-0.8964499273167055,0.0
-2.6720917663992183,-0.8967585710690446,0.0
-2.6725146838129166,-0.8970393714144038,0.0
-2.6730723024840577,-0.8973731391816232,0.0
-2.6733600608616177,-0.8975231476115908,0.0
-2.673806769632858,-0.8977067669945539,0.0
-2.674140332762152,-0.8978332548431439,0.0
-2.6743669065937836,-0.8979139286170923,0.0
-2.6745153653434786,-0.897965924508505,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745864941679267,-0.8979914077738811,0.0
-2.6745812776965634,-0.897965454281482,0.0
-2.674572136804861,-0.8979046231731977,0.0
-2.674566437406664,-0.8977975352572435,0.0
-2.67458706041627,-0.8975886828783124,0.0
-2.674633404672243,-0.8972023914532392,0.0
-2.674680293482816,-0.8966550654030239,0.0
-2.6747206025496784,-0.8961681566707718,0.0
-2.6747651742825225,-0.895644942465712,0.0
-2.6747956638926897,-0.8946968091074513,0.0
-2.674772646253918,-0.8929625461092817,0.0
-2.6747333785531673,-0.8915095183665733,0.0
-2.674685861307807,-0.8902836634262299,0.0
-2.6746200706577246,-0.8888198397307958,0.0
-2.6745304170154327,-0.8869757425905194,0.0
-2.6744228496250964,-0.8847547805153887,0.0
-2.674363248357622,-0.8815373213338833,0.0
-2.6745214924322007,-0.8755156954036142,0.0
-2.6747165549367957,-0.8714700535994025,0.0
-2.6749766805482906,-0.8680077731970278,0.0
-2.6752849468440663,-0.8643593842574756,0.0
-2.675597267606944,-0.8604387459993565,0.0
-2.675911412009116,-0.8556961909316864,0.0
-2.6763147646085743,-0.8486319524901146,0.0
-2.6773265100397103,-0.8326683179596862,0.0
-2.6780222176334267,-0.8227988450507987,0.0
-2.6821230406167658,-0.7945579901305846,0.0
-2.686970008914763,-0.7636805292948505,0.0
-2.6904321360030816,-0.7428336195878538,0.0
-2.69275348362502,-0.7302866710592704,0.0
-2.6959818817125676,-0.7142585671642206,0.0
-2.702045825362518,-0.6862842238963961,0.0
-2.708025341690073,-0.6596300303421322,0.0
-2.7123921369369883,-0.640240248313275,0.0
-2.715837426089301,-0.6248536357138761,0.0
-2.719470102599942,-0.6082629687576151,0.0
-2.7244846917957517,-0.5847510495906251,0.0
-2.730738948505392,-0.5553202442061868,0.0
-2.7363253269270635,-0.5296784133862251,0.0
-2.7399935486233122,-0.5131327453454393,0.0
-2.7431953461123584,-0.4990068801242194,0.0
-2.747784911726279,-0.4800879973157032,0.0
-2.7538853889705024,-0.4561584899239723,0.0
-2.7588193124000684,-0.43751107797315963,0.0
-2.76392321595445,-0.4199766414295273,0.0
-2.7704015639469346,-0.39882165469735276,0.0
-2.775286394671739,-0.38343984252399876,0.0
-2.781442794823767,-0.36510939518127977,0.0
-2.7880352347346626,-0.3459409080042169,0.0
-2.7931341251425326,-0.3313999068777919,0.0
-2.8032125243114265,-0.30310772258067875,0.0
-2.8108556910320317,-0.2816480730974933,0.0
-2.8141907050229564,-0.2721794119806978,0.0
-2.817160882472164,-0.26358971439212153,0.0
-2.8208494502232164,-0.2526984134583242,0.0
-2.825003456131132,-0.23996162221391032,0.0
-2.827836919997494,-0.23008676973563683,0.0
-2.829359957438399,-0.2244411904992787,0.0
-2.830519300267974,-0.21998978694413018,0.0
-2.832036836376108,-0.21517190294664418,0.0
-2.8340243851753733,-0.21019146647406467,0.0
-2.8361000910485052,-0.2061929869582714,0.0
-2.8377847771495226,-0.204003289879665,0.0
-2.838707216280709,-0.20322205597706294,0.0
-2.8394287009902532,-0.2030525235197847,0.0
-2.8398800400632562,-0.20459537781218468,0.0
-2.840056657057981,-0.20661865580028466,0.0
-2.8404296211539464,-0.20740723789947993,0.0
-2.841533050800927,-0.20574549698319164,0.0
-2.84327348606103,-0.20233160476510026,0.0
-2.844650233521718,-0.19999217153785245,0.0
-2.8461945924074175,-0.1959698883597513,0.0
-2.847112252343184,-0.19344246564253997,0.0
-2.8482745046816795,-0.19049145048520758,0.0
-2.849579259201211,-0.18731186286126275,0.0
-2.8504120854589394,-0.18523083810913657,0.0
-2.850703368621385,-0.18431791644683676,0.0
-2.851300357119227,-0.1832044732190547,0.0
-2.8532245577958837,-0.18117087951371333,0.0
-2.8542991730913125,-0.18015646745746403,0.0
-2.8548381074381277,-0.17976426335559578,0.0
-2.8553339414989805,-0.1794569389158872,0.0
-2.8558918749535955,-0.17910337454129677,0.0
-2.8564493463092866,-0.1787962141787307,0.0
-2.856886334889813,-0.17860968138288658,0.0
-2.857152397073732,-0.17850386486296932,0.0
-2.857366564723469,-0.17842542345759788,0.0
-2.8576197794375773,-0.1783416351198064,0.0
-2.8579128956900783,-0.17825308045745863,0.0
-2.8581018701616543,-0.17820721461524813,0.0
-2.858259520303905,-0.17814864160277563,0.0
-2.858377661272053,-0.17808351524906904,0.0
-2.8584458826786756,-0.17802874137979144,0.0
-2.8585011809403476,-0.17797695887114132,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.85854297721633,-0.1779394945131179,0.0
-2.858542506174947,-0.1779104508048024,0.0
-2.8585436179587362,-0.17783239075464527,0.0
-2.8585689131310104,-0.17766651612129616,0.0
-2.858679216866256,-0.17728064143884154,0.0
-2.858841312843556,-0.1767690181412911,0.0
-2.8589672007665228,-0.17632719130563804,0.0
-2.8592251042155623,-0.17539856695616243,0.0
-2.8596729407772403,-0.17382433444304096,0.0
-2.860147730989888,-0.17216696151894847,0.0
-2.860542141668246,-0.17079007266947674,0.0
-2.861074473389792,-0.16890983777293614,0.0
-2.8623775773018814,-0.164185768673962,0.0
-2.8656413318446634,-0.15216295185148804,0.0
-2.86686627057357,-0.14771832750325473,0.0
-2.867914961193018,-0.14391360102341993,0.0
-2.8725108650523508,-0.131355169068783,0.0
-2.8795682787818686,-0.11295950477605005,0.0
-2.885495702830777,-0.09780927443385871,0.0
-2.888638148098828,-0.09002073868986965,0.0
-2.8921875091331453,-0.08148394899735194,0.0
-2.900892395743451,-0.06190531141098876,0.0
-2.9096496569586665,-0.0423346553124345,0.0
-2.916726240578621,-0.02648723150032125,0.0
-2.922174364239821,-0.014144243302602638,0.0
-2.9271934733547025,-0.002375097136490475,0.0
-2.9336471149979517,0.013782284065638506,0.0
-2.9419430691088113,0.03575163828796377,0.0
-2.946353101580508,0.04798242388667213,0.0
-2.952995543934542,0.06695816422240279,0.0
-2.9606558264179546,0.08929181201945219,0.0
-2.967681580105406,0.11011680788654997,0.0
-2.972651338355657,0.12507350498726116,0.0
-2.9762569714152924,0.1361547530635294,0.0
-2.980488334385701,0.1491947401565753,0.0
-2.9866802952774627,0.16765803228069404,0.0
-2.993841681259207,0.18688724362776157,0.0
-2.9997043205171834,0.20126466488614195,0.0
-3.0038974373024727,0.2106001906926651,0.0
-3.008264040630033,0.21908471362911025,0.0
-3.0205166090765134,0.23606140354901234,0.0
-3.034205738855333,0.2535591494103477,0.0
-3.040635040623336,0.26132228815348996,0.0
-3.0454785497123313,0.266631240584608,0.0
-3.0519322636698347,0.2730509007222358,0.0
-3.0608841305878993,0.28124676370971163,0.0
-3.0689565604009834,0.28803766623031407,0.0
-3.0742630698717313,0.2922431783266923,0.0
-3.0783057703120122,0.29521169650671664,0.0
-3.0830833430334565,0.29826030242722973,0.0
-3.089143268813691,0.3015804449861268,0.0
-3.0950571054305476,0.3044133477449053,0.0
-3.0985478932623955,0.30566142032630883,0.0
-3.1036566049466163,0.30781741873624197,0.0
-3.1058420075571918,0.3103086543716993,0.0
-3.106715275925437,0.31224301168452473,0.0
-3.1072153646883107,0.31349527303362346,0.0
-3.107635981648798,0.3143406808810749,0.0
-3.10787506927745,0.3151646019657911,0.0
-3.107726370369846,0.31625352527702993,0.0
-3.1080416894661984,0.31719740664767304,0.0
-3.108224975890202,0.31771231623898666,0.0
-3.108321666193314,0.3181388385256094,0.0
-3.108452748794222,0.31876091440813403,0.0
-3.1086706964473056,0.31961107484926066,0.0
-3.1088801845407663,0.3203130796781912,0.0
-3.1089772027467144,0.32056123927991276,0.0
-3.1090668048593226,0.3207820915804639,0.0
-3.1091719822547335,0.3210315748653011,0.0
-3.109257564541923,0.3212151157031946,0.0
-3.109313861165516,0.32132306675783195,0.0
-3.109341882303567,0.3213720656636883,0.0
-3.109350155970619,0.3213855399306144,0.0
-3.109350155970619,0.3213855399306144,0.0
-3.109350155970619,0.3213855399306144,0.0
-3.1093509768525496,0.3213867175270146,0.0
-3.1093637550057873,0.3214050484302707,0.0
-3.1094069008973766,0.3214981384267652,0.0
-3.109486834129979,0.3217015337428686,0.0
-3.109558582485995,0.3218855992878558,0.0
-3.1096297066180645,0.32205558730690836,0.0
-3.109748753732547,0.3223059337873886,0.0
-3.109954945568451,0.322714751638938,0.0
-3.1102217865606527,0.3232628342146642,0.0
-3.1104836633907347,0.32382899163088463,0.0
-3.110658600710008,0.32419055038310857,0.0
-3.1108689547234056,0.32454272550215263,0.0
-3.1136441175690868,0.3249839475036554,0.0
-3.1173773475624893,0.32535667236837607,0.0
-3.119983426212556,0.3255223509834285,0.0
-3.1220736680506724,0.32546462346810395,0.0
