X,Y,Z
-2.482627020292957,0.2563097201803855,0.0
-2.5280838495946654,0.24377145760700866,0.0
-2.5720490302799837,0.23255316692255942,0.0
-2.6112683087004154,0.22315121241143338,0.0
-2.6618284227390663,0.2118711879134855,0.0
-2.7039893546985634,0.20296663098827306,0.0
-2.731674848072739,0.19756768966893867,0.0
-2.77081071606969,0.19071035687382545,0.0
-2.803163808921191,0.18583315435661554,0.0
-2.8306303759186218,0.18224910079943718,0.0
-2.8611746203505164,0.17906277214087077,0.0
-2.886486246382039,0.1774503310040037,0.0
-2.907356031728398,0.17696773215813869,0.0
-2.9271399227844954,0.17721759163409262,0.0
-2.945695973563093,0.1779844721807158,0.0
-2.9588448861190453,0.17867447066536124,0.0
-2.970816437241552,0.17873668922125313,0.0
-2.982190577541261,0.17674556587629883,0.0
-2.9902970391965886,0.17309116687242304,0.0
-2.993713437092845,0.17009423777427218,0.0
-2.996218115628613,0.16521927047912238,0.0
-2.996441333646541,0.15872601351208818,0.0
-2.9944511679352326,0.15202295285295944,0.0
-2.9904513492733575,0.14577500890688533,0.0
-2.9836120762063216,0.1388146595818071,0.0
-2.979952423884022,0.1326024297969085,0.0
-2.9807849690547235,0.12445746237727862,0.0
-2.9820370154630966,0.11694869713449621,0.0
-2.9833719004399453,0.11361951115900272,0.0
-2.9850167239912206,0.11294478488750144,0.0
-2.9863450255922195,0.1129214221711,0.0
-2.987066883341609,0.1130951240260339,0.0
-2.987418891568001,0.113431117265965,0.0
-2.9877080339134188,0.11328606353632596,0.0
-2.988005656242824,0.11250223439246726,0.0
-2.988189667084461,0.11162935445268568,0.0
-2.988234957018533,0.11069566561256644,0.0
-2.988394044839078,0.10984269211362535,0.0
-2.988406744880293,0.10942039947693064,0.0
-2.98832196274513,0.10924120327355466,0.0
-2.9882421614472725,0.10921583367746325,0.0
-2.9881991336155567,0.10923024465144036,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881944476537856,0.1092334887045405,0.0
-2.9881977833214366,0.10923411674270342,0.0
-2.988329012605677,0.10925715035906249,0.0
-2.988833924087274,0.10933100565521112,0.0
-2.990679718757996,0.10950313364405308,0.0
-2.994079188537674,0.10994607851772588,0.0
-2.9987326744887497,0.11101303394087192,0.0
-3.0040907919172173,0.11242116991987448,0.0
-3.011663228647321,0.11415427622848305,0.0
-3.021595180252058,0.1156827978682263,0.0
-3.0343476154332514,0.11666886986417471,0.0
-3.0474558971183843,0.11762772405642576,0.0
-3.0664155234984647,0.11998925375633299,0.0
-3.0912366434116603,0.1229096146469256,0.0
-3.115824386650998,0.12514600033070014,0.0
-3.141942882246211,0.12640544592371344,0.0
-3.176362856242033,0.12647617614532958,0.0
-3.2184178064531883,0.1247002504182216,0.0
-3.2561963601706334,0.12186999962735627,0.0
-3.2910670353760696,0.11845324402703021,0.0
-3.342360611990205,0.11264170141279096,0.0
-3.4007985565370964,0.10603963207048128,0.0
-3.443812996836911,0.10174599518790614,0.0
-3.4827348855077083,0.09844833744879368,0.0
-3.5183754516301633,0.09590275601710706,0.0
-3.5588050015621553,0.09361450920637185,0.0
-3.596026216387377,0.09198158151244377,0.0
-3.6280931119282194,0.09086728557973911,0.0
-3.660250982409153,0.08995902947448145,0.0
-3.6908535556789412,0.08904621277228601,0.0
-3.7139384713301005,0.08804271615562487,0.0
-3.73923411412321,0.08654480658999773,0.0
-3.7671338377847405,0.08470377347518104,0.0
-3.784470834402068,0.0834476973717699,0.0
-3.795679964933763,0.08267772503187015,0.0
-3.8038764864263075,0.08198733148961458,0.0
-3.8108762523103454,0.08050891620669984,0.0
-3.815168981732924,0.07807013239858954,0.0
-3.8167646493289973,0.07487563629815501,0.0
-3.81602959660284,0.0706130570776144,0.0
-3.812884755909135,0.0651268263195289,0.0
-3.8080516632411436,0.05972295270495258,0.0
-3.8017296741226683,0.05421800834804118,0.0
-3.7914197999171835,0.047447168243398626,0.0
-3.7818588429742874,0.040212064219444656,0.0
-3.7777674010843922,0.03180541740814985,0.0
-3.7791782844944932,0.02553878961423575,0.0
-3.7806785825259195,0.022556237668052252,0.0
-3.7820027742798747,0.022465106356328646,0.0
-3.7835160939713712,0.022451333039616102,0.0
-3.7843640040404605,0.021597041762460693,0.0
-3.7848719121329166,0.02105606253830158,0.0
-3.785286727806362,0.020833786273617018,0.0
-3.785834910873831,0.02025140191917177,0.0
-3.7866324622119154,0.019458265203282206,0.0
-3.7877941222987523,0.018652116086389493,0.0
-3.7896014608326123,0.01751081451067147,0.0
-3.7910243390023295,0.016162084419993738,0.0
-3.7912042224543434,0.01494259424198489,0.0
-3.791020175688232,0.014165769360036627,0.0
-3.7908805959435385,0.013700436729206695,0.0
-3.790737448850936,0.013432378802775398,0.0
-3.7906609169904875,0.013353917653864405,0.0
-3.7906439487365304,0.013334068853704499,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.790643325931643,0.0133332771518005,0.0
-3.7906455877189815,0.013324323685147342,0.0
-3.790691904921058,0.013185203055199957,0.0
-3.7908301785481844,0.01279064394785913,0.0
-3.790960763039091,0.011759935854792956,0.0
-3.790818954510961,0.008974340892605466,0.0
-3.789910102567674,0.0022878915908680283,0.0
-3.789143583092934,-0.004253324271807055,0.0
-3.7885779108071866,-0.010557750252937002,0.0
-3.7875042780725137,-0.018014021079424573,0.0
-3.7857797184397763,-0.025818625618905407,0.0
-3.7841762895961257,-0.03198043053282095,0.0
-3.782200050296236,-0.0381933339914335,0.0
-3.7799616169706605,-0.04398431750135041,0.0
-3.7782135737422817,-0.04811770019898747,0.0
-3.7769055515904313,-0.05122928214234902,0.0
-3.7757849194391757,-0.053857527932432155,0.0
-3.775130819640086,-0.055489233227564445,0.0
-3.7748024000916054,-0.05648735575954975,0.0
-3.7746380031085733,-0.05711869240722608,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.774611854663044,-0.0572026438641853,0.0
-3.7745575493276164,-0.0572321451476399,0.0
-3.773983505440835,-0.05755188792870562,0.0
-3.773087966765388,-0.05814512317275933,0.0
-3.772413601428297,-0.058686671392789554,0.0
-3.7721781209164864,-0.05893212037212257,0.0
-3.7728618088282264,-0.05840112095688639,0.0
-3.7737884599381166,-0.05774324544957386,0.0
-3.7751487254736653,-0.056891632113043454,0.0
-3.7767398220352635,-0.05605258968213485,0.0
-3.7777825914398915,-0.05554085807050217,0.0
-3.778020628819288,-0.0554309393804087,0.0
-3.778020628819288,-0.0554309393804087,0.0
-3.778015782136763,-0.05543374065719986,0.0
-3.7779545094226723,-0.05549462961527973,0.0
-3.777830815428056,-0.0556986456001839,0.0
-3.777826778901337,-0.05589865954997663,0.0
-3.778348770148115,-0.056059473271230516,0.0
-3.7786765896106003,-0.05622557415030836,0.0
-3.778776722374455,-0.05636081240164309,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.778797065649624,-0.0564188473620479,0.0
-3.7787998777094765,-0.05642737462539532,0.0
-3.778829215547267,-0.05660030558295989,0.0
-3.7788153787863754,-0.05759063406252452,0.0
-3.7784471491452494,-0.059764933099375736,0.0
-3.7777702326325975,-0.06291603476172898,0.0
-3.776598716108616,-0.06903368765376178,0.0
-3.775021645080904,-0.07848213323111553,0.0
-3.77314533873267,-0.08872551326754556,0.0
-3.769937342968243,-0.1020989285252508,0.0
-3.764861656967402,-0.12002922493897344,0.0
-3.759027631474654,-0.13895898430354195,0.0
-3.752927390290273,-0.1579307343225327,0.0
-3.7441627886658004,-0.18500824579134018,0.0
-3.737544860079147,-0.20597704378087964,0.0
-3.730074700201662,-0.2305816096022887,0.0
-3.72275588203379,-0.2562734849799621,0.0
-3.717088452296573,-0.2784508916605936,0.0
-3.7124551989824357,-0.3002490094478958,0.0
-3.7084613551069876,-0.3243145860127607,0.0
-3.7062975367665194,-0.34441505344479967,0.0
-3.70543673959271,-0.3618828438214395,0.0
-3.7058747731851565,-0.380558634526021,0.0
-3.707344438357915,-0.39578882347786337,0.0
-3.7092556712546085,-0.4080674558649368,0.0
-3.711677228915789,-0.4196461719776921,0.0
-3.7144138293074342,-0.4299182577320378,0.0
-3.716127272937394,-0.4353181693515734,0.0
-3.7180972007648254,-0.440837899797869,0.0
-3.71961333996256,-0.44494081004354796,0.0
-3.720428598165575,-0.4477566801371384,0.0
-3.7201698174487,-0.4485371359726192,0.0
-3.7190425059436665,-0.44782987929495244,0.0
-3.716994314775272,-0.44538891142029624,0.0
-3.71452489292067,-0.44149034184264446,0.0
-3.7121266887772064,-0.43682240567545966,0.0
-3.7094414420619457,-0.43006868344380583,0.0
-3.706798908544056,-0.4213018391384306,0.0
-3.704750469459742,-0.4122884803259801,0.0
-3.70312392287433,-0.40261191699317866,0.0
-3.696625118585226,-0.4040217063889231,0.0
-3.6898133560905264,-0.4085090620936036,0.0
-3.685268014285533,-0.4114999867198255,0.0
-3.682832985075563,-0.41586854493001585,0.0
-3.6825248021204215,-0.4189532122586016,0.0
-3.6836647484402656,-0.42288550297815186,0.0
-3.68410700730833,-0.4262305706919098,0.0
-3.68339007689647,-0.429426215604845,0.0
-3.682198572756086,-0.43181597321335624,0.0
-3.6809163096435737,-0.43483762707900064,0.0
-3.679774129659613,-0.43734351140283806,0.0
-3.678235189094234,-0.43986270544513706,0.0
-3.6762958630807967,-0.4431101613188124,0.0
-3.6745963117266,-0.44618387383145214,0.0
-3.6733413557549732,-0.4474400410356307,0.0
-3.672676514347889,-0.44766909128460164,0.0
-3.672410115307037,-0.4479894582816162,0.0
-3.672315138037019,-0.44810604425852324,0.0
-3.6722794522030764,-0.44813675535847547,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.672276755898044,-0.4481369119197975,0.0
-3.6722769659986,-0.44813747641859125,0.0
-3.6723536182503027,-0.44830306220370975,0.0
-3.672675757735632,-0.44892144991599375,0.0
-3.6730578081841885,-0.449558522713175,0.0
-3.6733511570092325,-0.4503792426869946,0.0
-3.673510436402105,-0.4522619575697853,0.0
-3.6736710776530717,-0.4550693460492,0.0
-3.673990121886069,-0.45882140950210476,0.0
-3.674498749177866,-0.4638015664768479,0.0
-3.6753496377534325,-0.4713586677470562,0.0
-3.6761768344734045,-0.4818479636650495,0.0
-3.6764104868881646,-0.4926851314179776,0.0
-3.6764493530707867,-0.5058790290912303,0.0
-3.6770973236441624,-0.5237058608495018,0.0
-3.6777456406792144,-0.5377440584756435,0.0
-3.6780990968905853,-0.5597547291022669,0.0
-3.676896643848214,-0.5900221719279979,0.0
-3.6737610136300143,-0.6256479968500877,0.0
-3.668500948345192,-0.6654544958400017,0.0
-3.6630863995907696,-0.6989221873728242,0.0
-3.6560107524492698,-0.7388985583145518,0.0
-3.6495975088422403,-0.7741551458366727,0.0
-3.643115841005327,-0.8103526714191779,0.0
-3.6353631460016027,-0.856015732071546,0.0
-3.6294372793701193,-0.894261881350533,0.0
-3.6241699041807163,-0.9319399956595915,0.0
-3.6188870092822443,-0.9735388233650677,0.0
-3.6139998678691634,-1.0151673938734038,0.0
-3.609813516544935,-1.053297140124045,0.0
-3.605744943892163,-1.092141326438554,0.0
-3.6032256778480733,-1.1171045107831812,0.0
-3.6001361881228853,-1.1487136277509407,0.0
-3.5972941286235205,-1.17773161262512,0.0
-3.594432398609714,-1.205991897913309,0.0
-3.5912930370747786,-1.2373561598813152,0.0
-3.588431904958398,-1.26764202283855,0.0
-3.586418348112118,-1.2906945192826462,0.0
-3.5849914840950445,-1.309017324148627,0.0
-3.583752505327358,-1.3274209320731323,0.0
-3.5825418471615667,-1.3456716868269631,0.0
-3.5814039993013687,-1.3601743289671493,0.0
-3.580117485730673,-1.3727914645109531,0.0
-3.5779118795577474,-1.3866583824456116,0.0
-3.5753974413422407,-1.3972515542959598,0.0
-3.572667896050869,-1.4059722776927406,0.0
-3.5686796738969613,-1.415273275909546,0.0
-3.564983919395365,-1.4218083022697805,0.0
-3.5597106693391036,-1.428866186950909,0.0
-3.5554554317984857,-1.4329460130716287,0.0
-3.550949628602139,-1.4358706960102192,0.0
-3.5449620962143102,-1.4369093861440687,0.0
-3.5403144980876045,-1.4367305346719763,0.0
-3.5342363797938656,-1.4393378686909797,0.0
-3.527384369836334,-1.443564053530122,0.0
-3.522626309539303,-1.4467140189644467,0.0
-3.5203077248733265,-1.4500683414306916,0.0
-3.5204691513303135,-1.4535851495857384,0.0
-3.522042565436639,-1.4570830058246145,0.0
-3.522698461073475,-1.4598297823806732,0.0
-3.522551492820823,-1.462238012363764,0.0
-3.522365693222072,-1.4643593908357504,0.0
-3.5220598935151175,-1.466722603126786,0.0
-3.52112686972177,-1.469688191393121,0.0
-3.5196763305424867,-1.4719663917666683,0.0
-3.5189227249094848,-1.4725048985081086,0.0
-3.518611338453883,-1.4726315893317947,0.0
-3.5187328347094735,-1.4726580393523907,0.0
-3.518872853646137,-1.4726294715187902,0.0
-3.5189335225039002,-1.4725639906276242,0.0
-3.518955990058757,-1.4725267503797015,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189561199451966,-1.472526588289292,0.0
-3.5189491978116307,-1.4725724379423633,0.0
-3.518958645665319,-1.4731304726444385,0.0
-3.519057492534285,-1.4744016849478547,0.0
-3.5194372657418707,-1.4768708768574896,0.0
-3.520873280151698,-1.482466771440343,0.0
-3.522292836497741,-1.488816396310261,0.0
-3.523277229611382,-1.4964070864555938,0.0
-3.5239098950830856,-1.5039054635866833,0.0
-3.525671611305667,-1.5141846559429915,0.0
-3.529234121134,-1.529292754226838,0.0
-3.532042615587159,-1.5439159421687372,0.0
-3.534258349758429,-1.5617135255039658,0.0
-3.535516585806993,-1.5842834392475782,0.0
-3.535618961265212,-1.6055369122873446,0.0
-3.5350421579930127,-1.6267880166857411,0.0
-3.5339994320783044,-1.652723416781743,0.0
-3.532711765919697,-1.6782106773401924,0.0
-3.531121790073253,-1.7005427141550329,0.0
-3.5289829075662547,-1.723263176961797,0.0
-3.5258297790826743,-1.7489625092862853,0.0
-3.5226955513281193,-1.769134628881565,0.0
-3.5185721338804674,-1.790459339842542,0.0
-3.513817250989194,-1.8101201428227514,0.0
-3.5103341842640705,-1.8223762822986873,0.0
-3.507248859109254,-1.8319550365526993,0.0
-3.5040544829403815,-1.840169358070748,0.0
-3.501119810319419,-1.8460675704404155,0.0
-3.4987270094729337,-1.8494838109708787,0.0
-3.496681170420667,-1.8510931204631198,0.0
-3.4949134106979822,-1.8507869708865294,0.0
-3.4937536088892585,-1.8490181137295643,0.0
-3.4933611808978973,-1.8493712631052182,0.0
-3.493128924483227,-1.853892553306393,0.0
-3.4926659737331387,-1.8600537060926632,0.0
-3.492278171841966,-1.8672492121495232,0.0
-3.4915279616468355,-1.8738655774201471,0.0
-3.4905552354525873,-1.8750662224982464,0.0
-3.4901696940350595,-1.875415179626161,0.0
-3.4900254956699013,-1.8760522105098183,0.0
-3.4900388309218577,-1.8764168395423622,0.0
-3.490060522530914,-1.8767238396899644,0.0
-3.490102164938967,-1.8769393310707445,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.490113556539335,-1.876989961261245,0.0
-3.4901147521736413,-1.8769853180441358,0.0
-3.4902755310711266,-1.8767320692283125,0.0
-3.4906908393752767,-1.8760390398046392,0.0
-3.4911950752498293,-1.8748332232541771,0.0
-3.4921757081509117,-1.8725942117614,0.0
-3.4939664599868556,-1.8695391000425703,0.0
-3.4964486599919713,-1.8660679688922837,0.0
-3.5006439775677984,-1.8609184254335145,0.0
-3.506476058872081,-1.855059885169657,0.0
-3.513641646885943,-1.8493284794739016,0.0
-3.5225784403264777,-1.8428618448303415,0.0
-3.535920607194083,-1.833228186318309,0.0
-3.5496282253512157,-1.8224880627018938,0.0
-3.5630298957829836,-1.8105992826261066,0.0
-3.5776917099114423,-1.7958105015344474,0.0
-3.5923812218142994,-1.7789452173586429,0.0
-3.6044792354843342,-1.7627618894905988,0.0
