X,Y,Z
-1.7196703575577434,-2.0212151985174196,0.0
-1.719981687161074,-2.0222393722398446,0.0
-1.7201291976365791,-2.0229741414261495,0.0
-1.7201631842788139,-2.0236024325894837,0.0
-1.720335900570582,-2.0243976199361122,0.0
-1.7204788092063557,-2.0250209570524316,0.0
-1.7205420145050678,-2.025357599901126,0.0
-1.7206148541397848,-2.0257628755443955,0.0
-1.7206603027464618,-2.0261029744496817,0.0
-1.720682872025642,-2.026366588394004,0.0
-1.7206914478930537,-2.0264759950270395,0.0
-1.7206953749935532,-2.026574835046736,0.0
-1.7207697490033222,-2.0266862616788117,0.0
-1.721003742866935,-2.026834083259523,0.0
-1.7210748553900632,-2.0268831327259607,0.0
-1.7211096025289245,-2.026916337290951,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211251312212472,-2.02694397883158,0.0
-1.7211656691996846,-2.0267468824536197,0.0
-1.7212171300418009,-2.0265427599798587,0.0
-1.7212606214044281,-2.0264778183448016,0.0
-1.7213380185875382,-2.0264141532030098,0.0
-1.72159443790604,-2.02641449222445,0.0
-1.722028558529075,-2.0264790531502905,0.0
-1.7221395238663426,-2.0264142606328157,0.0
-1.7221791217150955,-2.0263704918739935,0.0
-1.7222097004147532,-2.026352710379723,0.0
-1.7223638314872451,-2.0263864697876177,0.0
-1.7232888070968566,-2.0265113900714247,0.0
-1.7243454879690527,-2.0266727905185724,0.0
-1.7252735668761225,-2.026854923540709,0.0
-1.7265956302739056,-2.0271918323899167,0.0
-1.7283833471918606,-2.0276534259801173,0.0
-1.730628984275579,-2.028241201496475,0.0
-1.7333694240982505,-2.029013264928366,0.0
-1.7386685898420524,-2.0312668757510215,0.0
-1.7443071415847389,-2.033870319594999,0.0
-1.747581009162942,-2.0355344371568553,0.0
-1.7582835305213758,-2.0394841214207946,0.0
-1.7727635581704124,-2.045239876563697,0.0
-1.790521152403547,-2.052889638421588,0.0
-1.7996149843966123,-2.05706569272743,0.0
-1.8089718713920535,-2.061511505589195,0.0
-1.8242680705958734,-2.06995260208982,0.0
-1.8701815198023417,-2.098630061451562,0.0
-1.891041856190486,-2.1119272287284585,0.0
-1.9030972114996745,-2.1199392566047504,0.0
-1.9154355476443443,-2.128385257767264,0.0
-1.9644284779999368,-2.164188365059867,0.0
-1.998877309122832,-2.189434318882317,0.0
-2.0124521004237317,-2.1994292750976743,0.0
-2.026262106387903,-2.2095656858519632,0.0
-2.0500512655624115,-2.226634093575605,0.0
-2.079052384029429,-2.2471817176794966,0.0
-2.1058427668510085,-2.265666361244955,0.0
-2.1225845386530477,-2.2770897954408302,0.0
-2.1366609223974318,-2.2865660299164783,0.0
-2.150738279318513,-2.295916226408502,0.0
-2.1791276879646335,-2.313717592438656,0.0
-2.2001328204603636,-2.3267709158322787,0.0
-2.2149850751805795,-2.3358689602302114,0.0
-2.2395870270662486,-2.3509366882276206,0.0
-2.264070318220007,-2.3662227395222017,0.0
-2.284933968325215,-2.379412764566708,0.0
-2.2958846324486717,-2.386496287533031,0.0
-2.3062591469552385,-2.393416533238498,0.0
-2.3248670604789514,-2.406685753029115,0.0
-2.3548338108312943,-2.4286443842333734,0.0
-2.3616551313681953,-2.4337147874083853,0.0
-2.3680681038553835,-2.4384997202978744,0.0
-2.375685633685265,-2.4441600871019635,0.0
-2.3911943420227257,-2.455512546776413,0.0
-2.3977663440524286,-2.4601853026871,0.0
-2.4010285549497046,-2.462293927960273,0.0
-2.4039713198025505,-2.4639700182123567,0.0
-2.4071994183614005,-2.4661537304921843,0.0
-2.4089975599652784,-2.468084209878999,0.0
-2.409141684952124,-2.4696230171647104,0.0
-2.4085540672876236,-2.4703291317117553,0.0
-2.407548386089769,-2.4709142463777733,0.0
-2.4053667956579954,-2.4713886612699207,0.0
-2.399730637207349,-2.4717122055742946,0.0
-2.3958779206717886,-2.4718265077937116,0.0
-2.3903030218088834,-2.4717892010454108,0.0
-2.381013382340191,-2.471588034986615,0.0
-2.3859935740456932,-2.477122229641195,0.0
-2.3901421813173123,-2.481645087461193,0.0
-2.3928356951571472,-2.485001348919012,0.0
-2.3951481478823964,-2.48837799777859,0.0
-2.3992004299176184,-2.49310660452062,0.0
-2.403904639447829,-2.4978749609483044,0.0
-2.4082217152913468,-2.5010551449373235,0.0
-2.4104320703391666,-2.5024676516975775,0.0
-2.412137164900362,-2.5034516890654515,0.0
-2.4136889140075097,-2.5042964344397416,0.0
-2.4178947148345546,-2.505981932126775,0.0
-2.4202105616128673,-2.506924988928234,0.0
-2.421152007272979,-2.5073442832076385,0.0
-2.4219975092592536,-2.5078098721637523,0.0
-2.4230860014840676,-2.508817229087942,0.0
-2.424204998591678,-2.5098668719636397,0.0
-2.4252073553524753,-2.5106016219556873,0.0
-2.4257961483921364,-2.5109280138784404,0.0
-2.4263233656487184,-2.5111617499991494,0.0
-2.426850751544168,-2.511355792980831,0.0
-2.427651714300948,-2.5117365441561765,0.0
-2.4280407795912273,-2.5119652292382098,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428160800922528,-2.512076343278689,0.0
-2.428187239012795,-2.5120757867068377,0.0
-2.428249282639598,-2.5120744854033026,0.0
-2.428363110544353,-2.5120726883114175,0.0
-2.4286103927062186,-2.511993062548823,0.0
-2.428958344722982,-2.5118707435160603,0.0
-2.429340488589109,-2.511808875222106,0.0
-2.429574331556965,-2.511762144447351,0.0
-2.429924090639585,-2.5117978251295203,0.0
-2.430621210598894,-2.5119945072004457,0.0
-2.431114376029919,-2.51217888645989,0.0
-2.43170080697034,-2.5124143076501273,0.0
-2.43253935284732,-2.5127523265815075,0.0
-2.4353463904583283,-2.513800769482263,0.0
-2.4404211600879986,-2.5154069109316453,0.0
-2.4461723530158115,-2.5171627834238275,0.0
-2.4497975371210807,-2.518336662299577,0.0
-2.453811914594993,-2.5197276847116985,0.0
-2.459436425149668,-2.5220277526780976,0.0
-2.4675548452934275,-2.525736904287989,0.0
-2.4843880365196878,-2.5304954449842976,0.0
-2.497851342933421,-2.5342246641590167,0.0
-2.508198109271695,-2.537085272887565,0.0
-2.5197120055887887,-2.540454229560101,0.0
-2.55939884752454,-2.556596501848286,0.0
-2.600998351176897,-2.5740802193238723,0.0
-2.6144814763600324,-2.5800819091414042,0.0
-2.6283669871987887,-2.5865794157729702,0.0
-2.6497174113392536,-2.5974149804559854,0.0
-2.680827640224505,-2.6138765266092903,0.0
-2.7102143908675447,-2.6308359610914516,0.0
-2.731600405710632,-2.643384717390085,0.0
-2.7505054149535266,-2.6548645401205606,0.0
-2.7848336123370885,-2.6763294547151912,0.0
-2.8059081732533047,-2.6895601893975027,0.0
-2.822554575196912,-2.700019371968179,0.0
-2.839337664566491,-2.7105211814506545,0.0
-2.8699258790800193,-2.7290299561081723,0.0
-2.9033998131175625,-2.7490045931164557,0.0
-2.9372447488900213,-2.768955331967311,0.0
-2.9538320262876043,-2.778637889945648,0.0
-2.9703518968063762,-2.7882135975594364,0.0
-2.989847139150532,-2.799470054463955,0.0
-3.0199647524272475,-2.816862195195335,0.0
-3.0507527989195324,-2.8352113304314295,0.0
-3.075298032626575,-2.8500449467532487,0.0
-3.0893410871025027,-2.858727135402423,0.0
-3.1026685494899953,-2.8672538392524736,0.0
-3.130918387859558,-2.8870583378499792,0.0
-3.1683910664358303,-2.913977464684648,0.0
-3.177967637863727,-2.9210229259466827,0.0
-3.1870737946756873,-2.927773292657879,0.0
-3.197951014945775,-2.9356899371480334,0.0
-3.214062389996673,-2.9470363259643553,0.0
-3.221914281673017,-2.9524375847438757,0.0
-3.228421650286528,-2.956776774622806,0.0
-3.2350244901829703,-2.9610573473726514,0.0
-3.2412124472203705,-2.9647332323280096,0.0
-3.2506235882267225,-2.9690297113974347,0.0
-3.2611713886293527,-2.9732353419265194,0.0
-3.2663229942525347,-2.9748829720020518,0.0
-3.271063313619753,-2.9761723496714727,0.0
-3.2753461806392794,-2.977229371251026,0.0
-3.278973402313899,-2.9780565104669607,0.0
-3.2823860061022914,-2.9789125943945116,0.0
-3.286139313701865,-2.9801765961886186,0.0
-3.2900921267465137,-2.981804087977267,0.0
-3.2913617670961233,-2.982479570380491,0.0
-3.2921873335794105,-2.9830394912240075,0.0
-3.2923902995197687,-2.983443543779251,0.0
-3.291277772836782,-2.9835267502155585,0.0
-3.2898121579840702,-2.982350314231472,0.0
-3.2899488765925704,-2.9814068069061204,0.0
-3.2928349659751865,-2.9813495441623457,0.0
-3.2963882312542774,-2.9818438385030737,0.0
-3.3047896209590455,-2.9870114456587444,0.0
-3.316136337844879,-2.995356294380238,0.0
-3.3186257247348663,-2.9976720547380578,0.0
-3.320782762315187,-2.999804825251848,0.0
-3.323739205463778,-3.002369980537457,0.0
-3.329174441242781,-3.0062795606137067,0.0
-3.33143083878167,-3.007834827782581,0.0
-3.3331023634205104,-3.0089732469098056,0.0
-3.3347324355480192,-3.0101081826389118,0.0
-3.337690282525341,-3.0126794684461875,0.0
-3.339676871790914,-3.0144581864800792,0.0
-3.3411449896295045,-3.01587723746331,0.0
-3.3433457402969466,-3.018201646147524,0.0
-3.3447053307008794,-3.0197110203809183,0.0
-3.3461329795298305,-3.0212739942783338,0.0
-3.3482711832346683,-3.023500279797057,0.0
-3.3493708917144986,-3.024572435557865,0.0
-3.350355413614492,-3.025501894555052,0.0
-3.351336244803714,-3.026455340089266,0.0
-3.352414339172906,-3.0281318976440055,0.0
-3.3536000209253998,-3.0298127671857205,0.0
-3.354685588448716,-3.0312863354855684,0.0
-3.3552199531915536,-3.0320343452710823,0.0
-3.3556726597188677,-3.0327584006687642,0.0
-3.3562233438970646,-3.0335462484603655,0.0
-3.3569646914125095,-3.0344466703558726,0.0
-3.357599397879722,-3.0350516424591305,0.0
-3.3580464744597753,-3.0354582994697936,0.0
-3.35833252357004,-3.03570144462609,0.0
-3.3585812721891903,-3.0359083057292695,0.0
-3.3589550560123853,-3.036207491601431,0.0
-3.3592840072566497,-3.036468162319041,0.0
-3.359355536616745,-3.036524660906209,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359365804541017,-3.03653277118727,0.0
-3.359347678731039,-3.036512797087053,0.0
-3.3592679765878746,-3.0364249677102126,0.0
-3.3591274050466495,-3.036278487564371,0.0
-3.3583284904697623,-3.035506998174878,0.0
-3.3565033717136754,-3.033761594578214,0.0
-3.3559230724609055,-3.0332098778171934,0.0
-3.3549441214859366,-3.032114990624991,0.0
-3.353673047463253,-3.0306136001736577,0.0
-3.352982532829207,-3.0297314324095006,0.0
-3.352331459138136,-3.028813824386299,0.0
-3.351681362743443,-3.027780836770924,0.0
-3.3509907766283855,-3.0264907396443346,0.0
-3.35038192011055,-3.024843648172466,0.0
-3.3500875641098817,-3.0202375368996224,0.0
-3.3501819022940738,-3.0119753267925713,0.0
-3.3504637287758103,-3.00676659574234,0.0
-3.350653526890881,-2.996375873659985,0.0
-3.3507233710124207,-2.9834537817079956,0.0
-3.3505223726416418,-2.975079005726805,0.0
-3.3479668079182003,-2.957492721457866,0.0
-3.3449724561319782,-2.9403299446365314,0.0
-3.3426284175163308,-2.9299812276213038,0.0
-3.339540353530857,-2.9193764537448463,0.0
-3.333672479380699,-2.9044496544136478,0.0
-3.324736114655815,-2.8850462013298923,0.0
-3.312254061302086,-2.8651432912619526,0.0
-3.303607045536923,-2.852264262551719,0.0
-3.296896175630173,-2.84326225919377,0.0
-3.2897514891431623,-2.8345798270797093,0.0
-3.2637043783674633,-2.8125386661823044,0.0
-3.242033175759081,-2.794888054966608,0.0
-3.2343993402766844,-2.789213113777416,0.0
-3.2192727552041687,-2.779950036712386,0.0
-3.2051289446766718,-2.771979600470999,0.0
-3.192825264410336,-2.7656467871104464,0.0
-3.186170334458847,-2.7625169309374096,0.0
-3.179687755069993,-2.7596679687671513,0.0
-3.17160332279216,-2.7564276960858454,0.0
-3.1592606524856457,-2.751890940228902,0.0
-3.152740623960449,-2.749615419453461,0.0
-3.145708547113041,-2.7472763233608317,0.0
-3.1369258845614394,-2.7444237250474846,0.0
-3.1328132360936647,-2.743100620325605,0.0
-3.127978242553887,-2.7413238309798524,0.0
-3.123303478379331,-2.7394693859651604,0.0
-3.121619343925123,-2.73866664840613,0.0
-3.1205987267992534,-2.738040974916808,0.0
-3.1194055241600678,-2.737511280789252,0.0
-3.1174473234316826,-2.7370587802631667,0.0
-3.1155364428450323,-2.7367609478971544,0.0
-3.1142254984050424,-2.7365810556411385,0.0
-3.1135307819341977,-2.7365070629742627,0.0
-3.112901820933711,-2.736429384806549,0.0
-3.1115925064655165,-2.7361117561827037,0.0
-3.1102121512157646,-2.7357421137681177,0.0
-3.1098081868050462,-2.7356269043281567,0.0
-3.1094289845387455,-2.73553171309441,0.0
-3.108925450109962,-2.7353977898650625,0.0
-3.1082172356362765,-2.7351955562570023,0.0
-3.108010522426038,-2.735153889767612,0.0
-3.1078565787788253,-2.7351241757628277,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107748127089586,-2.735102982685731,0.0
-3.107764144977272,-2.7351166653326033,0.0
-3.107804884307697,-2.7351502784211226,0.0
-3.1079240309514384,-2.7352428564637132,0.0
-3.1080178505337286,-2.735313996526809,0.0
-3.1081603454018576,-2.7354059510245965,0.0
-3.108449638031547,-2.735571539067907,0.0
-3.108631706586692,-2.735671073686322,0.0
-3.108963518737448,-2.7358075986290156,0.0
-3.1094970680398832,-2.7360008667337947,0.0
-3.1098065351092368,-2.7361100217548735,0.0
-3.1100301528128367,-2.7358487705148407,0.0
-3.1101559210856795,-2.735349905842266,0.0
-3.110096021175146,-2.734878063692209,0.0
-3.110056967160146,-2.734207211292187,0.0
-3.110526848159736,-2.7331013363935024,0.0
-3.1119705728711504,-2.7312731772262944,0.0
-3.1154917658124823,-2.7261389216270295,0.0
-3.118444549388436,-2.7217995961752233,0.0
-3.1206707750075204,-2.718501270815751,0.0
-3.1232419165936345,-2.714595662941984,0.0
-3.1323632781275,-2.701368968158481,0.0
-3.1430597629237838,-2.6859463973828737,0.0
-3.147740737019894,-2.6792319073170368,0.0
-3.152826023280526,-2.6720048923348374,0.0
-3.161153811650447,-2.6606012674606547,0.0
-3.1743363625793584,-2.642941408948203,0.0
-3.1879294853178246,-2.625442260524406,0.0
-3.198208124445964,-2.612321737372324,0.0
-3.2058305636104274,-2.6027224942177036,0.0
-3.213768672557989,-2.5928952042837743,0.0
-3.228795844047447,-2.5751313069116075,0.0
-3.244076838429464,-2.557293626076215,0.0
-3.252838305253023,-2.5472732504115143,0.0
-3.2688608458571253,-2.529679267743864,0.0
-3.2824100575906185,-2.514949374282568,0.0
-3.2917839866593797,-2.5049376907977066,0.0
-3.3108882581541637,-2.485198554751615,0.0
-3.323894361719973,-2.4718450528183875,0.0
-3.332895267642109,-2.462706325970423,0.0
-3.3418026911143794,-2.453757692957695,0.0
-3.3499248354695754,-2.445645928838192,0.0
-3.3580199709624607,-2.4375814155843836,0.0
-3.366532809814488,-2.4291072989591336,0.0
-3.3825482306761177,-2.4130290859952965,0.0
-3.394691684854906,-2.400799953201392,0.0
-3.4022943614834684,-2.3930889459156326,0.0
-3.4096059261364062,-2.385570268579414,0.0
-3.425301815214027,-2.3688798712549457,0.0
-3.4421084986399735,-2.3508665464038123,0.0
-3.448471321530166,-2.3439309784510334,0.0
-3.4544036881395663,-2.337394047250595,0.0
-3.4618884062054986,-2.329169354294946,0.0
-3.471897611606121,-2.31822388603709,0.0
-3.480204286255748,-2.309507376140363,0.0
-3.4861768996898888,-2.3033517745066376,0.0
-3.4902704743621453,-2.2992827897578074,0.0
-3.4941638133987056,-2.295647891745344,0.0
-3.5005328057211647,-2.2911167255074587,0.0
-3.5067319566293227,-2.2871821441373728,0.0
-3.5100596225182223,-2.285595149227128,0.0
-3.5158726561529727,-2.2849675147577244,0.0
-3.5207744512356873,-2.284866819721731,0.0
-3.524203850714663,-2.285332825858872,0.0
-3.531467840279309,-2.289197391396649,0.0
-3.5364381648701078,-2.292281952159329,0.0
-3.5404389191807546,-2.295796045944615,0.0
-3.5467181978503786,-2.3034191110231426,0.0
-3.5505733241389286,-2.3088645200110687,0.0
-3.557775704755455,-2.311537034560969,0.0
-3.572800767106027,-2.3101927846947587,0.0
-3.5803948025722447,-2.3100337146795455,0.0
-3.587067350474031,-2.3101153634626743,0.0
-3.5935807756063314,-2.3100974375796346,0.0
-3.6016544769264662,-2.307344316901332,0.0
-3.6052982918503247,-2.305686155770189,0.0
-3.6064438860304704,-2.304488498565757,0.0
-3.6069105786023044,-2.3029579620714147,0.0
-3.608522448336,-2.301347728288658,0.0
-3.6104112116434677,-2.3001364449016974,0.0
-3.612332900404797,-2.2995587012507346,0.0
-3.6131752909890644,-2.299335367178409,0.0
-3.613919036310827,-2.2991187807176825,0.0
-3.614744925603378,-2.298911909822647,0.0
-3.61647543209103,-2.2987784839044547,0.0
-3.6175554737515583,-2.2987414898992307,0.0
-3.6183406675814003,-2.298747683927618,0.0
-3.6190460751452793,-2.2987644369060654,0.0
-3.6198247764363582,-2.298814309930795,0.0
-3.6206365112737817,-2.2989514807850004,0.0
-3.6214882634992764,-2.2991851755470396,0.0
-3.622771928846006,-2.2992791931357357,0.0
-3.623511686426714,-2.2993119608374957,0.0
-3.6239320559357453,-2.2993026630671376,0.0
-3.6244879596805144,-2.299282129129368,0.0
-3.6247447229334053,-2.2992687249429675,0.0
-3.6249578772688027,-2.299246921315207,0.0
-3.625261542386476,-2.299205053145101,0.0
-3.625397359281508,-2.2991812664379547,0.0
-3.6255222618732894,-2.2991600263556733,0.0
-3.6256602959348876,-2.2991395643108024,0.0
-3.6259134096801975,-2.29911606948416,0.0
-3.62604684630633,-2.299104250291575,0.0
-3.6261160241128,-2.299099339877746,0.0
-3.6261758426655892,-2.2990973647610367,0.0
-3.6262352745826236,-2.299094864801377,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
-3.6262709783077702,-2.2990932911787096,0.0
